"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287921/0/120/90/78ddd3b7d8bbf9daf8258fe1351d81be/16/54e0720317220508e553fc1f354230cb/262287921.JPG","R2266294","Residential Attached","S","409 1363 CLYDE AVENUE","Ambleside","$650,000","18","2","1980","0.00","APTU","1","18",,,,,"7/13/2018","38",,,"604-626-5775",,"West Vancouver",,,"0","2",,,".",,,,"West Vancouver","Residential Attached",,,"PLACE FOURTEEN","5/25/2018",,"16",,,"Attached",,"10/30/2018",,"0","835","JACK YING","Concrete Perimeter",,"1","$1,123.45","Yes",,,,,,"6/8/2018",,"5/7/2018","$668,000","0.00",,,,"1","Katharine Regan",,"005-581-052",,,"V7T 2W9","$0","$778.44",,"BC","Fantastic value from this top floor 2 bedroom in the heart of Ambleside. 1 block to everything on Marine Dr, 2 blocks to the beach, 3 blocks to the Village at Park Royal. Vaulted ceilings and a wide open floorplan waiting for you to add your personal touches to make it your home. As an investment property, this unit has tremendous upsides both short term and long term. Please call your Realtor to arrange a private showing.","Square footage approximate and to be verified by Buyer if deemed important. Pet restriction limited to 1 dog/cat. Rental restriction just increased to 18 units from 8. Parking#56, locker#8. Current tenants moving July 1. Showing by appt Sat 5/12 and Sun 5/13 bet 1-2pm. Docs available after showing.","Greater Vancouver","For Sale",,"5/25/2018","$650,000","$778.44","0.97","0.97","6/8/2018",,"4",,"$457.53","Freehold Strata","1",,,,,,"RM2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279149/0/120/90/610ad86e1142ee251e77939d47e05d76/15/4b88393402fca226491639428a6d71ab/262279149.JPG","R2257522","Residential Attached","T","8135 LAVAL STREET","Champlain Heights","$650,000","37","3","1981","0.00","TWNHS","1",,,,,,,"37",,,"604-839-4333",,"Vancouver East",,,"0","3",,,,,"5/21/2018",,"Vancouver","Residential Attached",,,"CARTIER PLACE",,,,,,"Attached",,"5/24/2018",,"1","1,498","Lydia Hachey","Concrete Slab",,"2","$1,650.00","Yes",,,,"CITY OF VANCOUVER",,"5/24/2018",,"4/16/2018","$650,000","0.00","City of Vancouver",,,"3","ERNESTO MARTINEZ/PATRICIA LOMELLI",,"005-704-260","1",,"V5S 4B1","$663,000","$433.91",,"BC","CHAMPLAIN HEIGHTS Excellent neighbourhood ... the best in Vancouver East This a beautiful townhouse with an excellent designed main floor with Living room, dining room, Kitchen 2 piece powder room and opens gorgeous to a patio and garden area completely PRIVATE.  Can be considered 3 bed but has one magnific space that can easy be converted in other bedroom like the actual owners have. The two floors of bedroom are excellent layout and will give you all the space that you need to make this place an EXCELLENT HOME for your family..COME BEFORE IT'S GONE. Open house Sunday May 20, 2-4pm.","TO SHOW IS TO SELL. Open house Sunday May 20, 2-4pm.","Greater Vancouver","For Sale",,,,,,,"5/24/2018",,,,"$250.00","Leasehold prepaid-NonStrata","3",,,,,,"CD-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291334/0/120/90/88a098003e9f16b3dfbada4aa0e48fb8/15/2c62fd3f8cd0767a3fc517bf06ac1745/262291334.JPG","R2269707","Residential Attached","S","301 9222 UNIVERSITY CRESCENT","Simon Fraser Univer.","$650,000","5","2","2009","0.00","APTU","1",,,,,,"6/19/2018","9",,,"778-240-5126",,"Burnaby North",,,"0","2",,,".",,,,"Burnaby","Residential Attached",,,,"5/23/2018",,"5","0",,"Attached",,"11/18/2018",,"1","1,043","CHRISTEL","Concrete Perimeter","0.00","2","$1,959.23","Yes",,,,"CITY OF VANCOUVER",,"5/25/2018",,"5/18/2018","$649,900","0.00","Burnaby",,,"1","HARMAN & SIMRITA VIRK",,"027-806-821","1",,"V5A 0A6","$0","$623.20",,"BC","Welcome to Altaire by Polygon. With over 1000sf of functional, open concept, living space this corner unit has 2 bedrooms, 2 full bathrooms and a large balcony showcasing your mountain views - perfect for entertaining. Other features include gas fireplace, gas stove, granite counters, stainless steel appliances, floor to ceiling windows, 1 covered parking and an exercise centre. Walking distance to University Highlands Elementary School, Simon Fraser University, Nesters Market, numerous restaurants as well as hiking and biking trails. This unit comes with all the furnishings. Move right in this great unit or invest and earn premium rental rate!","SOLD","Greater Vancouver","For Sale",,"5/23/2018","$650,000","$623.20","1.00","1.00","5/25/2018",,,,"$322.87","Leasehold prepaid-Strata","2",,,"141",,,"CD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290172/0/120/90/e0df7bbb41a43be58343ef28305dba4e/15/1808bd08bcc690c5791eadcdb450af13/262290172.JPG","R2268545","Residential Detached","S","34563 LABURNUM AVENUE","Abbotsford East","$651,000","5","3","1972","7,571.00","HOUSE","1",,,,,,"6/26/2018","46",,,"604-866-5585",,"Abbotsford",,,"1","2",,,"BOONE",,,,"Abbotsford","Residential Detached",,,,"5/21/2018",,"5","117",,"Detached",,"10/16/2018",,"2","2,001","Rod","Concrete Perimeter","61.00","2","$3,699.35","Yes",,,,"CITY OF ABBOTSFORD",,"5/28/2018",,"5/16/2018","$659,900","0.17","Abbotsford",,,"2","B. Turenne",,"006-109-543","8",,"V2S 4V3","$0","$325.34",,"BC","Affordable home in East Abbotsford! 3 bedroom (2 up) and 2 bathroom home in terrific school catchment. Home features some recent updates including paint, flooring, windows and more. Large wrap around kitchen with an island and lots of counter and cabinet space. Master bedroom has 2 good sized closets. Basement has a large rec room with a natural gas fireplace. Third bedroom downstairs is a good size and the downstairs bathroom is an updated 3 piece. The fantastic back yard is fully fenced and includes a 16 x 12 insulated workshop with heat and 220 power. The custom deck in the back also features a spot for a hot tub and is wired with 220 power as well. One of the best school catchments in the lower mainland. For more information on this home - Rod Friesen","Easy to show. Meas. approx. to be verified by the Buyer if necessary. End of June dates preferred. Hot tub is NOT functioning. SOLD FIRM!","Fraser Valley","For Sale",,"5/21/2018","$651,000","$325.34","0.99","0.99","5/28/2018",,,,,"Freehold NonStrata","2",,,,,,"RS3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288706/0/120/90/57dba5388c6c91cc7a8b0cb79eadb94f/15/16a52ab5b27feb21bfd7a4b79b66fa42/262288706.JPG","R2267079","Residential Attached","S","46 2955 156 STREET","Grandview Surrey","$653,000","13","3","2011","0.00","TWNHS","1",,,,,,"6/28/2018","7",,,"604-970-6823","2017","South Surrey White Rock",,,"0","3",,,"SHRIMPTON",,,,"Surrey","Residential Attached",,,"Arista","5/23/2018",,"13",,,"Attached",,"7/31/2018",,"1","1,496","Christine Makasoff","Concrete Perimeter",,"2","$2,242.47","Yes",,,,"CITY OF SURREY",,"5/30/2018",,"5/10/2018","$669,000","0.00","Surrey",,,"3","Katrina Elise Philpot & Michael Derreck Philpot",,"028-686-811","2",,"V3S 2W8","$0","$436.50",,"BC","Absolutely stunning! 1500 square foot, end unit with huge, fenced yard and soaring 10 foot ceilings. You will be amazed at all the natural light brought in by the extra windows in this end unit. South-facing, fenced yard and patio right off the kitchen is perfect for kids, pets and enjoying the warmer weather. The huge, master bedroom has a small view of the mountains and a beautiful ensuite with double sinks. Two additional bedrooms upstairs are both large enough for queen-sized beds. Garage has additional space at the back which is perfect for a work bench or extra storage. Granite counters throughout plus new flooring creates a home-show feel. Playground inside the complex. Sunnyside Elementary is 10 min walk away.","Measurements by West Coast Measuring. First showings Sunday, May 13. Open houses: May 19 and 20 from 2 to 4 pm.","Fraser Valley","For Sale",,"5/23/2018","$653,000","$436.50","0.98","0.98","5/30/2018",,"3",,"$265.73","Freehold Strata","3",,,"65",,,"MR30"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286484/0/120/90/46c66101a573e89e4a6251ea6f0bd63c/16/7832a7847656f2420c1d7591c7673508/262286484.JPG","R2264857","Residential Attached","S","47 11176 GILKER HILL ROAD","Cottonwood MR","$654,000","19","3","2013","0.00","TWNHS","1",,,,,,"7/10/2018","5",,,"604-466-2838",,"Maple Ridge",,,"0","3",,,".",,,,"Maple Ridge","Residential Attached",,,"BLUE TREE HOMES AT KANAKA CREEK","5/24/2018",,"19",,,"Attached",,"8/31/2018",,"1","1,797","TOUCHBASE ONLY","Concrete Perimeter",,"2","$2,843.08","Yes",,,,,,"5/31/2018",,"5/5/2018","$659,000","0.00",,,,"3","NAZEEM MERALI & KARIMA MERALI",,"029-013-640","2",,"V2W 0G5","$0","$363.94",,"BC","IT DOESN'T GET ANY BETTER-- IDEAL LOCATION - minutes to all levels of schooling, recreation, restaurants, shopping, WCE, major commuter routes and the Kanaka Creek trails, END UNIT on a DEAD-END lane and QUALITY of award winning BLUETREE townhome all rolled in one! The almost 1800 sq. ft. home features a great room with wood panel fireplace feature wall c/w a 50” electric FP, gourmet kitchen w/island, S/S appliances, quartz counters, 3 BDRMS, 2.5 baths and a rec room (w/10ft ceiling), deck at the front, spacious patio and a HUGE cedar DECK at the back. Enjoy the quiet, relaxing surroundings just in time for summer BBQs, family gatherings or enjoying your morning cup of java. Comes with a DOUBLE GARAGE & visitors parking close by. Floorplan, Feature sheet and additional pics on my website.","Showing by appointment only. Measurements by Measuremaster, buyer/buyers agent to verify if deemed important. Pets: two dogs OR two cats OR one dog and once cat, for a maximum of two such pets. Floor plan and feature sheet under Docs. OFFERS ANYTIME!","Greater Vancouver","For Sale",,"5/24/2018","$654,000","$363.94","0.99","0.99","5/31/2018",,,,"$294.29","Freehold NonStrata","3",,,"51",,,"RM1-R3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292005/0/120/90/9c01306a77108640e90cda8544348459/16/5d9b7d793b9633ca535cd7f46266b9ae/262292005.JPG","R2270378","Residential Attached","S","109 960 LYNN VALLEY ROAD","Lynn Valley","$654,000","3","2","2002","0.00","APTU","1",,,,,,"6/28/2018","16",,,"604-817-9752","2016","North Vancouver",,,"0","2",,,".",,,,"North Vancouver","Residential Attached",,,"Balmoral","5/25/2018",,"3",,,"Attached",,"11/22/2018",,"1","947","KAREN","Concrete Perimeter",,"2","$2,566.33","Yes",,,,"CITY OF NORTH VANCOUVER",,"5/29/2018",,"5/22/2018","$649,000","0.00","North Vancouver",,,"1","S. Friesen/P. Friesen",,"025-386-212",,,"V7J 1A7","$0","$690.60",,"BC","ONE OF THE MOST SOUGHT-AFTER UNITS at Balmoral. Feels more like a Townhome! First time on the market - original owner purchased directly from developer.  This wonderful ground level quiet end unit has a fantastic layout, good separation of bdrms, both ensuited, high ceilings in main living areas, huge windows looking out to green space!  The unit enjoys sunny S/W exposure, has own outdoor entrance, sunny outdoor patio adjacent to fenced lawn area.  Updated kitchen w/nearly new S/S appls, quartz counters, hardwood floors in living areas, freshly painted and new lighting. One of the largest units!  In suite laundry, gas fireplace, one parking + storage locker.**NOTE-This is a 55+ age restricted complex, up to 2 sm pets allowed, 6 rentals allowed, only 1 rented**.","Measurements to be verified by buyer if important. Strata plan 925 sq.ft. Professionally measurements - 947 sq.ft. Storage #11 & Parking #32 - ***NOTE 6 RENTALS ALLOWED, ONLY 1 RENTED****","Greater Vancouver","For Sale",,"5/25/2018","$654,000","$690.60","1.01","1.01","5/29/2018",,,,"$391.96","Freehold Strata","2",,,,,,"STRATA"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291262/0/120/90/54c9d3a6b13dd61645b02ed356fd625e/15/b43821ae7318b5c20c3b2a909e84d42c/262291262.JPG","R2269635","Residential Attached","S","17 8888 151 STREET","Sullivan Station","$655,000","10","3","2002","0.00","TWNHS","1",,,,,,"7/30/2018","16",,,"604-575-5262",,"Surrey",,,"0","3",,,"PARMAR",,,,"Surrey","Residential Attached",,,"Carlingwood","5/26/2018",,"9",,,"Attached",,"9/1/2018",,"1","1,464","Dale Kirkland","Concrete Perimeter",,"2","$2,107.71","Yes",,,,,,"6/7/2018",,"5/16/2018","$679,000","0.00",,,,"2","Jean Guy Laferriere & Carol Ann Laferriere",,"025-444-336","2",,"V3S 0Z9","$0","$447.40",,"BC","Master on main, quality 2 level gated complex 3 bedrooms/bathrooms/den. Quiet private big backyard. School, shopping and transit are nearby. Former show home Immaculate condition! Don't miss this one! Call for details","Master on main, quality 2 level gated complex 3 bedrooms/bathrooms/den. Quiet private big backyard. School, shopping and transit are nearby. Former show home Immaculate condition! Don't miss this one! Call L/S for details","Fraser Valley","For Sale",,"5/26/2018","$655,000","$447.40","0.96","0.96","6/7/2018",,"2",,"$273.04","Freehold Strata","3",,,,,,"RMF"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283538/0/120/90/a64f5a1d1ce9dbd19b6f12f48e8d30f5/16/7b908c96117dd20ade3b444e42a7cb13/262283538.JPG","R2261911","Residential Attached","S","55 22000 SHARPE AVENUE","Hamilton RI","$655,000","26","3","1995","0.00","TWNHS","1",,,,,,"8/30/2018","23",,,"604-376-8868",,"Richmond",,,"0","3",,,".",,,,"Richmond","Residential Attached",,,,"5/23/2018",,"26",,,"Attached",,"7/31/2018",,"1","1,210","JACKSON LAI","Concrete Perimeter",,"3","$1,319.50","Yes",,,,"CITY OF RICHMOND",,"5/29/2018",,"4/27/2018","$689,000","0.00","Richmond",,,"3","ARSLAN ALBAYRAK",,"019-166-711","2",,"V6V 2V5","$568,900","$541.32",,"BC","Rarely available 3 level town home in Hamilton Richmond Mews Corner Unit.  3 bedrooms, 3 full baths, super bright and spacious.  Gas Fireplace, Large Balcony & Sunny Spacious Deck off Kitchen, top of the line appliances, just steps to shopping mall.  Low Maintenance Fee @ $253.64 per month.  Easy to show.","Please allow a little time to show.  24 Hours notice would be perfect. (Texting) Jackson (604) 376-8868.  All the measurements are approximate.  Buyer to verify if deemed important. Total update 2017, brand new kitchen, fireplace, bathroom and bedroom.","Greater Vancouver","For Sale",,"5/23/2018","$655,000","$541.32","0.95","0.95","5/29/2018",,,,"$254.00","Freehold Strata","3",,,,,,"MF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282401/0/120/90/cdffb84a4f16b2e30c73093a5c094c1a/16/e6cdfd0c62c2793821fc24a5385cffd4/262282401.JPG","R2260774","Residential Attached","T","2 13981 70 AVENUE","East Newton","$655,000","28","3","1989",,"TWNHS","1",,,,,,,"29",,,"778-552-0508","2018","Surrey",,,"0","3",,,,,"5/21/2018",,"Surrey","Residential Attached",,,,,,,,,"Attached",,"5/22/2018",,"1","1,937","Rus Carlos","Concrete Perimeter",,"3","$1,837.97","Yes",,,,,"9999","5/22/2018",,"4/24/2018","$655,000",,,,,"3","Jose Reyes Trinidad",,"011-070-145","3",,"V3W 0J8","$688,000","$338.15",,"BC","Welcome Home! Bring your house sized furniture over to this nearly 2000 sq ft townhome in the gated, friendly, family oriented community of Upton South in Surrey. Excellent investment for your growing family, this home has it all: New flooring on main levels, new kitchen counter and cabinets, 3 bedrooms with large den (could be converted to 4th bedroom), 2 outdoor spaces, 3 full bathrooms, 3 parking with options for additional spaces nearby. Amenities include rec centre, pool, gym and tennis court. All for a very reasonable monthly strata fee. Minutes to Newton Town Centre, Library, Hazelnut Meadows Park. Open House!  Saturday May 19 & 20 from 2-4pm","Open House - Sat/Sun May 19/20 2-4pm.  Rec room can be 4th bedroom. Motivated Seller!","Fraser Valley","For Sale",,,,,,,"5/22/2018",,,,"$330.94","Freehold Strata","4",,,"56",,,"MF"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280204/0/120/90/0e8950b2fa4e312151fd875de766560a/15/9c23856eda0764e315d3ad7212e127a8/262280204.JPG","R2258577","Residential Attached","S","59 2588 152 STREET","King George Corridor","$655,000","38","3","2002","0.00","TWNHS","1",,,,,,"8/16/2018","16",,,"604-541-4888",,"South Surrey White Rock",,,"0","3",,,"MAGSAMBOL",,,,"Surrey","Residential Attached",,,"WOODGROVE","5/22/2018",,"34",,,"Attached",,"8/31/2018",,"1","1,465","Stuart Graham","Concrete Perimeter",,"2","$2,304.68","Yes",,,,"CITY OF SURREY",,"5/30/2018",,"4/14/2018","$669,900","0.00","Surrey",,,"2","Barbara Keetley",,"025-294-601","4",,"V4P 3H9","$0","$447.10",,"BC","Woodgrove! - Over 1460 SF bright 3 bedroom-3 bath duplex style townhome centrally located in gated community. Features include vaulted ceilings in kitchen and living area, gas fireplace, and Master Bedroom on the Main floor with a 5 piece ensuite, walk-in closet and separate deck. The main floor features an open concept kitchen, dining and living space complete with a large southern exposed sundeck. Lower level provides 2 bedrooms, an in-suite laundry area and access to a large double garage plus apron for 2 more vehicles. Lower bedroom includes walkout patio to a private fenced yard which can also be used as an office/den. New flooring throughout with updated powder rm and lower bath. 2 pets allowed - no size limit!!","All measurements are approximate and to be verified by buyer if deemed important. Pets welcome (2 allowed) no size restriction. No age restriction; some rentals. Jessie Lee and Semiahmoo School catchment.","Fraser Valley","For Sale",,"5/22/2018","$655,000","$447.10","0.98","0.98","5/30/2018",,,,"$267.17","Freehold Strata","3",,,"70",,,"RES"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293692/0/120/90/d4d0e85928bb30735d046513b6d76727/14/75be10402e322f44ba571d39b4f397dd/262293692.JPG","R2272065","Residential Detached","S","65874 PARK AVENUE","Hope Kawkawa Lake","$657,690","2","4","2018","5,275.00","HOUSE","1",,,,,,"10/1/2018","0",,,"604-869-2945",,"Hope",,,"0","4",,,"OLEKSUIK",,,,"Hope","Residential Detached",,,,"5/26/2018",,"1","92",,"Detached",,"11/30/2018",,"1","3,624","ANDY / DAVID","Concrete Perimeter","56.96","2","$0.00","Yes",,,,"DISTRICT OF HOPE",,"6/27/2018",,"5/24/2018","$639,900","0.12","Chilliwack - Rural",,,"3","KELLTON CONT. LTD.",,"030-316-065",,,"V0X 1L1","$0","$181.48",,"BC","UNDER CONSTRUCTION 1-1/2 STOREY W/FULL BASEMENT AND MASTER BEDROOM ON MAIN, JUST A SHORT STROLL TO BEACH AT KAWKAWA LAKE. SITTING AT THE END OF A QUIET CULD DE SAC STREET THIS HOME HAS POTENTIAL FOR 3600+ OF LIVING SPACE, FEATURES DOUBLE CAR GARAGE, ADDITIONAL 3 BDRMS UPSTAIRS AND A TOTAL OF 2.5 BATHS WITH ROUGHED IN BATH IN BASEMENT AREA. LOT BACKS MUNICIPAL PARKLAND, ENJOYS PARTIAL VIEWS OF MT HOPE AND MT OGILVIE AND LUSH FORESTED SETTING. QUALITY BUILT HOME BY KELLTON CONTRACTING - BASEMENT FINISHING PACKAGE CAN BE NEGOTIATED. EXTERIOR FINISHING NOT AS SHOWN IN PICTURE.","MEASUREMENTS TAKEN FROM JENISH PLAN 7-4-1003 - IF IMPORTANT BUYER SHOULD CONFIRM ANY CHANGES THAT MAY HAVE BEEN MADE DURING CONSTRUCTION - NEWLY CREATED LOT NO TAX INFO AVAILABLE - NOT EXACTLY AS SHOWN IN PICTURE","Chilliwack","For Sale",,"5/26/2018","$657,690","$181.48","1.03","1.03","6/27/2018",,,,,"Freehold NonStrata","3",,,,,,"RS-1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284205/0/120/90/e6992d7b3d37c306ba170c76aaca5549/16/1705176a0f465da3dc3bf41a48a3d002/262284205.JPG","R2262578","Residential Attached","T","418 384 E 1ST AVENUE","Mount Pleasant VE","$659,000","22","1","2016","0.00","APTU","1",,,,,,,"2",,,"604-220-7490",,"Vancouver East",,,"0","1",,,,,"5/22/2018",,"Vancouver","Residential Attached",,,,,,,,,"Attached",,"5/22/2018",,"0","621","PETE OR TEXT/EMAIL/TB","Concrete Perimeter",,"1","$917.21","Yes",,,,,,"5/22/2018",,"4/30/2018","$659,000","0.00",,,,"1","KATE ALANA HAMBLIN",,"029-922-704","1",,"V5T 0G5","$0","$1,061.19",,"BC","Canvas by Onni - This newer, bright, open concept, quiet home features: floor to ceiling windows, large balcony, wide plank laminate throughout, full size s/s appliances (gas range), lots of storage, heated bathroom floors and a nice open outlook to the east over the park (site of future transit line station!). Building amenities include a fantastic gym, party room, huge workshop & common area courtyard with fire pit, playground, garden plots & more. Unbeatable location steps to Main street, breweries, restaurants, Olympic village, Seawall, skytrain & new Emily Carr campus. The home comes with parking and storage and is pet & rental friendly. Call for your private viewing now!","Measurments Approx. Measured by snowchimp at 621 sq ft, strata plan reads 610 sq ft. Tenant on fixed lease until November 30 2018 at $2000 per month. Showings at these times if possible.. Wed 10-12, Thurs 4-6, Sat 12-2, Sun 12-2 ","Greater Vancouver","For Sale",,,,,,,"5/22/2018",,,,"$257.13","Freehold Strata","1",,,,,,"IC-3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273702/0/120/90/bf0a22e19b436d643f6a0432eceb552c/16/778c04bd8d7c78d6124718b7b290bb36/262273702.JPG","R2252075","Residential Detached","S","729 WINN ROAD","Gibsons & Area","$660,000","56","3","1979","6,490.00","HOUSE","2",,,,,,"7/30/2018","39",,,"604-885-7810",,"Sunshine Coast",,,"0","3",,,".",,,,"Gibsons","Residential Detached",,,,"5/22/2018",,"53","24.72",,"Detached",,"9/26/2018",,"1","1,726","Kenan MacKenzie","Concrete Perimeter","96.03","2","$2,828.74","Yes",,,,,,"6/22/2018",,"3/27/2018","$699,000","0.15",,,,"2","Errin Kirsten Young",,"007-283-946","2",,"V0N 1V1","$725,000","$382.39",,"BC","Family home in the heart of Gibsons. Two bedrooms  and one bathroom up and a one bedroom suite down for a mortgage helper. Shared laundry. OCP has it as low density residential 2. Only a quick walk to the stores of Lower Gibsons and the marina.",,"Greater Vancouver","For Sale",,"5/22/2018","$660,000","$382.39","0.91","0.94","6/21/2018",,,,,"Freehold NonStrata","2",,,,,,"R2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290491/0/120/90/07643563d9695610e99fa7e6db8dfc42/15/750c0b5547b05e1848a225eae44199f6/262290491.JPG","R2268864","Residential Attached","S","102 15550 26 AVENUE","King George Corridor","$662,000","7","3","1992","0.00","TWNHS","1","3",,,,,"7/4/2018","26",,,"604-613-4544",,"South Surrey White Rock",,,"0","3",,,"BROZER/DIZON",,,,"Surrey","Residential Attached",,,"Sunnyside Gate","5/21/2018",,"5",,,"Attached",,"11/13/2018",,"1","1,699","Mardie Wolsey","Concrete Perimeter",,"2","$2,284.19","Yes",,,,"CITY OF SURREY",,"7/4/2018",,"5/14/2018","$669,900","0.00","Surrey",,,"2","Horst Siebert & Karin Siebert",,"018-028-519","2",,"V4P 1C6","$0","$389.64",,"BC","3 bed, 3 bath, 2 level townhome located in the quiet center of convenient Sunnyside Gate. Tiled flooring in hallway, kitchen and eating area. White cabinets, generous counter/ cupboard space, with pantry. Living room has large windows, gas fireplace, and overlooks private patio. Dining room overlooks enclosed porch/sitting room. 3 bedrooms on upper floor. Master has semi-vaulted ceiling, and access to balcony/sitting area. Master ensuite has separate shower, soaker tub , double sinks. In-floor (main) and baseboard (upper) hot water heating. Single garage,plus one open parking space. Full floor plan crawl space. Complex is beautifully landscaped and maintained, and is close to shopping and recreation facilities.","New roof in 2014. Measurements from original plans. Pets allowed...rental restrictions","Fraser Valley","For Sale",,"5/21/2018","$662,000","$389.64","0.99","0.99","7/4/2018",,"2",,"$334.30","Freehold Strata","3",,,"68",,,"F55"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280591/0/120/90/00eb113be1efef58898d0961f4d30b31/16/aa579e310afc02a917b8ca3560b90580/262280591.JPG","R2258964","Residential Attached","S","202 5928 BIRNEY AVENUE","University VW","$663,800","36","1","2010","0.00","APTU","1",,,,,,"6/29/2018","8",,,"778-322-3188",,"Vancouver West",,,"0","1",,,".",,,,"Vancouver","Residential Attached",,,,"5/25/2018",,"36",,,"Attached",,"12/31/2018",,"1","665","Text Andy","Concrete Perimeter",,"1","$1,024.54","Yes",,,,,,"6/7/2018",,"4/19/2018","$668,000","0.00",,,,"1","HAOJIA REN",,"028-161-777","1",,"V6S 0B5","$0","$998.20",,"BC","Welcome to UBC most wanted residential community - Wesbrook Village. A cozy 1 bedroom plus den; East facing unit looking out to the center garden. An award project built by Adera - Pacific. Enjoy the sunshine and central garden on the bright balcony; walking distance to Community Center, Save-on-Foods, U-Hill Secondary, Pacific Spirit Park, Restaurants and Shops, etc. Investor or Move in before the Fall semester starts! Don't miss the opportunity!","All Measurement are approximate, Buyer or Buyer's Realtor to verify if important. Parking #109; Locker #24.","Greater Vancouver","For Sale",,"5/25/2018","$663,800","$998.20","0.99","0.99","6/7/2018",,,,"$199.22","Leasehold prepaid-Strata","1",,,,,,"APT"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282633/0/120/90/9eb84ebd89b9e4e3a2fe866e63cdb6da/15/44b8750fa3d1311f7b9bc0427a9857b4/262282633.JPG","R2261006","Residential Attached","T","1 8250 209B STREET","Willoughby Heights","$663,900","30","3","2011","0.00","TWNHS","1",,,,,,,"7",,,"604-308-8051",,"Langley",,,"0","3",,,,,"5/23/2018",,"Langley","Residential Attached",,,"OUTLOOK",,,,,,"Attached",,"6/7/2018",,"1","1,535","JONATHAN","Concrete Perimeter",,"2","$3,077.33","Yes",,,,"TOWNSHIP OF LANGLEY",,"6/7/2018",,"4/25/2018","$663,900","0.00","Langley",,,"3","Douglas Brougham & Chantal Brougham",,"028-364-490","3",,"V2Y 0J7","$0","$432.51",,"BC","WOW NEW PRICE! End Unit and former SHOWHOME with a must see unit and layout. Walk your kids to Lynn Fripps Elemenatry school not more than 50 yards away! Mainfloor features semi formal layout with kitchen and eating area, 2pc powder, dining and living room, S/S appliances and granite counters w/bonus pantry. Entertain on deck off the living area. Custom built in's w/electric fireplace. Vaulted ceiling Master, large enough for a King size bed. 2 More Bdrms up. Bonus den/work area. 2 Car tandem garage plus a bonus third carport spot. Plenty of Visitor and street parking. Walking distance to Lynn Fripps Elementary and Yorkson Creek Middle, Willoughby Town Center, Carvolth Park/Ride and much more!","Measurements by DraftOnSite.","Fraser Valley","For Sale",,,,,,,"6/7/2018",,,,"$207.53","Freehold Strata","3",,,,,,"CD-77"
