"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277739/0/120/90/08c18da55016d9d429e36ac3337ab47d/15/85d05213d5cbb3414396744fd7b5c098/262277739.JPG","R2256112","Residential Detached","X","7800 114A STREET","Scottsdale","$999,879","67","4","1973","5,982.00","HOUSE","1",,,,,,,"45",,,"604-716-4781",,"N. Delta",,,"1","3",,,,,,,"Delta","Residential Detached",,,"SCOTTSDALE",,,,"99.7",,"Detached",,"6/15/2018",,"2","2,340","TONY","Concrete Perimeter","60.00","2","$3,027.83","Yes",,,,,,"6/16/2018",,"4/10/2018","$999,879","0.14",,,,"2","S.S. Nijjar & K. Nijjar & S.S. Heer & G.K. Heer & S.S. Bhatti",,"005-881-072","6",,"V4C 5L7","$0","$427.30",,"BC","Well cared 4 Bedrooms,3 bathrooms,2340 Sq Ft Home on 5982 Sq ft Lot , family home in a quiet neighborhood area of Scottsdale, North Delta. Next to Chalmers Park & close to James Elementary & Burnsview Secondary school. DOUBLE GARAGE. Huge concept kitchen, dining & living area. Possibility of 2 Bedrooms Suite with Separate Entry. This will go fast! Must see!","All measurements are approximate, buyer agent to verify if buyer's deem important.","Fraser Valley","For Sale",,,,,,,"6/16/2018",,,,,"Freehold NonStrata","3",,,,,,"RM1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280800/0/120/90/31dc9f036b05db96b4aa1aca65db1971/16/9cf79a5f647d2ae4d6da1c178179affb/262280800.JPG","R2259173","Residential Detached","T","15185 92 AVENUE","Fleetwood Tynehead","$999,900","57","5","1976","9,000.00","HOUSE","2",,,,,,,"42",,,"778-387-0720",,"Surrey",,,"1","4",,,,,"6/14/2018",,"Surrey","Residential Detached",,,,,,,"150",,"Detached",,"6/15/2018",,"2","2,415","TIMOTHY LY","Concrete Perimeter","60.00","2","$4,048.42","Yes",,,,,,"6/15/2018",,"4/19/2018","$999,900","0.21",,,,"2","HUONG THI NGUYEN",,"006-260-110","3",,"V3R 5V8","$1,029,000","$414.04",,"BC","Wow! Rarely available one of the best lot and location in the area. Huge 9,000 SQ.FT South facing corner lot with lane assess from the side. This beautiful well kept solid home has excellent lay out with total of 5 bdrs/3 baths. Main floor has 3 beds, 1 and 1/2 bath, living room, kitchen, dining area & Huge balcony great for entertaining. Below has 2 beds+Flex/1bath w/separate entrance & laundry and a Rec. room for upstairs use. Double glazed windows, fully fenced front & back yard. Minute away to Guildford Mall & Rec., restaurants,T&T, parks, Hwy 1 & just a few steps to transit. School Catchment: Bonaccord Elem & Johnston Heights Sec. Don't missed out!","Property contains accommodation which is not authorized. Great huge corner lot w/lane assess. Offer collapse due to financing. Still avai. Easy to show. Call today!","Fraser Valley","For Sale",,,,,,,"6/15/2018",,,,,"Freehold NonStrata","3",,,,,,"RF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283046/0/120/90/eba8bbb826d239747637670b31bed41b/15/3a25a848c6f4b3ef4357b1600dedfe43/262283046.JPG","R2261419","Residential Detached","T","3854 196A STREET","Brookswood Langley","$999,900","55","4","1973","10,096.00","HOUSE","1",,,,,,,"45",,,"604-530-0231",,"Langley",,,"0","4",,,,,"6/11/2018",,"Langley","Residential Detached",,,"BROOKSWOOD",,,,"126.2",,"Detached",,"6/30/2018",,"2","2,204","Touchbase Only Please","Concrete Perimeter","80.00","2","$4,083.58","Yes",,,,,,"7/1/2018",,"4/25/2018","$999,900","0.23","Langley",,,"2","L. Gardiner & M. Gardiner",,"005-534-534",,,"V3A 1A6","$0","$453.68",,"BC","Brookswood Basement Entry - This spacious home has room for the whole family. Main floor features a large kitchen and living room, covered deck, storage room, 3bdrms and 2 baths including a master suite with 2pc ensuite. Basement has a double car garage, rec room, 3pc bathroom, bdrm, and family room with separate entry - could be an easy legal one bedroom suite with a recrm for upstairs use. Located on a quiet cul-de-sac the home backs onto a greenbelt with creek. Detached insulated workshop or hobby room. New Gutters - New Electrical Panel - Septic recently inspected and serviced.","All measurements approx. and should be verified by Buyer.","Fraser Valley","For Sale",,,,,,,"7/1/2018",,,,,"Freehold NonStrata","3",,,,,,"R-1E"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286054/0/120/90/0fff25fbc0b52407192ca5e6e647c3f8/16/9a0ca80c6c53d54aeafb3eb1a7c62459/262286054.JPG","R2264427","Residential Attached","T","1008 E 20TH AVENUE","Fraser VE","$999,999","47","2","2018","0.00","TWNHS","1",,,,,,,"0",,,"778-707-0730",,"Vancouver East",,,"0","2",,,,,"6/19/2018",,"Vancouver","Residential Attached",,,,,,,,,"Attached",,"7/18/2018",,"0","1,259","HARVEY","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"7/18/2018",,"5/3/2018","$999,999","0.00",,,,"3","SUKHDEV KAUR BIRING & PARMJIT KAUR GILL",,"030-256-291","1",,"V5V 1N8","$0","$794.28",,"BC","First time on the market, comes 4 units from Windsor's Prime Townhouse development! These units are facing East 20th avenue and all have outdoor balcony! Heated single car garage attached to the unit with 3 levels of living. Option to make these units a 3 bedroom unit. Great finishing and layout in a prime location. Within Charles Dickens school catchment, and close to skytrain station. Includes Samsung S/S Appliances and washer/dryer. Good quality built with great amount of space , you need to come to our open house on Saturday, June 9 and Sunday, June 10 from 2-4PM!","Square footage of unit is from strata plan and room measurements are from Building Plans. Buyer or Buyer's agent to verify both measurements if deemed important. Pictures from Strata Lot 1. Note BONUS COMMISSION for Buyer's Agent.","Greater Vancouver","For Sale",,,,,,,"7/18/2018",,,,"$117.90","Freehold Strata","3",,,,,,"RM1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286059/0/120/90/1ea7385bc3d0a098a977faa71ff50ed7/16/8b385bb7b09129eb681635c514e0c252/262286059.JPG","R2264432","Residential Attached","T","1006 E 20TH AVENUE","Fraser VE","$999,999","47","2","2018","0.00","TWNHS","1",,,,,,,"0",,,"778-707-0730",,"Vancouver East",,,"0","2",,,,,"6/19/2018",,"Vancouver","Residential Attached",,,,,,,,,"Attached",,"7/18/2018",,"0","1,260","HARVEY","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"7/18/2018",,"5/3/2018","$999,999","0.00",,,,"3","SUKHDEV KAUR BIRING & PARMJIT KAUR GILL",,"030-256-283","1",,"V5V 1N8","$0","$793.65",,"BC","First time on the market, comes 4 units from Windsor's Prime Townhouse development! These units are facing East 20th avenue and all have outdoor balcony! Heated single car garage attached to the unit with 3 levels of living. Option to make these units a 3 bedroom unit. Great finishing and quality in a prime location. Within Charles Dickens school catchment, and close to skytrain station. Includes Samsung S/S Appliances and washer/dryer. Good quality built with great amount of space , you need to come to our open house on Saturday, June 9 and Sunday, June 10 from 2-4PM!","Square footage of unit is from strata plan and room measurements are from Building Plans. Buyer or Buyer's agent to verify both measurements if deemed important. Pictures from Strata Lot 1. Note BONUS COMMISSION for Buyer's Agent.","Greater Vancouver","For Sale",,,,,,,"7/18/2018",,,,"$117.90","Freehold Strata","3",,,,,,"RM1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286063/0/120/90/c2c765032a3becb04a05b1bc960cb42b/16/49f3a4db8d9d0a490144d06d98c5d194/262286063.JPG","R2264436","Residential Attached","T","1010 E 20TH AVENUE","Fraser VE","$999,999","47","2","2018","0.00","TWNHS","1",,,,,,,"0",,,"778-707-0730",,"Vancouver East",,,"0","2",,,,,"6/19/2018",,"Vancouver","Residential Attached",,,,,,,,,"Attached",,"7/18/2018",,"0","1,262","HARVEY","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"7/18/2018",,"5/3/2018","$999,999","0.00",,,,"3","SUKHDEV KAUR BIRING & PARMJIT KAUR GILL",,"030-256-305","1",,"V5V 1N8","$0","$792.39",,"BC","First time on the market, comes 4 units from Windsor's Prime Townhouse development! These units are facing East 20th avenue and all have outdoor balcony! Heated single car garage attached to the unit with 3 levels of living. Option to make these units a 3 bedroom unit. Great finishing and quality in a prime location. Within Charles Dickens school catchment, and close to skytrain station. Includes Samsung S/S Appliances and washer/dryer. Good quality built with great amount of space , you need to come to our open house on Saturday, June 9 and Sunday, June 10 from 2-4PM!","Square footage of unit is from strata plan and room measurements are from Building Plans. Buyer or Buyer's agent to verify both measurements if deemed important. Pictures from Strata Lot 1. Note BONUS COMMISSION for Buyer's Agent.","Greater Vancouver","For Sale",,,,,,,"7/18/2018",,,,"$117.90","Freehold Strata","3",,,,,,"RM1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286068/0/120/90/a6a17beb8347e0fe2006c0dacc92720a/16/ea69e745ea5f6b2508ef1ba7f2e3a941/262286068.JPG","R2264441","Residential Attached","T","1002 E 20TH AVENUE","Fraser VE","$999,999","47","2","2018","0.00","TWNHS","1",,,,,,,"0",,,"778-707-0730",,"Vancouver East",,,"0","2",,,,,"6/19/2018",,"Vancouver","Residential Attached",,,,,,,,,"Attached",,"7/17/2018",,"0","1,241","HARVEY","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"7/17/2018",,"5/3/2018","$999,999","0.00",,,,"3","SUKHDEV KAUR BIRING & PARMJIT KAUR GILL",,"030-256-275","1",,"V5V 1N8","$0","$805.80",,"BC","First time on the market, comes 4 units from Windsor's Prime Townhouse development! These units are facing East 20th avenue and all have outdoor balcony! Heated single car garage attached to the unit with 3 levels of living. Option to make these units a 3 bedroom unit. Great finishing and quality in a prime location. Within Charles Dickens school catchment, and close to skytrain station. Includes Samsung S/S Appliances and washer/dryer. Good quality built with great amount of space , you need to come to our open house on Saturday, June 9 and Sunday, June 10 from 2-4PM!","Square footage of unit is from strata plan and room measurements are from Building Plans. Buyer or Buyer's agent to verify both measurements if deemed important. Note BONUS COMMISSION for Buyer's Agent.","Greater Vancouver","For Sale",,,,,,,"7/17/2018",,,,"$115.90","Freehold Strata","3",,,,,,"RM1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209620/0/120/90/edd6e75d4cf7e44184b8c8eb40f7d307/16/a5bcac9034a65d5a387be0bc28a6fb9d/262209620.JPG","R2187993","Residential Detached","X","3268 OXFORD STREET","Glenwood PQ","$1,000,000","340","3","1962","6,689.00","HOUSE","1",,,,,,,"56",,,"778-836-3254",,"Port Coquitlam",,,"0","3",,,,,,,"Port Coquitlam","Residential Detached",,,,,,,,,"Detached",,"6/14/2018",,"1","1,176","KELLY-RAE BROOKS","Concrete Perimeter","0.00","1","$2,951.81","Yes",,,,,,"6/15/2018",,"7/10/2017","$1,000,000","0.15",,,,"1","MARIA & GIUSEPPE LAZZANO",,"010-501-878",,,"V3B 4C7","$0","$850.34",,"BC","Great investment, located in an area for future development for townhouse sites. This property will be great revenue property with easy potential to rent. the location is close to recreation, parks, schools, shopping, easy access to main routes to Vancouver, Maple Ridge, Coq, Poco, etc. Easy access to public transit with a ten minute bus ride to the new Evergreen skytrain line. This property could be purchased with the property next door if you act fast, call today. All information regarding the future development should be verified at the city. (Roughed in plumbing for ensuite in master bedroom). Lane in back.",,"Greater Vancouver","For Sale",,,,,,,"6/15/2018",,,,,"Freehold NonStrata","1",,,,,,"RS-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296056/0/120/90/60243405eb38abe10f1345ff1918dc19/16/fd6a7bed1aecfc2c455c3d48dee95e0f/262296056.JPG","R2274429","Residential Attached","S","2020 CHESTERFIELD AVENUE","Central Lonsdale","$1,000,000","18","3","1982","0.00","TWNHS","1",,,,,,"9/26/2018","36",,,"778-863-2552",,"North Vancouver",,,"0","3",,,".",,,,"North Vancouver","Residential Attached",,,,"6/17/2018",,"18",,,"Attached",,"9/1/2018",,"1","1,657","Ina (Touchbase or text pls)","Concrete Perimeter",,"1","$3,071.37","Yes",,,,,,"7/4/2018",,"5/30/2018","$998,000","0.00",,,,"3","Elisabeth Walker / Ian Young",,"006-367-682","2",,"V7M 2P6","$1,049,000","$603.50",,"BC","Welcome home to your bright and spacious townhouse in the highly desirable neighbourhood, Central Lonsdale. The main floor showcases stunning ‘feature’ open-concept kitchen, exceptional counter top space, stainless steel appliances, large windows and 2 balconies. The warm cozy living room boasts engineered hardwood floors and modern wood fireplace. Upstairs, 2 large bedrooms with ensuite and private balcony with mountains and city views. Downstairs, a bedroom, several storage spaces, great laundry room, and two side-by-side covered parking at your own entrance make this a fabulous family home. Steps from the Lonsdale corridor and everything it has to offer including a community centre, new Whole Foods, restaurants, shopping, transit, and parks. Pet-friendly!","Exceptional kitchen.  Huge wow! 2 car carport Small strata - 5 units - well cared for Roof was done in 2003 and the complex was painted in 2011. ","Greater Vancouver","For Sale",,"6/17/2018","$1,000,000","$603.50","0.95","1.00","7/4/2018",,"3",,"$360.00","Freehold Strata","2",,,"5",,,"CD-044"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295360/0/120/90/58a1f48b7fc1a2066ab26695609851da/16/eec8167bee053aca9e278e62c2dc0c74/262295360.JPG","R2273733","Residential Detached","S","2269 CENTRAL AVENUE","Central Pt Coquitlam","$1,000,000","21","5","1974","4,329.00","HOUSE","2",,,,,,"7/10/2018","44",,,"604-720-6346",,"Port Coquitlam",,,"0","5",,,".",,,,"Port Coquitlam","Residential Detached",,,,"6/18/2018",,"20","123",,"Detached",,"9/28/2018",,"0","2,016","TAYLAN ALTIOK","Concrete Perimeter","35.00","2","$3,469.22","Yes",,,,,,"6/22/2018",,"5/28/2018","$999,000","0.10",,,,"2","DANIEL TEYMOORI",,"012-438-421","3",,"V3C 1V7","$1,148,000","$496.03",,"BC","Whether you’re a developer, an investor, or a family looking for a delightfully renovated home you can call your own. This is the house for you! This centrally located two storey fully renovated home boasts a modern oak kitchen, stainless steel appliances, updated bathrooms, gorgeous landscaping, a two bedroom in-law suite, and a cozy back deck that is perfect for entertaining friends and family. This home is located steps away from Central Elementary School, Central Park and bocks away from shopping and entertainment. It is zoned RA1, and can potentially be assembled to allow 3 to 4 storey multiple dwelling residential buildings in the upcoming years. This home has nothing but upside and we invite you to see it for yourself.","Measurements are all approximate, buyer or buyer’s agent to verify, if deemed important. Zoned to accommodate 3 to 4 storey multiple dwelling residential buildings. $1200 dollar mortgage helper.","Greater Vancouver","For Sale",,"6/18/2018","$1,000,000","$496.03","0.87","1.00","6/22/2018",,,,,"Freehold NonStrata","2",,,,,,"RA1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300281/0/120/90/27290ef60d39f1dcc17172bb80e0b1f2/16/38ba76cc8dc04f852a49383cb97c32bc/262300281.JPG","R2278654","Residential Detached","S","19718 WILLOW WAY","Mid Meadows","$1,002,800","7","3","1991","6,334.00","HOUSE","1",,,,,,"8/29/2018","27",,,"604-467-5000",,"Pitt Meadows",,,"0","3",,,".",,,,"Pitt Meadows","Residential Detached",,,"SOMERSET","6/18/2018",,"7","0",,"Detached",,"12/11/2018",,"1","1,590","JIM","Concrete Perimeter","0.00","2","$4,529.66","Yes",,,,,,"8/10/2018",,"6/11/2018","$899,900","0.15",,,,"1","BRIAN AND PHYLLIS BOUSFIELD",,"015-762-831","4",,"V3Y 2L6","$0","$630.69",,"BC","Pristine Pitt Meadows rancher in the highly desirable Somerset subdivision! This original owner home is in a Quiet cul-de-sac location, fully fenced manicured yard with a huge brick patio area as well as a raised sun deck off the family room. Features include three bedrooms, two bathrooms, formal living and dining area, Vault ceiling, beautiful oak kitchen, large family room with floor to ceiling rock fireplace, 8 X 12 storage shed out back, 4ft crawl space and double garage. Walk to Shopping, It's a beauty!","All measurements are approximate and should be verified by the buyers if important. Subjects have been removed.","Greater Vancouver","For Sale",,"6/18/2018","$1,002,800","$630.69","1.11","1.11","8/10/2018",,,,,"Freehold NonStrata","2",,,,,,"R-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300205/0/120/90/13823ffa7d10335bf9da65ee55b3400a/15/b35c0c3e15aaea54dfd2cc8f5cd0e14a/262300205.JPG","R2278578","Residential Detached","S","12969 65TH AVENUE","West Newton","$1,005,000","7","6","1986","7,263.00","HOUSE","2",,,,,,"9/26/2018","32",,,"604-341-7455",,"Surrey",,,"0","6",,,"HAYER",,,,"Surrey","Residential Detached",,,,"6/18/2018",,"7","94.3",,"Detached",,"10/31/2018",,"2","2,605","Touchbase Stephan","Concrete Perimeter","77.00","3","$4,139.99","Yes",,,,"CITY OF SURREY",,"6/26/2018",,"6/11/2018","$998,888","0.17","Surrey",,,"2","Beverley A. Flynn",,"002-377-152","5",,"V3W 9H4","$0","$385.80",,"BC","Beautiful 6 bedroom/3 bathroom home on well manicured lot with mature trees and foliage. Updated kitchen and some flooring. Updated roof and fresh paint throughout. 2 sealed gas fireplaces in the home keep it nice and toasty during the cooler weather. Gorgeous private deck and patio with hot tub in the backyard. Basement contains a huge living room, 3 bedrooms, a full bathroom and a separate entrance.","Property contains accommodation which is not authorized - Very well kept home. Notice for Main Floor showings please. Offers emailed Monday June 18th by 3 PM at latest. Docs on Paragon Signed PDS must accompany offers. SOLD FIRM. ","Fraser Valley","For Sale",,"6/18/2018","$1,005,000","$385.80","1.01","1.01","6/26/2018",,,,,"Freehold NonStrata","3",,,,,,"RF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296086/0/120/90/3a0eb211e31245468e6540cfdd078406/15/97f6feb139427a63d89516d849233f03/262296086.JPG","R2274459","Residential Detached","S","35508 DONEAGLE PLACE","Abbotsford East","$1,015,000","20","4","2000","7,202.00","HOUSE","1",,,,,,"8/30/2018","18",,,"604-859-2341",,"Abbotsford",,,"3","1",,,"WIESE",,,,"Abbotsford","Residential Detached",,,"EAGLE MOUNTAIN","6/18/2018",,"19","90",,"Detached",,"10/31/2018",,"2","2,829","JOHN CORRIE","Concrete Perimeter","102.00","2","$4,812.95","Yes",,,,,,"7/17/2018",,"5/29/2018","$1,025,000","0.17",,,,"2","Darlene Adele Novak",,"023-977-051","5",,"V3G 2X6","$1,055,000","$358.78",,"BC","Eagle Mountain rancher seldom found on the market. A rare find! This one owner home is in amazing condition and surrounded by manicured gardens. Features a main floor with master bedroom, formal dining room/den (built-in cabinets), a spacious great room, center island kitchen,laundry and 1/2 bath The walk out basement has 3 bedrooms, bathroom, family room with bar and ample storage. Full size double garage (custom cabinets) ,room to park 5 vehicles on the level driveway, inground sprinklers, A/C, hardwood and tile floors,  built-in vac and security system. All this is located on one of the best streets in East Abbotsford. ","Seevirtual360.com measured Plan. Please verify if important. 3.22% of the 1st $100,000 1.15% on the balance upon 1st introduction otherwise $500.","Fraser Valley","For Sale",,"6/18/2018","$1,015,000","$358.78","0.96","0.99","7/17/2018",,,,,"Freehold NonStrata","3",,,,,,"N2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300887/0/120/90/397c2c9bd2875d1a6c9a4549b86b75f6/16/27393e6971312c685825ede905fbc7a9/262300887.JPG","R2279260","Residential Detached","S","3645 LIVERPOOL STREET","Glenwood PQ","$1,018,800","5","4","1965","7,564.00","HOUSE","1",,,,,,"9/17/2018","53",,,"604-939-6666",,"Port Coquitlam",,,"0","4",,,".",,,,"Port Coquitlam","Residential Detached",,,,"6/17/2018",,"5","0",,"Detached",,"12/12/2018",,"1","2,012","ANGELA LAM","Concrete Perimeter","0.00","2","$3,638.91","Yes",,,,,,"6/27/2018",,"6/12/2018","$1,018,800","0.17","Port Coquitlam",,,"2","BRIAN BATRYN, SUSANNE BATRYN",,"010-341-650","5",,"V3B 3W2","$0","$506.36",,"BC","Long term owners have meticulously maintained/updated this 4 bdrm bsmt home w/suite potential on manicured 7500+sf lot w/LANE ACCESS, ideal for carriage home! Short walk to Irvine Elementary (French Immersion), all forms of shopping & transport. 3 bdrms up,Custom kitch, new cabs, cork flooring, new counter tops, s/s stove, 2 ovens, cabinet b-i dishwasher & fridge. Formal LR & DR w/French drs out to covered deck overlooking fenced, landscaped bkyd oasis w/garden, pergola, paving stone patio & 12x12 gazebo. Bsmt fully finished, suite potential, currently 4th bdrm/offc, rec rm w/gas f/p, laundry & 3pc bath. Entry to bsmt off garage, set up as shop w/workbenches. Extras: 12x8 storage, new int. heritage drs, new ext drs & windows, new roof Hot tub R/I.","Team Disclosure (see Documents) must be included with offer. Once an interest in writing an offer is expressed to the listing agent the Seller will then instruct the listing agent as to the earliest offer presentation time.","Greater Vancouver","For Sale",,"6/17/2018","$1,018,800","$506.36","1.00","1.00","6/27/2018",,,,,"Freehold NonStrata","2",,,,,,"RS-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298592/0/120/90/e60782763345dcfe8602fac5ff00e966/16/1ed1163bdbe343862b94ab119a7b72f1/262298592.JPG","R2276965","Residential Detached","S","3459 JERVIS STREET","Woodland Acres PQ","$1,020,000","10","5","1966","8,235.00","HOUSE","2",,,,,,"7/30/2018","52",,,"604-728-4040",,"Port Coquitlam",,,"2","3",,,".",,,,"Port Coquitlam","Residential Detached",,,,"6/15/2018",,"9","135",,"Detached",,"9/30/2018",,"1","2,228","DON","Concrete Perimeter","60.00","2","$4,643.89","Yes",,,,,,"6/18/2018",,"6/5/2018","$1,040,000","0.19",,,,"2","KINSIGHT COMMUNITY SOCIETY",,"008-992-029","6",,"V3B 4P5","$0","$457.81",,"BC","Oversize 8200 s.f lot near Skytrain & Coquitlam Centre Mall has lane access and qualifies for both coach house and secondary suite. Laminate floors throughout. Wood burning fireplace. Large 2 bedroom basement suite has separate entrance. 21 X 23 sundeck over double car carport. Terrific potential here.","1/2 the double carport used as storage bay. Property contains unauthorized accommodation.","Greater Vancouver","For Sale",,"6/15/2018","$1,020,000","$457.81","0.98","0.98","6/18/2018",,,,,"Freehold NonStrata","2",,,,,,"RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280262/0/120/90/91ca4f2b8e7fbe80b6f3789dd3dfbb3f/15/b8f2acbe7ffa5f554f1841505960f33f/262280262.JPG","R2258635","Residential Detached","S","16891 60A AVENUE","Cloverdale BC","$1,020,000","62","4","1997","6,029.00","HOUSE","1",,,,,,"7/3/2018","21",,,"604-538-2125",,"Cloverdale",,,"0","4",,,"LE",,,,"Surrey","Residential Detached",,,,"6/19/2018",,"62","114.00",,"Detached",,"10/18/2018",,"2","2,785","Glen Kullman","Concrete Perimeter","53.00","2","$3,673.05","Yes",,,,"CITY OF SURREY",,"6/22/2018",,"4/18/2018","$1,079,000","0.14","Surrey",,,"2","Jonathan Mayan & Deanna Mayan",,"023-347-716","4",,"V3S 8X5","$1,129,000","$366.25",,"BC","This BEAUTIFUL 2 storey home sits on one of west Cloverdales most desirable Cul-de-sacs, tucked away with great neighbors yet close to everything!! Main floor is sprawling with tasteful updates including kitchen cabinets, breakfast island, new counters, s/s appliances & hardwood floors. 2 gas Fireplaces, den/5th bedroom and family room all on the main floor!. Upper floor highlites a very spacious master bedroom complete with a walk-in closet & 4 piece en-suite(separate shower & tub). 3 huge bedrooms, 1 with 2 piece en-suite that could be converted to a full bath. West facing very private back yard includes a covered patio, BBQ gas hookup & garden shed. Other features include concrete roof, newer hot water tank, 4 foot crawl space for storage. Home is SOLD","Professional Measurements by Draft On Site.","Fraser Valley","For Sale",,"6/19/2018","$1,020,000","$366.25","0.85","0.95","6/22/2018",,,,,"Freehold NonStrata","4",,,,,,"SFR"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282113/0/120/90/33c1ec718d670043219a0a800473f860/16/a6834c1e11f4cdc116ef44f5e11485b0/262282113.JPG","R2260486","Residential Detached","T","13302 SUTTON PLACE","Queen Mary Park Surrey","$1,029,800","56","5","1978","7,240.00","HOUSE","2",,,,,,,"40",,,"604-996-4848",,"Surrey",,,"2","3",,,,,"6/13/2018",,"Surrey","Residential Detached",,,,,,,"Irreg.",,"Detached",,"6/18/2018",,"2","2,023","Harry Rakhra","Concrete Perimeter","33.00","2","$3,270.83","Yes",,,,,,"6/18/2018",,"4/23/2018","$1,029,800","0.17","Surrey",,,"2","Manminder Kaur Dhillon",,"006-262-449","3",,"V3V 6P8","$0","$509.05",,"BC","Very nice location, Cul-de-sac, both schools are on walking distance, Solid well kept 5 bdrm with 3 bath home sitting on standard 7240 sqft., Located on QUIET neighbourhood away from the busy streets. This ultimate combination of luxury includes 3 bedroom with 2 bath for main floor and 2 bedroom basement suite for mortgage helper. On Main floor Large living room, dining area with good size kitchen and huge sundeck, recently renovated spent lots of money includes newer paint, brand new kitchen, new flooring, New hot water tank, New lights and much more... MUST SEE!  ","All measurements are approximate, if deemed important to be verified by Buyer or Buyer's Agent. Property contains accommodation which is not authorized. ","Fraser Valley","For Sale",,,,,,,"6/18/2018",,,,,"Freehold NonStrata","3",,,,,,"SFD"
