"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297854/0/120/90/41be6a1013a49fa5e1b7692ad04df052/16/461093dc061d055724c509f41bd1817f/262297854.JPG","R2276227","Residential Attached","T","405 2738 E LIBRARY LANE","Lynn Valley","$1,049,000","8","2","2018","0.00","APTU","1",,,,,,,"0",,,"604-506-5019",,"North Vancouver",,,"0","2",,,,,"6/13/2018",,"North Vancouver","Residential Attached",,,,,,,,,"Attached",,"6/13/2018",,"0","950","Kit Matkaluk","Concrete Perimeter",,"2","$0.00","Yes",,,,"DISTRICT OF NORTH VANCOUVER",,"6/13/2018",,"6/5/2018","$1,049,000","0.00","North Vancouver",,,"7","Lisa Marie Lauze",,"029-662-401","2",,"V7S 1S1","$0","$1,104.21",,"BC","Incredible VALUE at The Residences at Lynn Valley by Bosa Development! This two bed, two bath, bright and open, concrete corner unit features, air conditioning, Bosch appliances, hardwood floors, and over height ceilings! Unwind and relax on your 70 sqft patio or entertain in your oversized gourmet kitchen with gas stove/oven. The perfect layout with bedrooms on opposite walls. Bonus: Two parking stalls! This development will redefine the heart of Lynn Valley. Move-in ready in just over three months! Act Quickly! Call today for information.","ASSIGNMENT OF CONTRACT. Measurements, maint. fees, room dimensions and completion date approximate, buyer to verify if important. Unit comes with two parking & one dedicated Bike Locker. NO TOUCHBASE. Completion expected Mid Aug. 2018. New PID #coming. 5% deposit needed, balance/ lift on closing.","Greater Vancouver","For Sale",,,,,,,"6/13/2018",,"7",,"$361.00","Freehold NonStrata","2",,,,,,"MF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274207/0/120/90/e66a17fa125c7bbe62b70f191831594a/16/3eb3872c63027a5a2df1eb2885b41477/262274207.JPG","R2252580","Residential Attached","T","205 3911 CATES LANDING WAY","Dollarton","$1,050,000","71","2","2017","0.00","APTU","1",,,,,,,"1",,,"604-837-4566",,"North Vancouver",,,"0","2",,,,,"6/13/2018",,"North Vancouver","Residential Attached",,,"CATES LANDING - PARKSIDE",,,,,,"Attached",,"8/12/2018",,"0","1,123","DAVE DALBY","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"8/12/2018",,"4/3/2018","$1,050,000","0.00",,,,"1","**Privacy Protected**",,"030-259-851","2",,"V7G 0A6","$1,148,800","$935.00",,"BC","...Imagine sipping your morning coffee, or BBQ’ing with friends w/ a nice glass of wine in hand, on your private Sundrenched Balcony with stunning Water & Mountain Views! New Luxury Polygon WATERFRONT FREEHOLD Cates Landing: Bright 1123SF, 2 bd, 2 bth + DEN with warm Oak laminate flooring, spacious kitchen w/ Stainless appl, Stone Counters/Island leading to 9' ceiling airy dining area, then spacious living room. Separated bedrooms, Master w/ walk-in, full Spa-inspired Ensuite w/ rainfall shower. Full size Insuite Laundry, 2 Pkg, Lkr, Kayak/Bike storage, dog wash, Wkshop, Gym, Guest Suite, Pets/Rentals allowed. Enjoy serene Dog walking trails to Cates Park, Dollarton Village Shops/Starbucks. Hyw #1 just 6 minutes away! Call now to book your private viewing today","Easy to show, full cooperation. Strata Plan shows 1099SF. All meas approx, pls verify if important. DNV Taxes not avail yet.","Greater Vancouver","For Sale",,,,,,,"8/12/2018",,"4",,"$433.24","Freehold Strata","2",,,"95",,,"CD77"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285762/0/120/90/b8a9544606035a216b8be5e7bdf5c66b/16/11ef315f1599d720cf5da23d34525959/262285762.JPG","R2264135","Residential Attached","S","33 7465 MULBERRY PLACE","The Crest","$1,050,000","40","4","1994","0.00","TWNHS","1","1",,,,,"8/30/2018","24",,,"604-250-0177",,"Burnaby East",,,"1","3",,,".",,,,"Burnaby","Residential Attached",,,"SUNRIDGE","6/12/2018",,"40",,,"Attached",,"9/30/2018",,"2","2,732","TOUCHBASE ONLY","Concrete Perimeter",,"3","$3,737.90","Yes",,,,,,"6/25/2018",,"5/3/2018","$1,099,000","0.00",,,,"3","BERND & BERNADETTE DRIESCHER",,"019-160-160","4",,"V3N 5A1","$1,199,000","$384.33",,"BC","One of the Largest Town-homes in the complex with Loads of Updating throughout. This private 2732sqft Corner Unit, has 3 Levels, Offering 4 beds, 3 & 1/2 baths, 2 dens & 2 laundry sets! Open Concept, Kitchen with adjoining family room, Vaulted Ceilings and double skylights, Fenced in yard with patio, Double Attached Garage. UPGRADES include: Kitchen with High End cabinets, Granite counters, S/S appliances, travertine floors with mosaic inlays, engineer hardwood floors, crowns, tall baseboards, all bathrooms updated, featuring granite counters, tumbled marble tile, too much to list. Well run strata complex. Sloped Roof replaced 2010. Depreciation Report in 2014. School Catchment: Armstrong Elem & Cariboo Hill Sec, Close to SFU, Douglas College, Hannam Supermarket.","2 pets allowed. Depreciation Report July 18 2014 Available.","Greater Vancouver","For Sale",,"6/12/2018","$1,050,000","$384.33","0.88","0.96","6/25/2018",,,,"$380.20","Freehold Strata","4",,,"50",,,"CD CCP"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297482/0/120/90/d5757cb21f432e1f675b781972966804/15/b19667bcc336a8ba205db7341b1f4d04/262297482.JPG","R2275855","Residential Detached","S","2060 RIESLING DRIVE","Aberdeen","$1,050,000","9","5","2010","7,353.90","HOUSE","1",,,,,,"8/30/2018","8",,,"604-308-1455",,"Abbotsford",,,"0","5",,,"BELL",,,,"Abbotsford","Residential Detached",,,"PEPIN BROOK","6/12/2018",,"7","90.22",,"Detached",,"12/31/2018",,"1","3,282","Touchbase only please","Concrete Perimeter","72.05","3","$5,423.01","Yes",,,,"CITY OF ABBOTSFORD 2",,"7/9/2018",,"6/3/2018","$1,050,000","0.17","Abbotsford",,,"3","Peter Mittelstadt & Carolyn Mittelstadt",,"027-535-746","2",,"V4X 0A6","$0","$319.93",,"BC","PEPINBROOK VINEYARD ESTATES 2 storey with walkout basement. This family home boasts 3 bedrooms up & FEATURES bright basement with 9' ceilings ,2 bedrroms down & bonus family room with separate entrance which could make a great in-law suite. Main floor has stunning open concept living. EXTRAS: a heat pump, murphy bed with bookshelves and built in vac with attachmemts  The well maintained yard has storage shed and fruit trees. TRIPLE garage has overhead storage, a sink & side door. Located just minutes to the freeway and HIGH STREET shopping/restaurants mall. CALL FOR YOUR VIEWING TODAY!","Showings begin SATURDAY June 10th, 2018.","Fraser Valley","For Sale",,"6/12/2018","$1,050,000","$319.93","1.00","1.00","7/9/2018",,,,,"Freehold NonStrata","4",,,,,,"RF8"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283067/0/120/90/3baeb66e8a0c29f3efd986a34e9c2a03/16/531cf7a93628c4d84af457a425fc7a19/262283067.JPG","R2261440","Residential Detached","T","2713 DAVIES AVENUE","Central Pt Coquitlam","$1,050,000","47","5","1974","8,106.00","HOUSE","2",,,,,,,"44",,,"778-355-0116",,"Port Coquitlam",,,"2","3",,,,,"6/12/2018",,"Port Coquitlam","Residential Detached",,,,,,,"122.09",,"Detached",,"6/12/2018",,"2","1,555","THE AXFORD GROUP","Concrete Perimeter","76.35","2","$3,606.19","Yes",,,,,,"6/12/2018",,"4/26/2018","$1,050,000","0.19",,,,"2","SHARIFA BUKSH",,"006-520-766","4",,"V3C 2K1","$1,100,000","$675.24",,"BC","BUILDERS - INVESTORS or 1st time buyers RS-4 Zoning - Subdividable (buyers to confirm with city). Extra accommodation downstairs. Property next door for sale and is Duplex zoned. Close to amenities. Potential Land Assembly (see R2261605), may be purchased with 2721 Davies Ave also listed on MLS R2261548. POTENTIAL 4 BUILDING LOTS","Liveable home with subdividable lot (buyers to confirm with city). Property contains unauthorized suite, PDS must be signed prior to offer & written in offer Buyer is aware of material latent defect. Potential Land Assembly (see R2261605). Measurements approx, Buyer to verify if important.","Greater Vancouver","For Sale",,,,,,,"6/12/2018",,,,,"Freehold NonStrata","2",,,,,,"RS-4"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286841/0/120/90/dd3a915fe08d89901b4b3f90781224af/16/4cf68073d4a15149c0cb80fc12499a6c/262286841.JPG","R2265214","Residential Attached","S","118 216 E 6TH STREET","Lower Lonsdale","$1,055,000","36","4","1985","0.00","TWNHS","1","2",,,,,"8/27/2018","33",,"http://bernadettedunnigan.com","604-725-0829",,"North Vancouver",,,"0","4",,,".",,,,"North Vancouver","Residential Attached",,,"Bentley Mews","6/12/2018",,"36",,,"Attached",,"8/3/2018",,"1","1,688","Glynis Buckley","Concrete Perimeter",,"2","$2,858.76","Yes",,,,,,"6/26/2018",,"5/7/2018","$1,098,000","0.00",,,,"3","**Privacy Protected**",,"004-576-799","1",,"V7L 1P5","$0","$625.00",,"BC","This beautiful Lower Lonsdale townhome feels like a house. Almost 1700 sqft, 3 bedrooms on the upper floor, plus a large spacious office on the top floor that could be a fabulous 4th bedroom. 3 outdoor spaces including a large entertainment-sized, private patio & sunny rooftop deck with great sun, privacy and views! The layout, high ceilings & interesting design provide space, functionality & breathing room for you & your family. You will love the stunning updated kitchen with white quartz and white cabinetry that boasts walls of storage and an eating area and office nook. Lots of storage here. A sizeable storage room on the top floor plus about 488 square feet of crawlspace for all your stuff! QUIET and PRIVATE, this home has it all. Well maintained and well run complex. RENTALS ALLOWED.","Call or text Glynis for showings. WELL RUN STRATA. Regular meetings and maintenance. Buyer to verify measurements. Pet Restrictions: one dog, two cats. No size restriction. RENTALS ALLOWED.   ","Greater Vancouver","For Sale",,"6/12/2018","$1,055,000","$625.00","0.96","0.96","6/26/2018",,,,"$341.11","Freehold Strata","3",,,"22",,,"MF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287406/0/120/90/c8f53a515c87b669121cc673e98eee07/15/ea2c37ae34166edf85730e15ef0ea5a8/262287406.JPG","R2265779","Residential Detached","S","14150 16A AVENUE","Sunnyside Park Surrey","$1,060,000","36","2","1987","7,369.00","HOUSE","1",,,,,,"7/5/2018","31",,,"604-832-9696",,"South Surrey White Rock",,,"0","2",,,"QIAO",,,,"Surrey","Residential Detached",,,"Ocean Bluff","6/13/2018",,"36",,,"Detached",,"8/8/2018",,"1","1,680","Laurie","Concrete Perimeter","53.00","2","$4,868.68","Yes",,,,"CITY OF SURREY",,"6/20/2018",,"5/8/2018","$1,128,000","0.17","Surrey",,,"1","William Williamson Raffan & Linda Williamson",,"004-815-491","4",,"V4A 6N7","$1,150,000","$630.95",,"BC","Original owner home in sought after Ocean Bluff! This 2 Bedroom 2 Bathroom rancher sits on a beautiful south backing 7,300+ Sqft lot in an excellent part of South Surrey and just a stones throw to popular Bayridge elementary. This traditional floor plan offers Living/ Dining at the front and Huge kitchen and Family room off the rear for a nice open plan. Rear patio area and rear shed/workshop. Newer roof and new Hot water tank. Option to close in family room to make a 3rd bedroom/ New Master. Perfect for the downsizer or investor!","Buyers agent to verify measurements if important. Easy to show","Fraser Valley","For Sale",,"6/13/2018","$1,060,000","$630.95","0.92","0.94","6/20/2018",,,,,"Freehold NonStrata","2",,,,,,"SFR"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280302/0/120/90/6645f4b0700eee84a07eb275da81b2ad/16/069b16e1f5d28538667f729d9c00e725/262280302.JPG","R2258675","Residential Detached","T","23395 CROSS ROAD","Silver Valley","$1,060,000","58","5","2018","5,216.19","HOUSE","1",,,,,,,"0",,,"604-992-4563",,"Maple Ridge",,,"0","5",,,,,"6/4/2018",,"Maple Ridge","Residential Detached",,,,,,,"116.1",,"Detached",,"6/13/2018",,"1","3,397","Shari","Concrete Perimeter","109.10","3","$2,388.58","Yes",,,,"DISTRICT OF MAPLE RIDGE",,"6/13/2018",,"4/16/2018","$1,060,000","0.12","Maple Ridge",,,"3","Sarbjeet Singh & Bhupinder Dulay",,"028-206-886","4",,"V4R 0C8","$0","$312.04",,"BC","SPECTACULAR NEW HOME IN DESIRABLE BALSAM CREEK!! Open concept layout features Kitchen w/ Fisher Paykel appliances. Eating Area & Living room w/gas fireplace. Lrg covered deck w/ natural gas outlet for BBQ. Main floor has Den, powder room & Mud room off DBL car garage. Southern facing Master Bed has beautiful View of the valley & comes complete w/ dbl french doors, walk in closet, dbl sinks, free standing tub & tiled shower. Two other extra large bedrooms above complete w/ laundry & basin. Also featuring A/C & Crown Molding. DAYLIGHT WALKOUT BSMT HAS 9FT CEILINGS & WILL HAVE FINISHED BASEMENT SUITE W/ 1 OR 2 BEDROOMS (Buyers Choice). Plenty of storage & parking. No Thru quiet street, LOWEST Price per sq/ft in the Area! OPEN HOUSE Sun May 27 from 2-4!","**FINISHED BASEMENT W/ 1 OR 2 BED SUITE INCLUDED IN PURCHASE PRICE**Buyers choice. Room sizes approx, Buyer to verify if important. **Easy to Show!! GST on top of purchase price. Move in ready anytime! OPEN HOUSE  Sun May 27 from 2-4pm ","Greater Vancouver","For Sale",,,,,,,"6/13/2018",,,,,"Freehold NonStrata","4",,,,,,"CD-199"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282805/0/120/90/6d93d038f52add81ca48d727f36ab98d/16/c3cadece41a7397ecc14ed1d6a998f92/262282805.JPG","R2261178","Residential Attached","S","34 9833 KEEFER AVENUE","McLennan North","$1,066,000","52","4","2006","0.00","TWNHS","1",,,,,,"7/13/2018","12",,,,,"Richmond",,,"0","4",,,".",,,,"Richmond","Residential Attached",,,,"6/14/2018",,"50",,,"Attached",,"10/23/2018",,"1","1,669",,"Concrete Slab",,"3","$2,799.06","Yes",,,,,,"6/27/2018",,"4/23/2018","$1,098,000","0.00",,,,"3","**Privacy Protected**",,"026-649-128",,,"V6Y 4M5","$1,128,000","$638.71",,"BC","Welcome to this well kept comfortable WESTBURY LANE duplex style townhome built by POLYGON! 4 bedrooms, 4 bathrooms, separate living room, family room & dining room duplex style corner townhouse. Large window of natrual sunlight gives you very comfortable living area. Newly renovated flooring and painting in great well kept condition. Walking distance to Excellent schools.  3 storeies almost 1,700 sqft living area with side by side double car garage. Lots of space and natural lights. Rarely low maintenance fee. Must See, Can?t Miss! Book for your private showing today!","All measurements are approximate. Buyer and buyer agent to verify if deemed important.","Greater Vancouver","For Sale",,"6/14/2018","$1,066,000","$638.71","0.95","0.97","6/27/2018",,,,"$212.65","Freehold Strata","4",,,,,,"CD"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296638/0/120/90/27a5d9d378db9c1f2216b958e089dfbb/16/23f08c00b3cf92f2e1de1edb9f9ec0b0/262296638.JPG","R2275011","Residential Detached","T","15029 61B AVENUE","Sullivan Station","$1,068,000","12","5","2006","3,660.00","HOUSE","1",,,,,,,"12",,,"604-880-6000",,"Surrey",,,"0","5",,,,,"6/12/2018",,"Surrey","Residential Detached",,,"SULLIVAN HEIGHTS",,,,"94.52",,"Detached",,"6/13/2018",,"1","2,710","Simran Dhillon","Concrete Perimeter","126.81","3","$3,534.84","Yes",,,,,,"6/13/2018",,"6/1/2018","$1,068,000","0.08",,,,"2","TERRY SINGH JOHAL & RAMANDEEP KAUR JOHAL",,"026-205-467","4",,"V3S 5L7","$0","$394.10",,"BC","Sought after in Sullivan! This is the one you've been waiting for! Welcome to this 5 Bed 5 Bath CUL-DE-SAC home built by prestigious SunMark Homes located on one of the most sought after streets in Sullivan. Main floor boasts a spacious floorplan highlighted by open concept Kitchen and Eating Area’s extending into the welcoming Family Room and Den. Above features 3 BD 2 BA and is highlighted by the spa like ensuite, California closets, Jack and Jill ensuite plus bonus laundry room. Below boasts 1 BD bsmt suite and 5th Bedroom/Rec Room wired for surround. Fresh paint inside and out and treated driveway. Close to great parks, Cambridge Elem and minutes to shopping. Rarely does a home become available in this area. Hurry! Open House Jun 9/10 2-4 PM.","Touchbase only. Property contains accommodation which is not authorized.  All Measurements are approximate and to be verified by buyer if deemed important. One of the Sellers is a Licensed Realtor. Open House Jun 9/10 2-4 PM.","Fraser Valley","For Sale",,,,,,,"6/13/2018",,,,,"Freehold NonStrata","5",,,,,,"SF"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266401/0/120/90/2506e3a821654c4623ce554dc74f1974/16/fabccf922d06e733023d6269313c6164/262266401.JPG","R2244774","Residential Attached","T","21 856 ORWELL STREET","Lynnmour","$1,069,900","99","2","2019","0.00","TWNHS","1",,,,,,,"0",,,"604-551-7427",,"North Vancouver",,,"0","2",,,,,"6/8/2018",,"North Vancouver","Residential Attached",,,"CONTINUUM TOWN HOMES",,,,,,"Attached",,"6/12/2018",,"1","1,275","SHARLENE WARK","Concrete Slab",,"2","$0.00","Yes",,,,,,"6/12/2018",,"3/5/2018","$1,069,900","0.00",,,,"3","BRODY DEVELOPMENT (CONTINUUM) LP & BRODY DEVELOPMENT (CONTINUUM) GP LTD",,"800-120-039","2",,"V0V 0V0","$0","$839.14",,"BC","Continuum by Brody Developments - A boutique collection of 23 - 2 and 3 bedroom townhomes with private attached garages, stunning roof top patios, A/C, HRV and instant hot water. Situated on a cul-de-sac in a traffic calmed area just a block away from Lynnmour Elementary, parks, trails and shopping. Continuum is about community, walkability and convenience. These ground oriented townhomes offer generous bedrooms, fireplaces and designer finishes. Move in anticipated for September 2019.","Measurements are approx. and to be verified by buyer if important. Continuum consists of 23 unique townhomes with attached garages and rooftop patios. Completion estimated for September 2019. Contact Sharlene for more information at 604.551.7427.","Greater Vancouver","For Sale",,,,,,,"6/12/2018",,"3",,"$296.50","Freehold Strata","3",,,"23",,,"CD87"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300940/0/120/90/a1e3e68e34e9522a0ddd9da839b4af6b/16/d9832f5489d324cd3cf071ab8f8cd8e4/262300940.JPG","R2279313","Multifamily","S","10185 & 10187 144A STREET","Guildford","$1,075,000","3","6","1959","11,020.00","DUPLX","2",,,,,,"8/13/2018","59",,,"604-619-6447",,"North Surrey",,,"0","6",,,"TRUONG/LU","N",,,"Surrey","Multifamily",,,,"6/15/2018",,"3","128",,"Multi-Family Revenue (Max. 4 Units)",,"10/31/2018","No","1","2,021","Claire","Concrete Perimeter","86.00","2","$3,529.50","Yes",,,,,,"6/22/2018",,"6/12/2018","$1,075,000","0.25",,,,"1","LUCILLE ANN HEMBROUGH & STANLEY DOUGLAS HEMBROUGH",,"008-713-472","8",,"V3R 3P7","$0","$531.91",,"BC","Infinite Possibilities here!  This Fabulous INVESTMENT home near proposed LRT is currently a Duplex.  There are 3 bedrooms & 1 bath on each side, great patios and lovely yards.  Plenty of storage with a total of 3 sheds/outbuildings and a large garage.  Both homes have security systems.  The lot is just over a whopping 11,000 square feet!  Great location with up and coming new homes in the neighbourhood opens the door to developers and investors!   Newer windows, roof, furnaces and hot water tanks should keep you happy for a long time! OPEN HOUSE Saturday  June 16   2PM - 4PM","Non Conforming Duplex, RF zoning.  City MIGHT consider Duplex or 2 single fam (although slightly short of the minimum requirement) No Open on Sunday!  There is still a Saturday open.","Fraser Valley","For Sale",,"6/15/2018","$1,075,000","$531.91","1.00","1.00","6/22/2018",,,,,"Freehold NonStrata","2",,,,,,"RF"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299952/0/120/90/d4fac3104ed97d068f546df2b8ea7141/16/6665a340ccbad97654656ffc0ef9e664/262299952.JPG","R2278325","Residential Detached","S","24775 MCCLURE DRIVE","Albion","$1,078,000","2","5","2006","6,221.00","HOUSE","1",,,,,,"8/30/2018","12",,,"778-903-2274","2018","Maple Ridge",,,"1","4",,,".",,,,"Maple Ridge","Residential Detached",,,"UPLANDS AT MAPLECREST","6/13/2018",,"2",,,"Detached",,"12/31/2018",,"2","3,752","JOHN CASHIN","Concrete Perimeter","0.00","3","$5,354.93","Yes",,,,,,"6/14/2018",,"6/11/2018","$1,078,000","0.14",,,,"3","ANTONY NEALE & JULIET NEALE",,"026-312-506","4",,"V2W 0A5","$0","$287.31",,"BC","UPLANDS AT MAPLE CREST!! THIS SPECTACULAR DEEP PRIVATE GREENBELT HOME has it all. Featuring the popular Thorn vale plan this home has BRAND NEW CARPET ON STAIRS AND ABOVE, NEW PAINT, A/C,Hardwood AND MORE, A HUGE chefs kitchen leading to the much sought after GREAT ROOM with oversized Windows throughout and 19 foot VAULTED CEILINGS. Upstairs you will find 4 large bedrooms and a GORGEOUS MASTER EN-SUITE. Below you will find a Beautiful bright rec room with wet bar and media room and 5th bedroom with sep entrance. (Easily converted to a suite) LOADED WITH EXTRAS. outside you will find a huge covered sundeck for year round enjoyment and a nice flat usable yard for kids to play all overlooking beautiful green space. 1 block to SRT High School and minutes to MEADOWRIDGE PRIVATE SCHOOL.","MEASUREMENTS ARE APPROX AND BUYER OR BUYERS AGENT TO VERIFY IF DEEMED IMPORTANT.","Greater Vancouver","For Sale",,"6/13/2018","$1,078,000","$287.31","1.00","1.00","6/14/2018",,,,,"Freehold NonStrata","4",,,,,,"RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249009/0/120/90/99a9cb2c654cf0cd5597f37e60adafbc/16/530227646749bf9ef6d3543d75121cf5/262249009.JPG","R2227382","Residential Detached","T","8272 204 STREET","Willoughby Heights","$1,080,000","187","5","2018","2,893.34","HOUSE","2",,,,,,,"0",,,"604-499-9996",,"Langley",,,"0","5",,,,,"6/12/2018",,"Langley","Residential Detached",,,,,,,"91.91",,"Detached",,"6/12/2018",,"1","2,778","Joanne Yaakov","Concrete Perimeter","31.48","4","$2,107.45","Yes",,,,,,"6/12/2018",,"12/7/2017","$1,080,000","0.07",,,,"3","Fine-Nest Construction Inc.",,"029-895-081","3",,"V2Y 0S3","$0","$388.77",,"BC","Beautiful one-of-a-kind homes built and cared for by Fine-Nest Homes. Custom Maple kitchen with premium quartz countertops, custom built hood fan canopy, 9ft custom island, huge windows, double doors lead to a vaulted ceiling. Eye catching frameless gas fireplace. Every bedroom has vaulted ceilings with custom beams! Fully jetted premium frameless showers with double sinks. Custom lighting package. Plus 2 bedroom plus 1 bath legal suite (optional 3 bed & 2 bath) HIGHEST RENTAL INCOME in neighbourhood. Top End Samsung Appliance Package Included.","Sold Firm deal. SOLD BEFORE LISTED- 12/02/2017","Fraser Valley","For Sale",,,,,,,"6/12/2018",,,,,"Freehold NonStrata","5",,,,,,"R-CL-B"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285297/0/120/90/adc3a4c9940678b986aeea60f4809ff6/16/d2819062fd0d8bfbc611c41da7e2d068/262285297.JPG","R2263670","Residential Attached","S","3352 MOUNT SEYMOUR PARKWAY","Northlands","$1,080,000","42","3","2013","0.00","TWNHS","1",,,,,,"9/27/2018","5",,,"604-603-0762",,"North Vancouver",,,"0","3",,,".",,,,"North Vancouver","Residential Attached",,,"Northland Terrace","6/13/2018",,"42",,,"Attached",,"7/31/2018",,"1","2,159","Nader","Concrete Perimeter",,"2","$4,407.88","Yes",,,,,,"7/11/2018",,"5/2/2018","$1,120,000","0.00",,,,"3","Samar Delshadmehr, Behzad Samin",,"029-053-391",,,"V7H 1G3","$1,188,000","$500.23",,"BC","PURCHASED & OCCUPIED BRAND NEW FROM THE BUILDER IN JULY 2015, it's a great opportunity to own this immaculate piece of gem as your peaceful home. Located in Dorothy Lynas Elementary school catchment, this unique, beautiful townhouse offers modern finishing, living & dining room on main with high ceiling. Master bedroom with ensuite & walk-in closet, two more bedrooms & one full bath in upstairs. Basement offers a huge rec room & direct access to side by side 2 parking spots. The complex is backed to Golf Course & the location offers close proximity to Shopping Centres, Ski Hill, Deep Cove, ONLY ABOUT 20 MINUTES TO DOWNTOWN & also carries 2-5-10 warranty insurance from 2015. It is a must see family friendly with front & back yards. SHOWING ONLY BY APPOINTMENT.","All measurements and age is approximate, buyer to verify if important. Parkings 33 and 34 are CP.  Showings only by appointment.","Greater Vancouver","For Sale",,"6/13/2018","$1,080,000","$500.23","0.91","0.96","7/11/2018",,,,"$455.04","Freehold Strata","3",,,"60",,,"MF"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289639/0/120/90/1b8113205c854cf80c372768d70f4400/16/7977eb96567e6fcc19c89d6e89cb59ee/262289639.JPG","R2268012","Residential Detached","T","1434 160 STREET","King George Corridor","$1,080,000","31","3","1987","7,884.00","HOUSE","2",,,,,,,"31",,,"604-720-1858",,"South Surrey White Rock",,,"0","3",,,,,"8/7/2018",,"Surrey","Residential Detached",,,,,,,"125",,"Detached",,"6/14/2018",,"1","2,139","Cici Li","Concrete Block","62.90","2","$4,416.43","Yes",,,,,,"6/14/2018",,"5/14/2018","$1,080,000","0.18",,,,"2","DMCL Capital Inc.`",,"003-403-688","6",,"V4A 4W9","$0","$504.91",,"BC","Freshly painted, large size lot 7884 sqft, easy for rebuild or living. Great floor plan for living and entertaining, even a large family.","All measurements are approximate, buyer or buyer's agent to verify.","Fraser Valley","For Sale",,,,,,,"6/14/2018",,,,,"Freehold NonStrata","2",,,,,,"RF"
