"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273732/0/120/90/ef7402d9e14f1c0adec0d6067608b23a/16/f1ae69062ff4a97cb8286656127e9303/262273732.JPG","R2252105","Residential Attached","S","102 1775 W 10TH AVENUE","Fairview VW","$689,000","24","2","1983","0.00","APTU","1",,,,,,"8/1/2018","35",,,"604-354-7500",,"Vancouver West",,,"0","2",,,".",,,,"Vancouver","Residential Attached",,,"Stanford Court","4/24/2018",,"24",,,"Attached",,"9/30/2018",,"1","610","Brian-touchbase pls","Concrete Perimeter",,"1","$1,067.19","Yes",,,,,,"5/4/2018",,"3/31/2018","$698,000","0.00",,,,"1","BENJAMIN JONATHAN RAY",,"006-518-125","1",,"V6J 2A4","$0","$1,129.51",,"BC","Simply Stunning! Beautiful open-concept 2 bedroom ground level, corner unit with a spectacular patio area. You will love the fantastic updates - engineered hardwood floors, gorgeous entertaining kitchen with unique bar area, quartz counters, all new appliances- Bosch cooktop, Bosch dishwasher. Bright living room with Italian marble fireplace surround and garden doors leading to your over 700 s.f. patio and garden oasis! Unwind in your sparkling spa-like bath with all new vanity, fixtures, gorgeous tile. Truly unbeatable location- close to Granville shops, cafes, transit, great downtown access, U.B.C. etc. This home shows 10/ 10 - Don't wait! Professionally measured at 610 sq. ft. Strata plan reads 54.9 sq. m. Buyer to verify measurements.","Prof. measured - Optimum Floor Plan Designs at 610 sq.ft. Strata plan reads 54.9 sq.m. Buyer to verify measurements.","Greater Vancouver","For Sale",,"4/24/2018","$689,000","$1,129.51","0.99","0.99","5/4/2018",,,,"$298.77","Freehold Strata","1",,,,,,"RM-3"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280299/0/120/90/bc4d43185fefeeafbba3955ffbe7d92b/16/3bc682bad8958875763b5d18f9842861/262280299.JPG","R2258672","Residential Attached","S","718 38310 BUCKLEY AVENUE","Dentville","$689,900","6","3","2020","0.00","APTU","1",,,,,,"12/30/2020","0",,,"604-679-8879",,"Squamish",,,"0","3",,,".",,,,"Squamish","Residential Attached",,,"JUMAR","4/23/2018",,"5",,,"Attached",,"7/17/2018",,"0","1,055","CHARLENE COWLES","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"5/4/2018",,"4/17/2018","$689,900","0.00",,,,"1","JUMAR DEVELOPMENTS LTD / JUMAR HOLDINGS LTD",,"800-121-338","1",,"V8B 0E4","$0","$653.93",,"BC","Jumar by Wave developments brings outdoor inspired condos and cityhomes to a centrally located downtown Squamish. Jumar is a seven story, mixed-use residential/commercial landmark inspired by the community and outdoor landscape that surrounds it. This spacious top floor South facing, 1,005 sq ft 3 bedroom + den provides a grand living space, with a built in kitchen island, gas range stainless steel appliance package and ample storage. With expansive views of the chief, this home creates elevated top floor living steps from downtown Squamish shops and restaurants. Grand opening Saturday, April 21st from 12-5pm, at 1416 Winnipeg Street, Squamish. Open daily after April 21st 12-5pm.","Jumar is a collection of 101 outdoors inspired condos and cityhomes coming to the heart of Squamish. Steps away from outdoor adventure, restaurants and shops, you can now be a part of this thriving community. Call 604-679-8879 or email info@jumarsquamish.com","Greater Vancouver","For Sale",,"4/23/2018","$689,900","$653.93","1.00","1.00","5/4/2018",,"7",,"$276.15","Freehold Strata","2",,,"101",,,"C-4"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275630/0/120/90/9dc34663e885fb694d77f3c548a5911e/15/fb01074b3ee9b4010aad65863f73eed5/262275630.JPG","R2254003","Residential Detached","S","1969 JACKSON STREET","Central Abbotsford","$690,000","14","3","1987","6,004.00","HOUSE","1",,,,,,"5/29/2018","31",,,"778-240-5126",,"Abbotsford",,,"0","3",,,"SHARMA",,,,"Abbotsford","Residential Detached",,,,"4/20/2018",,"14","100",,"Detached",,"8/9/2018",,"1","1,460","Christel","Concrete Perimeter","60.00","2","$3,618.73","Yes",,,,"CITY OF ABBOTSFORD",,"4/23/2018",,"4/6/2018","$699,900","0.14","Abbotsford",,,"1","Michael Siderius & Lisa Siderius",,"003-039-676","6",,"V2S 2Z8","$0","$472.60",,"BC","Very well kept 3 bedroom rancher on quiet street, yet in the center of town. Family room with expansive window views of the lush green backyard. Kitchen with updated stainless steel dishwasher and easy to clean tile floors. Double car garage with a roughed in central vacuum system. New furnace, central air conditioning, hot water tank, shed roof and 3 new skylights. All of the homes plumbing has been upgraded from Poly B to Pex. This home has been recently painted inside and out including the surrounding fence. A private back yard which is great for kids and pets awaits you. This home is steps to transit, close to the hospital and all levels of school","Showings start April 8/2018. Open house April 14-15 2-4pm","Fraser Valley","For Sale",,"4/20/2018","$690,000","$472.60","0.99","0.99","4/23/2018",,,,,"Freehold NonStrata","2",,,,,,"RS3"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268826/0/120/90/60e3fa60a2b03ad7c4c58127001408e4/16/96f075238f67f2a9ffb10b78849a7f5b/262268826.JPG","R2247199","Residential Attached","S","2107 977 MAINLAND STREET","Yaletown","$690,000","39","1","2006","0.00","APTU","1",,,,,,"5/9/2018","12",,,"778-999-2473",,"Vancouver West",,,"0","1",,,".",,,,"Vancouver","Residential Attached",,,,"4/20/2018",,"38",,,"Attached",,"6/29/2018",,"0","560","Jay Gulbransen","Concrete Perimeter",,"1","$1,630.01","Yes",,,,,,"4/24/2018",,"3/12/2018","$699,888","0.00",,,,"1","Ki Sun Chung Kelvin",,"026-911-710","1",,"V6B 1T2","$724,888","$1,232.14",,"BC","Sought after Yaletown Park. Corner unit featuring dark walnut floors, stainless steel appliances. This unit has amazing sweeping south east views with peak a boo views of false creek and BC Place. The parking spot is right by the elevator making unloading grocery's a breeze. Bright open floor plan makes this unit not only one of the best priced units in the building but one of the nicest.  Open house Canceled. Sold","Measurements are approximate. Buyer to verify if important. Text 778-999-2473 for faster reply. Showings after 12:30 weekdays, 1 parking stall #484 Storage locker #44","Greater Vancouver","For Sale",,"4/20/2018","$690,000","$1,232.14","0.95","0.99","4/24/2018",,,,"$272.36","Freehold Strata","1",,,,,,"APT"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280336/0/120/90/cabd2c41872341983b97fda4841e37c0/15/f6b5310d3fe3e038b8f74232edfebe1d/262280336.JPG","R2258709","Residential Attached","S","59 6885 184 STREET","Cloverdale BC","$690,000","5","2","2000","0.00","TWNHS","1",,,,,,"6/14/2018","18",,,"604-657-7500",,"Cloverdale",,,"0","2",,,"RECORD",,,,"Surrey","Residential Attached",,,"CREEKSIDE","4/22/2018",,"4",,,"Attached",,"10/30/2018",,"1","1,420","MARK","Concrete Slab",,"2","$2,200.81","Yes",,,,,,"5/3/2018",,"4/17/2018","$649,900","0.00",,,,"1","Peder Andreasen & Rita Andreasen",,"024-569-411","4",,"V3S 9G1","$0","$485.92",,"BC","Rarely available Creekside at Clayton Hills! A secure low density gated duplex 45+ community where pride of ownership if evident throughout the well kept grounds. The immaculate 2 bedroom rancher offers 2 full baths, quality finishing throughout, vaulted ceiling in the formal living room, large dining room and open floorplan in the kitchen, eating area and family room. The spacious master bedroom features an extra large ensuite with double sinks and walk in shower. The generous patio is perfect for your outdoor entertaining & extra long driveway has room to park 2 cars. Ideally located just steps from the clubhouse. Very difficult to find a rancher in this market. Hurry on this one! ","Measurements taken from original marketing floorplan. Buyers agent to verify if important.   SOLD $690,000","Fraser Valley","For Sale",,"4/22/2018","$690,000","$485.92","1.06","1.06","5/3/2018",,"1",,"$224.12","Freehold Strata","2",,,"68",,,"RM 10"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277735/0/120/90/9ca6c65eb2b290d0e8ddf3e4fa1036f4/16/7725f684a56d5ecca5f82c8d68aa586e/262277735.JPG","R2256108","Residential Attached","S","55 6300 LONDON ROAD","Steveston South","$690,000","13","2","2006","0.00","TWNHS","1","5",,,,,"7/11/2018","12",,,"604-341-7997",,"Richmond",,,"0","2",,,".",,,,"Richmond","Residential Attached",,,"MCKINNEY CROSSING-LONDON LANDING","4/24/2018",,"13",,,"Attached",,"10/31/2018",,"1","1,198","HELEN","Other",,"2","$1,762.25","Yes",,,,,,"5/3/2018",,"4/11/2018","$699,900","0.00",,,,"2","R. MCPHAIL",,"026-581-132","2",,"V7E 6V6","$0","$575.96",,"BC","HOT PROPERTY, in sought after location! McKinney Crossing at London Landing. Charming and Stylish 2 Bedroom 2 1/2 Bathroom townhome. East decks enjoy the pastoral farmland views. Spacious main floor offers open plan living room, dining area, and entertainment size chef's kitchen, with granite counters, stainless steel appliances, gas range and DIRECT access to SUNNY west facing deck, with Gas hook, just in time for Grilling season! Upper floor has large Master Bedroom with en-suite bathroom, good sized second bedroom and family bathroom. Cozy and warm, modern shag rugs and designer paint. Steps to famous Diplomat Bakery, London Heritage Farm, and a short stroll along the Fraser River to Steveston Village.","Floor plan and Room Measurements by Draft on Site. Please give 24 hours notice to show.","Greater Vancouver","For Sale",,"4/24/2018","$690,000","$575.96","0.99","0.99","5/3/2018",,,,"$245.73","Freehold Strata","3",,,"67",,,"ZT 43"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274325/0/120/90/46e5560a5635853c4ec53d2d2ac07199/16/1d9cfd9ade166aa0547affdce51743a5/262274325.JPG","R2252698","Residential Attached","T","13 11384 BURNETT STREET","East Central","$694,900","18","3","2013","0.00","TWNHS","1",,,,,,,"5",,,"000-000-0000",,"Maple Ridge",,,"0","3",,,,,"4/19/2018",,"Maple Ridge","Residential Attached",,,"Maple Creek Living",,,,,,"Attached",,"4/20/2018",,"1","2,498","Touchbase Only!","Concrete Perimeter",,"3","$3,073.27","Yes",,,,"DISTRICT OF MAPLE RIDGE",,"4/20/2018",,"4/2/2018","$694,900","0.00","Maple Ridge",,,"3","Cindy & Neil De Beyer",,"028-861-566","2",,"V2X 6N9","$714,900","$278.18",,"BC","This home boasts 3 bedrooms with the possibility of a fourth, 4 bathrooms, 3 huge floors and a big, finished basement! Main floor offers a wide open floor plan with gorgeous kitchen offering shaker cabinets, stone counters & ss appliances. Open living room off kitchen makes it perfect for entertaining. Formal dining room off the kitchen as well can easily be a 2nd family room. Upstairs boasts a huge master bedroom with walk in closet and beautiful ensuite. 2 addditional bedrooms up as well with 4pc bathroom. Basement includes a huge rec room, perfect for the kids or a man cave! Still under warranty! Generous back yard with greenbelt. Tons of extras in this home including a/c, built in vac, gas bbq hook up, crown moulding throughout & SO MUCH MORE! DON'T MISS OUT!","Please Touchbase ALL property inquiries & Showing requests. Team addendum attached in documents, must be incorporated into your offer. Offers as they come! Strata docs: https://www.dropbox.com/sh/omakd7zl4bnl12e/AAAgxhj4EO5D-BBdWffYTOH5a?dl=0","Greater Vancouver","For Sale",,,,,,,"4/20/2018",,,,"$320.44","Freehold Strata","4",,,"19",,,"STRATA"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270880/0/120/90/b32b0d5abe87f216ac36671b0a5d4391/16/9a8c1fcf1cf8c0f7ac1d5bcb94282799/262270880.JPG","R2249253","Residential Attached","S","1120 PREMIER STREET","Lynnmour","$695,000","33","4","1970","0.00","TWNHS","1","10",,,,,"5/7/2018","48",,,"604-365-9120",,"North Vancouver",,,"0","4",,,".",,,,"North Vancouver","Residential Attached",,,"Lynnmour Village","4/22/2018",,"33",,,"Attached",,"6/30/2018",,"0","1,843","Gavin (TXT OK)","Concrete Perimeter",,"1","$1,866.34","Yes",,,,"DISTRICT OF NORTH VANCOUVER",,"5/7/2018",,"3/20/2018","$735,000","0.00","North Vancouver District",,,"3","Lisa Colleen LaytonKevin David Layton",,"002-927-748","1",,"V7J 2H3","$0","$377.10",,"BC","Sweat equity available here! Renovated homes in this complex sell for over $850,000. This house sized townhouse has great sized rooms and offers amazing potential. 3 beds up, good size bathroom. The main floor has open dining / living, walk out to the large fenced yard - perfect for outdoor / indoor entertaining this Summer! The basement could offer a bedroom, a rec room and still have room for a bathroom. Lynnmour Village has a solid reputation with lots of pro-active projects. Maintenance fee includes pool, cable TV & Internet. Close to transport, trails, Cap U & more.","Home was lived in by smoker for MANY years. Needs a full gut but awesome potential.  Measured by BC Floor Plans, buyer to verify.","Greater Vancouver","For Sale",,"4/22/2018","$695,000","$377.10","0.95","0.95","5/7/2018",,"3",,"$460.83","Freehold Strata","2",,,"100",,,"MFD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279647/0/120/90/8c30486fb57def03ed0459369e1c2e2f/15/f15d0c3c58bc2e2d2ecd41bb2e0f685a/262279647.JPG","R2258020","Residential Detached","S","2568 MENDHAM STREET","Central Abbotsford","$695,000","6","4","1971","9,100.00","HOUSE","1",,,,,,"7/24/2018","47",,,"604-859-3141",,"Abbotsford",,,"0","4",,,"HINDIEH/ABBOUD",,,,"Abbotsford","Residential Detached",,,"East Abby, McMillan school catchment","4/24/2018",,"6",,,"Detached",,"7/18/2018",,"0","2,200","Ranj Takhar","Concrete Perimeter","70.00","2","$3,527.37","Yes",,,,"CITY OF ABBOTSFORD",,"5/2/2018",,"4/18/2018","$699,900","0.21","Abbotsford",,,"2","Scott Janes & Amanda Janes",,"003-981-673",,,"V2S 4K7","$0","$315.91",,"BC","You'll find amazing value in this large rancher with basement located in East Abbotsford. Situated on a quiet, no-through St - you are walking distance to great schools (McMillan), parks, recreation (ARC), shopping etc. This 2200 sq/ft 4 bed 2 bath home sits on a huge 9100 sq/ft lot. Upstairs you'll find 3 bedrooms, kitchen, dining and family room. Downstairs you'll find a rec-room, bedroom, den and ample storage. The main floor boasts lots of windows overlooking your massive backyard complete with a Glenn Mtn view - great for the kids and summer BBQ's.","SOLD FIRM","Fraser Valley","For Sale",,"4/24/2018","$695,000","$315.91","0.99","0.99","5/2/2018",,,,,"Freehold NonStrata","2",,,,,,"RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278947/0/120/90/f2e67bc17f873f48c251e8f9c01424e0/16/1fdbbd1285c09f506c4ec18a361ca6a0/262278947.JPG","R2257320","Residential Attached","S","876 WESTVIEW CRESCENT","Upper Lonsdale","$695,000","7","3","1965","0.00","TWNHS","1",,,,,,"6/14/2018","53",,,"604-754-0678","2015","North Vancouver",,,"0","3",,,".",,,,"North Vancouver","Residential Attached",,,"Cypress Gardens","4/23/2018",,"7",,,"Attached",,"7/16/2018",,"1","1,408","Jesse","Concrete Perimeter",,"2","$0.00","Yes",,,,"CITY OF NORTH VANCOUVER",,"5/1/2018",,"4/16/2018","$725,000","0.00","North Vancouver",,,"2","**Privacy Protected**",,"800-121-270","1",,"V7N 3Y2","$0","$493.61",,"BC","Beautifully renovated 3 bed/3 bath end unit townhome in Cypress Gardens! This 1400+ sq ft bright and spacious designer home is one of the largest in the complex and offers plenty of natural light. Enjoy renovated open kitchen w/ breakfast bar and eating area that leads to your large BBQ patio and storage shed. Large dining and living room complete the main floor with access to second private patio and massive yard great for kids and pets! Three large bedrooms upstairs incl master with full ensuite bathroom. Walk to Westview Shopping Plaza, Edgemont Village, transit and new Rec Center. One parking incl and ideally located next to the ample visitor parking. Pets and rentals ok! *Maintenance fee includes property taxes* Call today before it's gone!","All measurements approximate, buyer to verify if important. Property is Undivided Interest - Maintenance fee includes property taxes and heat.","Greater Vancouver","For Sale",,"4/23/2018","$695,000","$493.61","0.96","0.96","5/1/2018",,"2",,"$655.09","Undivided Interest","3",,,"177",,,"CD-001"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281207/0/120/90/952e0d02eebaa31ffd1d8df84be1deeb/16/29c87b2215ffc87f58dd20369f2b0060/262281207.JPG","R2259580","Residential Attached","S","40 8111 SAUNDERS ROAD","Saunders","$695,100","3","3","1974","0.00","TWNHS","1",,,,,,"6/28/2018","44",,,"604-728-7405",,"Richmond",,,"0","3",,,".",,,,"Richmond","Residential Attached",,,"OSTERLEY PARK","4/23/2018",,"3",,,"Attached",,"8/4/2018",,"1","1,604","GREG","Concrete Slab",,"2","$1,758.29","Yes",,,,,,"4/30/2018",,"4/20/2018","$699,000","0.00",,,,"2","DENNIS BECKER/JEAN BECKER",,"001-247-255","2",,"V7A 4L9","$0","$433.35",,"BC","Osterley Park! Kitchen and ensuite were renovated a few years ago, the rest is waliting  your decorating ideas. Big attic space not included in square footage. Large rooms will accommodate a house full of furniture for those downsizing. Quiet private patio and great recreation facilities including an indoor pool, whirl pool, saunas, gym, work shop with power tools and a rec room with billiard table. Adult oriented with age restriction ( 19 +). ","All measurements are approximate and are to be verified by the buyer if deemed important. Square feet taken from strata plan. Age restriction 19+.","Greater Vancouver","For Sale",,"4/23/2018","$695,100","$433.35","0.99","0.99","4/30/2018",,,,"$380.00","Freehold Strata","3",,,,,,"RTL1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278203/0/120/90/5fc91b7554d91af8d2062aa0b3f2e73f/16/1459382338d894edbac5f442362a0625/262278203.JPG","R2256576","Residential Detached","S","22792 123 AVENUE","East Central","$697,000","11","3","1961","8,584.00","HOUSE","1",,,,,,"6/15/2018","57",,,"778-223-9988",,"Maple Ridge",,,"0","3",,,".",,,,"Maple Ridge","Residential Detached",,,"EAST CENTRAL","4/20/2018",,"8",,,"Detached",,"7/30/2018",,"0","1,435","778-223-9988","Concrete Perimeter","0.00","1","$4,060.72","Yes",,,,,,"5/8/2018",,"4/9/2018","$699,000","0.20",,,,"2","JUYUANDACANADA LTD.",,"010-541-764","6",,"V2X 4E7","$0","$485.71",,"BC","AWESOME three bedroom Rancher on a 75*116 lot located on the 228 St and 123 Ave, close to Fletcher Park, bus loop, 5 mins driving to Port Haney West Coast Express station to go downtown within half hour. Huge private backyard with a park like setting and your very own hot tub. This home is great for new families or downsizers.","All measurements are approximate and should be verified by Buyer if deemed important.","Greater Vancouver","For Sale",,"4/20/2018","$697,000","$485.71","1.00","1.00","5/8/2018",,,,,"Freehold NonStrata","2",,,,,,"RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275757/0/120/90/4abf74bdc4c2e83714b1c41cc5c9084c/15/2c36b48c89783fb21667f2c713282743/262275757.JPG","R2254130","Residential Detached","S","7634 AZALEA PLACE","Mission BC","$697,000","20","5","1984","9,074.00","HOUSE","1",,,,,,"7/12/2018","34",,,"604-768-5555",,"Mission",,,"0","5",,,"SIDOTI/MAHAR/MASTINE",,,,"Mission","Residential Detached",,,,"4/23/2018",,"18",,,"Detached",,"10/3/2018",,"2","3,183","Touchbase","Concrete Perimeter","32.81","3","$3,235.42","Yes",,,,"DISTRICT OF MISSION",,"5/3/2018",,"4/3/2018","$699,500","0.21","Mission",,,"4","STEVEN GREGORY HOLMES",,"002-318-628","7",,"V2V 5V3","$0","$218.98",,"BC","Situated on a 9,000+ square foot lot in an absolutely amazing cul de sac location sits this spacious West Coast style home! You will love the vaulted ceilings, sky lights, & tongue and groove cedar. Main floor features a large kitchen, sunken living room, den (was used as a hair salon) as well as a full bath! Upstairs there are 3 large bedrooms & full ensuite off the master. Main bathroom is not operational but the bones are there. Downstairs features an unauthorized suite that walks out to backyard. South -facing deck and private yard is a great place to relax. This home is great as is but has huge potential to create a masterpiece. Close to schools and amenities including Mission Leisure Centre.","All measurements approximate.","Fraser Valley","For Sale",,"4/23/2018","$697,000","$218.98","1.00","1.00","5/3/2018",,,,,"Freehold NonStrata","4",,,,,,"RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263058/0/120/90/55467e104aa3701a06d2a3df54327c0a/15/6414a87ec25fdeb67fead3b1aab7ec65/262263058.JPG","R2241431","Residential Attached","X","85 6383 140 STREET","Sullivan Station","$697,900","64","4","2011","0.00","TWNHS","1",,,,,,,"7",,,"778-708-4441",,"Surrey",,,"0","4",,,,,,,"Surrey","Residential Attached",,,"Panorama West Village",,,,,,"Attached",,"4/23/2018",,"1","1,663","Bharat Pahuja","Concrete Perimeter",,"2","$2,249.39","Yes",,,,,,"4/24/2018",,"2/19/2018","$697,900","0.00",,,,"3","Bharat Bhushan & Sapna Pahuja",,"028-643-321","2",,"V3Q 0E9","$0","$419.66",,"BC","Beautiful 4 bedroom Townhouse located in Panorama West Village. Features - Granite counter tops throughout, Stainless steel appliances, Large island, Central Vacuum, Ceiling fans & Window screens. This is one of few units in complex with Low strata fees, rentals, and pets allowed. This home is close to both level of schools, shopping, transit, park, Bell Centre and YMCA. Come see!","New laminate flooring. Measurements approximate buyer or buyers agent to verify. One of the owner is licensed Realtor.","Fraser Valley","For Sale",,,,,,,"4/24/2018",,,,"$165.20","Freehold Strata","4",,,"90",,,"CD"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265797/0/120/90/9833194db648d313a673d2eea046e61a/16/c5e5633d6f456f11e79fbc4a397fb7be/262265797.JPG","R2244170","Residential Attached","T","304 233 KINGSWAY","Mount Pleasant VE","$698,000","50","1","2017","0.00","APTU","1",,,,,,,"1",,,"604-230-5151",,"Vancouver East",,,"0","1",,,,,"4/19/2018",,"Vancouver","Residential Attached",,,"VYA",,,,,,"Attached",,"4/20/2018",,"0","678","Jerome Deis","Concrete Perimeter",,"1","$0.00","Yes",,,,,,"4/20/2018",,"3/1/2018","$698,000","0.00",,,,"1","ANNE-MARIE LOUISE ZAFEROPOULOS",,"030-264-421","1",,"V5T 3J5","$0","$1,029.50",,"BC","Flex Space/Office as well as Parking and Locker. Rentals and Pets allowed – No Restrictions.  This spacious home also features a walk-in closet, heated floors in the bathroom, & a sunny office space. Amenities includes a 2-level courtyard with fire pit, & green space as well as a party/amenity room - This is your opportunity to live in this vibrant neighborhood with all conveniences at your doorstep.  This home is complete with a 2-5-10 New Home Warranty & GST has been paid. Call now for your private viewing -- easy to show!  ","Brand new - never been lived in - easy to show - quick completion. Parking spot #24 - locker #7 - rentals & pets allowed.","Greater Vancouver","For Sale",,,,,,,"4/20/2018",,"6",,"$361.06","Freehold Strata","1",,,,,,"CD-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271091/0/120/90/ddeb868280574d76fa1b43cc43b63578/16/dd65c74b92401a4aa96b40ffecf59d28/262271091.JPG","R2249464","Residential Attached","T","2707 9888 CAMERON STREET","Sullivan Heights","$699,000","36","2","2009","0.00","APTU","1",,,,,,,"9",,,"778-968-1295",,"Burnaby North",,,"0","2",,,,,"4/24/2018",,"Burnaby","Residential Attached",,,"SILHOUETTE",,,,,,"Attached",,"4/24/2018",,"1","835","SERGI","Concrete Perimeter",,"2","$2,264.13","Yes",,,,,,"4/24/2018",,"3/19/2018","$699,000","0.00",,,,"1","OLGA KAPUSTINA / IGOR KAPUSTIN & INESA KAPUSTINA",,"027-909-573","1",,"V3J 0A4","$0","$837.13",,"BC","Spacious, show room condition, 2 bedroom, 2 bathroom home in Silhouette by Ledingham McAllistercomes. Bright unit facing South with Panoramic View of Mount Baker and Fraser River. The features include an open concept living room and dining room with access to the balcony, electric fireplace, upgraded kitchen with pantry, china cabinet, under cabinet lights, gas stove, stainless steel appliances incl. Fisher & Pikel fridge, in-suite laundry and 1 secured parking stall & locker at P3 level. Enjoy the convenience of everything yo u need just steps away including Lougheed town Centre, Skytrain station, Banks, Library, Save On Foods, Shoppers Drug Mart, Tim Horton's, Goodlife Fitness...",,"Greater Vancouver","For Sale",,,,,,,"4/24/2018",,,,"$260.57","Freehold Strata","2",,,"282",,,"CD"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263110/0/120/90/4f51fa2f800d09ac5ad6ddae3cd5ca85/16/71fa5cadb9105858574fe3e55943148c/262263110.JPG","R2241483","Residential Detached","T","672 HILLCREST ROAD","Gibsons & Area","$699,000","64","4","1979","8,001.00","HOUSE","2",,,,,,,"39",,,"604-885-8334",,"Sunshine Coast",,,"0","4",,,,,"4/22/2018",,"Gibsons","Residential Detached",,,,,,,"127",,"Detached",,"4/23/2018",,"0","2,191","Joni and Gail","Concrete Perimeter","63.00","3","$2,971.94","Yes",,,,,,"4/23/2018",,"2/18/2018","$699,000","0.18",,,,"2","Kin Chun and San Wa Tong",,"004-020-341","4",,"V0N 1V9","$729,000","$319.03",,"BC","Ocean Views, Great location and a Suite! Well maintained 3 bedroom home with a one bedroom suite that has been completely updated. Level sunny landscaped property featuring privacy and a fenced yard. Great floor plan on main level with large master bedroom and ensuite with two additional spacious bedrooms. Open living and dining and a bright large kitchen with an island.Huge sundeck, maple floors and newer roof. Upper floor needs updating but shows well. Great central location on quiet cul de sac. Underground services and close to school, shops","Tenant requires 24 hours notice upstairs lower floor vacant. Tenant pays 1700.00 per month and own utilities. Shared laundry.","Greater Vancouver","For Sale",,,,,,,"4/23/2018",,,,,"Freehold NonStrata","3",,,,,,"R2"
