"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176814/0/120/90/734d78512bfd523c38b512a8c138aa14/16/a40bb642791341633318e0e6d2179bd5/262176814.JPG","R2155187","Residential Detached","S","11632 STEEVES STREET","Southwest Maple Ridge","$615,000","5","3","1968","7,200.00","HOUSE","1",,,,,,"4/27/2017","49",,,,,"Maple Ridge",,,"0","3",,,".",,,,"Maple Ridge","Residential Detached",,,,"4/17/2017",,"5",,,"Detached",,"12/31/2017",,"1","1,222","NADIA","Concrete Perimeter","0.00","1","$3,424.00","Yes",,,,,,"4/19/2017",,"4/12/2017","$628,000","0.17",,,,"1","SHOORESH SALEHI/ ASMAE ANVARI",,"006-790-330","3",,"V2X 4X6","$0","$503.27",,"BC","Beautiful rancher on a huge fenced lot (7200sq ft) located in family oriented neighbourhood of West Maple Ridge. 3 bedrms, 1 bath, large family room or 4th bedrm, 22x14 partially covered patio. Newer roof and vinyl windows (9yrs), furnace 5 yrs old. LOCATION is close to schools, transit, parks, recreation but still in a quiet surrounding. Well priced!! If you are first time home buyer or people who are downsizing or upsizing, this is the place to call home. First open Sat April 15th from 2-4pm.","All measurements are taken by REAL FOTO buyer to verify if important. Property is on lockbox. Open house Sat April 15, 2-4pm. Thank you for showing!","Greater Vancouver","For Sale",,"4/17/2017","$615,000","$503.27","0.98","0.98","4/19/2017",,,,,"Freehold NonStrata","1",,,,,,"RS-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175878/0/120/90/8f19e210af5446b84bb01e019f32d0cf/16/a2e97ba9ff13620dbc17282022932a14/262175878.JPG","R2154251","Residential Attached","S","801 188 KEEFER PLACE","Downtown VW","$617,000","7","1","2009","0.00","APTU","1",,,,,,"5/4/2017","8",,,"604-767-3381",,"Vancouver West",,,"0","1",,,".",,,,"Vancouver","Residential Attached",,,"ESPANA","4/17/2017",,"7",,,"Attached",,"9/30/2017",,"0","649","Touchbase","Concrete Perimeter",,"1","$1,285.26","Yes",,,,,,"4/20/2017",,"4/10/2017","$588,000","0.00",,,,"1","SIN KUN LEE WONG",,"027-923-363","1",,"V6B 0J1","$0","$950.69",,"BC","Rarely available ESPANA - Super bright and functional SW facing bedroom and den. Features with big floor to ceiling windows, good sized patio perfect to enjoy the summer BBQ. Open kitchen with s.s appliances, the den can be used as in suite locker or small office. This unit never been rented out and has been kept in meticulous condition by owner. 1 parking spot is included. Perfect for investment or an excellent starter home. Steps to skytrain, T&T, Costco, Rogers Arena and all the trendy shops Tinseltown has to offer.","Accepted offer. Subjects removed. $617k","Greater Vancouver","For Sale",,"4/17/2017","$617,000","$950.69","1.05","1.05","4/20/2017",,,,"$280.00","Freehold Strata","1",,,,,,"CD1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175966/0/120/90/591c0ad56b91cb64651858fa00660626/16/532cfa7a7c6bd00190bd7920672c8772/262175966.JPG","R2154339","Residential Attached","S","112 618 LANGSIDE AVENUE","Coquitlam West","$618,000","7","2","2013","0.00","TWNHS","1",,,,,,"5/30/2017","4",,,"778-869-4989",,"Coquitlam",,,"0","2",,,".",,,,"Coquitlam","Residential Attached",,,"BLOOM","4/17/2017",,"7",,,"Attached",,"8/31/2017",,"0","1,121","YUN JUNG","Concrete Slab",,"2","$2,433.49","Yes",,,,,,"4/25/2017",,"4/10/2017","$600,000","0.00",,,,"1","HAE KYUNG MOON",,"029-032-407","1",,"V3J 0B8","$0","$551.29",,"BC","This 2 bedroom park-facing corner townhome has warm contemporary materials, a private garden entrance, balcony. Bloom is just a 5 minute walk to the Evergreen Line Station, excellent shopping and great schools nearby including SFU and the Vancouver Golf Club. Open House 2-4PM April 15 & 16, 2017 (Sat & Sun).","All measurements are approximate, buyer to verify. Email all the offers,if any, by 5pm on April 17, 2017","Greater Vancouver","For Sale",,"4/17/2017","$618,000","$551.29","1.03","1.03","4/25/2017",,"79",,"$227.52","Freehold Strata","2",,,,,,"STRATA"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157469/0/120/90/d4d8e2ed2368adfd42046b43ae096772/16/c567aef5cdd91f596d1aaea4757e563e/262157469.JPG","R2135842","Residential Attached","T","208 7008 RIVER PARKWAY","Brighouse","$618,900","78","2","2017","0.00","APTU","1",,,,,,,"0",,,"604-278-8825",,"Richmond",,,"0","2",,,,,"4/13/2017",,"Richmond","Residential Attached",,,"RIVA",,,,,,"Attached",,"5/3/2017",,"0","875","RIVA SALES TEAM","Concrete Block",,"2","$0.00","Yes",,,,,,"5/3/2017",,"1/31/2017","$618,900","0.00",,,,"1","ONNI 7731 ALDERBRIDGE DEVELOPMENT LIMITED PARTNERSHIP",,"800-111-257","1",,"V6X 0M3","$0","$707.31",,"BC",,"All Measurements are approximate and to be verified by the buyer. Presentation Centre 108 - 5311 Cedarbridge Way, Richmond BC. Open daily 12-6pm, except Fridays. 604-278-8825 riva@onni.com www.onni.com","Greater Vancouver","For Sale",,,,,,,"5/3/2017",,"6",,"$316.41","Freehold Strata","2",,,,,,"RAH2"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178004/0/120/90/2437b707f824bedd46b50b2c89778808/16/02bdfed67504cb77c1f2c4fe91f83c1b/262178004.JPG","R2156377","Residential Attached","S","24 240 JARDINE STREET","Queensborough","$619,000","0","2","2017","0.00","TWNHS","1",,,,,,"7/28/2017","0",,,"604-561-9442",,"New Westminster",,,"0","2",,,".",,,,"New Westminster","Residential Attached",,,"QUEEN'S PARK ESTATE","4/15/2017",,"0",,,"Attached",,"8/20/2017",,"1","1,168","ANITA AHEER","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"4/27/2017",,"4/15/2017","$619,000","0.00",,,,"3","QUEENS TOWNHOMES LTD",,"800-112-193","2",,"V3M 5M2","$0","$529.97",,"BC","Excellent location, Best Priced 2 Bedroom 3 Bath Unit available. Located only 15 minutes from Richmond, Burnaby, and Vancouver. Built with modern conveniences and a classic sensibility, these units are finished with Custom Quartz Waterfall Countertops, Mosaic Tiles, Top of the Line Stainless Steel Appliances, and much, much more. Our Show Home is located at 240 Jardine St, New Westminster, Open Mon-Thurs 2-5pm, Sat-Sun 1-5pm.","All measurements are approximate and taken from the Architectural drawings, Buyer or Buyer's Agent to verify. For more information on Queen's Park Estate, please visit our website at: http://queensparkestate.com/","Greater Vancouver","For Sale",,"4/15/2017","$619,000","$529.97","1.00","1.00","4/27/2017",,,,"$227.35","Freehold Strata","3",,,"32",,,"MF"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171041/0/120/90/86b225c35bfea60f55e412404a3e4aef/16/5e71898302298910cda73ff6f912c96b/262171041.JPG","R2149414","Residential Attached","T","1703 110 BREW STREET","Port Moody Centre","$619,800","26","2","2008","0.00","APTU","1","50",,,,,,"9",,,"604-813-0607",,"Port Moody",,,"0","2",,,,,"4/18/2017",,"Port Moody","Residential Attached",,,"ARIA 1",,,,,,"Attached",,"4/19/2017",,"1","1,000","ALLAN","Concrete Perimeter",,"2","$2,113.09","Yes",,,,"CITY OF PORT MOODY",,"4/19/2017",,"3/24/2017","$619,800","0.00","Port Moody",,,"1","FARIDEH MALEKI/FARINOOSH GHADAMI",,"027-564-223","1",,"V3H 0E4","$0","$619.80",,"BC","Bright & spacious 2 bdrm + Den (with window), 2 bath unit with southeastern exposure in Aria 1. Fantastic unit with floor to ceiling windows, separate bedrooms on the opposite sides, big covered balcony, New carpet, New paint & New front loading washer & dryer. Functional open kitchen with granite countertops, S/S appliances & gas Stove. Resort style amenities include Indoor Pool, Jacuzzi, Steam Room, Sauna, Fully Equipped Exercise Room, Squash Court, Big Lounge with Kitchen, Meeting Room & Games Room. Thrifty Food, Starbucks, Liquor Store, Banks, Restaurants and more inside the Village and nearby. Walking distance to Skytrain & West Coast Express. Well managed with live-in caretaker & 1 secure parking. Open House- Sat & Sun April 8 & 9, 2:00 to 4:00 pm.","NO TOUCHBASE PLEASE. Measurements are approximate, Buyer to verify if important. Vacant. Parking: P3 -1135. Open House Sat & Sun April 8 & 9, 2:00 to 4:00 pm.","Greater Vancouver","For Sale",,,,,,,"4/19/2017",,"27",,"$347.75","Freehold Strata","2",,,,,,"M1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152009/0/120/90/eef7b79c8748b7b8762f19e30551d0f2/16/0d7b3a276f38823c236bbd25e99bdd2b/262152009.JPG","R2130382","Residential Detached","T","2934 STATION ROAD","Aberdeen","$619,900","101","3","2011","3,237.00","HOUSE","1",,,,,,,"6",,,"604-780-0528",,"Abbotsford",,,"0","3",,,,,"4/17/2017",,"Abbotsford","Residential Detached",,,,,,,,,"Detached",,"4/25/2017",,"2","1,610","Shammy Boparai","Concrete Perimeter","31.82","2","$3,644.81","Yes",,,,"CITY OF ABBOTSFORD",,"4/25/2017",,"1/8/2017","$619,900","0.07","Abbotsford",,,"2","Tejpal Singh Bal & Bhupinder Kaur Bal",,"027-247-112","3",,"V4X 0A5","$649,000","$385.03",,"BC","Beautiful quality home, very convenient location, easy access to major routes, walking distance to grocery store,bank,restaurants and many other amenities. This home has 3 bdrms up, den on main. Open concept floor plan on the main, granite on all surface tops and beautiful laminate floors. Detached double garage and back lane access. 4' crawl for additional storage. Enjoy your summer BBQ evenings with family and friends on extra large size patio in the back yard. ","All measurements approximate and should be verified by the buyer or buyer's agent if important. ","Fraser Valley","For Sale",,,,,,,"4/25/2017",,,,,"Freehold NonStrata","3",,,,,,"RS6"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167352/0/120/90/175f8c80fe7fa843fcfe8f24c84a7581/16/05f61a89595449c5f9948bdc7f149d4a/262167352.JPG","R2145725","Residential Attached","S","304 1718 VENABLES STREET","Grandview VE","$620,000","36","2","2005","0.00","APTU","1",,,,,,"5/11/2017","12",,,"604-779-3160",,"Vancouver East",,,"0","2",,,".",,,,"Vancouver","Residential Attached",,,"CITY VIEW TERRACES","4/18/2017",,"36",,,"Attached",,"6/25/2017",,"0","940","Gary Serra","Concrete Perimeter",,"2","$1,481.53","Yes",,,,,,"4/27/2017",,"3/13/2017","$619,900","0.00",,,,"1","Lindsay Burlton",,"026-394-448","1",,"V5L 2H4","$649,900","$659.57",,"BC","Welcome to City View Terraces, located in the hear of Commercial Drives vibrant shopping district.  Steps to lively cafes, lounges, public transit, Community Centre and a short trip on skytrain or driving to downtown.  This 2 bed/2 bath unit offers amazing views of the city, large spacious rooms, well laid out for privacy, make this a perfect family home or investment property.  Insuite laundry, s/s appliances, granite countertops and hardwood flooring throughout.  Master features double closets, and 4 piece ensuite.  Brittannia Elementary are minutes away.  Stunning views of Downtown Vancouver & North Shore Mountains.  Enjoy, all that this neighbourhood has to offer.   Parking included.  Rentals allowed, pets with restrictions. Open House Saturday, April 15th, 2-4pm","Meas. approx. buyer to verify.  One parking stall #16.  ","Greater Vancouver","For Sale",,"4/18/2017","$620,000","$659.57","0.95","1.00","4/27/2017",,"4",,"$393.95","Freehold Strata","2",,,"21",,,"C2C1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175529/0/120/90/314bd8995d4b46c592cfa4f3faed43c5/16/e72530233b7ab88c3114e628010faf79/262175529.JPG","R2153902","Residential Attached","S","318 5800 ANDREWS ROAD","Steveston South","$620,000","10","2","1997","0.00","APTU","1","4",,,,,"7/13/2017","20",,,"604-377-2888",,"Richmond",,,"0","2",,,".",,,,"Richmond","Residential Attached",,,"THE VILLAS","4/17/2017",,"10","0",,"Attached",,"9/30/2017",,"1","1,073","JESS BAXTER","Concrete Perimeter","0.00","2","$1,465.30","Yes",,,,"CITY OF RICHMOND",,"4/19/2017",,"4/7/2017","$588,000","0.00","Richmond",,,"1","IAN & DIANA HOPE",,"023-743-280","1",,"V7E 6M2","$0","$577.82",,"BC"," The Villas in Steveston - This tastefully updated, bright Eastern exposed unit offers 2 bedrooms, 2 full bathrooms and a sizable den in nearly 1,100 sqft of living space with unobstructed views of Richmond Agriculture Land Reserve farms and Mt. Baker. Updates include engineered hardwood flooring throughout, crown molding, baseboards and Hunter Douglas rolling shade blinds.  This fully rain-screened building offers in-floor hot water radiant heating and a cozy gas fireplace, both of which are included in your strata fees. This home's quiet location enables you to enjoy Steveston's tranquil lifestyle with the river, boardwalk and Village at your doorstep. Call today for your private showing!","Offers, if any will be presented at 7:00pm, Monday April 17, 2017","Greater Vancouver","For Sale",,"4/17/2017","$620,000","$577.82","1.05","1.05","4/19/2017",,"4",,"$382.15","Freehold Strata","2",,,"107",,,"ZLR7"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173768/0/120/90/bb43b0a45f0bf0816ccbceba964e4e57/16/17fc65ce654634c4227df0d3e808feca/262173768.JPG","R2152141","Residential Attached","S","917 8080 CAMBIE ROAD","West Cambie","$620,000","13","2","2008","0.00","APTU","1",,,,,,"8/30/2017","9",,,"778-839-6116",,"Richmond",,,"0","2",,,".",,,,"Richmond","Residential Attached",,,"ABERDEEN RESIDENCE","4/16/2017",,"13",,,"Attached",,"12/30/2017",,"0","840","LAWRENCE TANG","Concrete Perimeter",,"2","$1,776.32","Yes",,,,,,"4/25/2017",,"4/3/2017","$625,000","0.00",,,,"1","YI MENG XU",,"027-340-431","1",,"V6X 0C1","$600,000","$738.10",,"BC","Ultimate Urban Lifestyle! Penthouse level 1 SE corner, best location in ABERDEEN RESIDENCE. This 2 bedroom, 2 full bath unit with bright space. Sub-Zero refrigerator  and Bosch kitchen appliances, central air-conditioning & Heating. 4 layers window, step at Canada Line, Aberdeen Station, Shopping Mall, Restaurants, etc....","All measurements are approximate. completion will be after Sep 1","Greater Vancouver","For Sale",,"4/16/2017","$620,000","$738.10","1.03","0.99","4/25/2017",,"9",,"$364.00","Freehold Strata","2",,,,,,"CD/86"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176121/0/120/90/8630655d4cdd85fa1372f2876d3f1092/15/a3ca291a6ddd5e2a30392074dbb84bd4/262176121.JPG","R2154494","Residential Detached","S","33740 APPS COURT","Mission BC","$620,000","7","4","1994","6,000.00","HOUSE","1",,,,,,"6/15/2017","23",,,"604-530-4141",,"Mission",,,"0","4",,,"OLIVER",,,,"Mission","Residential Detached",,,,"4/17/2017",,"6","107",,"Detached",,"10/10/2017",,"1","3,382","Touchbase/Megan","Concrete Perimeter","25.00","3","$4,276.62","Yes",,,,"DISTRICT OF MISSION",,"4/28/2017",,"4/10/2017","$625,000","0.14","Mission",,,"3","T. Sparks",,"018-475-990","8",,"V2V 6Z8","$0","$183.32",,"BC","DESIRABLE LOCATION! This large 4 bdrm + den 3 full bthrm basement entry style home w/bonus flex room below has ample room for your growing family. As you walk upstairs you'll notice the vaulted ceilings, beautiful hardwood in the living/dining room & the slate gas fireplace. The bright open kitchen has updated appliances, tile flooring, lots of natural light & a deck w/a view of Mt. Baker off the kitchen. All bdrms upstairs have built-in organizers, Master bdrm has new flooring & paint. The main floor has a large family room w/a wet bar & workshop with access to the large private south facing fully fenced yard w/an above ground pool. Close to Hillside Traditional Academy, Ecole Heritage Park & Mission Secondary.  Drone Video Link: https://vimeo.com/213127979","SOLD Drone Video Link: https://vimeo.com/213127979","Fraser Valley","For Sale",,"4/17/2017","$620,000","$183.32","0.99","0.99","4/28/2017",,,,,"Freehold NonStrata","3",,,,,,"RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178334/0/120/90/7ab7e3d154b9210389eb93d62eb441c9/16/52f3875dd2b5edbab704c3e558529195/262178334.JPG","R2156707","Residential Attached","S","1106 7360 ELMBRIDGE WAY","Brighouse","$623,000","1","2","2008","0.00","APTU","1",,,,,,"5/30/2017","9",,,"604-338-8788","2017","Richmond",,,"0","2",,,".",,,,"Richmond","Residential Attached",,,"FLO","4/19/2017",,"1",,,"Attached",,"7/31/2017",,"0","890","Garry","Concrete Perimeter",,"2","$1,780.58","Yes",,,,,,"5/1/2017",,"4/18/2017","$598,000","0.00",,,,"1","NAIQIANG ZHAO",,"027-521-281","2",,"V6X 0A5","$0","$700.00",,"BC","Flo by award winning Onni Development. This unit comes with 2 bedrooms & 2 baths. Floor-to-ceiling window brings in beautiful 270 degree of Olympic Oval, Fraser River and North Shore Mountain plus vibrant city view. Over-sized balcony great for morning coffee and summer BBQ. Open kitchen w/stainless steel appliances & granite countertop. 8' ceiling, huge living & dinning room with beautiful hardwood floor. Brand new paint and brand new high end carpets through out. Enjoy the heart of city living - close to hotels, restaurants, shopping centers, skytrain and Richmond Hospital. God park is just across the street for pet lovers. Amenities includes a fully equipped gym, media room, lounge with pool table, outdoor pool and hot tub.","All measurement approximate, buyer to verify if deemed important. Sorry Open House cancelled. Accepted cash offer.","Greater Vancouver","For Sale",,"4/19/2017","$623,000","$700.00","1.04","1.04","5/1/2017",,"18",,"$341.63","Freehold Strata","2",,,"309",,,"CDT1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166234/0/120/90/99c0013a67147f83d86448d1c3d9ff35/16/b863f8e99f9b4a6111bc6ee3a7528568/262166234.JPG","R2144607","Residential Attached","S","702 8280 WESTMINSTER HIGHWAY","Brighouse","$627,000","42","3","1993","0.00","APTU","1",,,,,,"5/29/2017","24",,,"604-376-2280",,"Richmond",,,"0","3",,,".",,,,"Richmond","Residential Attached",,,,"4/18/2017",,"42",,,"Attached",,"7/7/2017",,"1","1,277","MOLLY DONG","Concrete Perimeter",,"2","$1,627.75","Yes",,,,,,"4/25/2017",,"3/7/2017","$648,000","0.00",,,,"1","LI NA HUANG / YING CONG LU",,"017-846-862","2",,"V6X 3W3","$0","$490.99",,"BC","Location! Location! Fantastic Central Location!  CITY & NORTHSHORE MOUNTAIN VIEW high -rise concrete Emerald Place near sky strain, Richmond Centro , Lansdowne Mall , Kwantlen College, Public Market, City Hall, library and Minoru park, restaurants, banks , shops, bus . Bright and spacious corner unit. 2 parking stalls . Nicely only 4 units per floor . DON'T MISS IT!","All measurements are approximate , buyer or buyer's agent to verify if deem important, call or text Molly Dong @604-376-2280 ","Greater Vancouver","For Sale",,"4/18/2017","$627,000","$490.99","0.97","0.97","4/25/2017",,,,"$414.00","Freehold Strata","2",,,"54",,,"CDT1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176529/0/120/90/dfb697d36946f5e19838f831e43e79d0/16/2cc9f45ec3eba92d146dd0941ef02897/262176529.JPG","R2154902","Residential Detached","S","20168 WANSTEAD STREET","Southwest Maple Ridge","$628,000","6","4","9999","7,200.00","HOUSE","1",,,,,,"6/27/2017","999",,,"604-467-5000",,"Maple Ridge",,,"0","4",,,".",,,,"Maple Ridge","Residential Detached",,,,"4/17/2017",,"6","120",,"Detached",,"8/31/2017",,"1","1,280","DEBRA BELL","Concrete Block","60.00","2","$3,621.58","Yes",,,,,,"5/3/2017",,"4/11/2017","$599,900","0.17",,,,"1","MARY JOHNSON & MICHELLE JOHNSON",,"001-574-451","3",,"V2X 1H8","$0","$490.63",,"BC","All you have to do is just move right into this lovely, clean and well maintained home. You will enjoy the updated kitchen, baths, floors and hot water on demand. Plenty of room in the backyard for the kids and 2 storage sheds, plenty of parking and only minutes to school. Park, shopping and the Golden Ears Bridge. How often does a rancher with 4 bedrooms and 2 baths become available... here is your chance.","All measurements are approximate and should be verified if important.Accepted offer","Greater Vancouver","For Sale",,"4/17/2017","$628,000","$490.63","1.05","1.05","5/3/2017",,,,,"Freehold NonStrata","2",,,,,"Yes","RES"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159847/0/120/90/89fd17d82792d214b5057af562b9497b/15/0372b0440e81d03b03176a520ba95554/262159847.JPG","R2138220","Residential Attached","S","17 15885 16 AVENUE","Sunnyside Park Surrey","$629,250","65","3","2017","0.00","TWNHS","1",,,,,,"5/1/2017","0",,,"604-724-4943",,"South Surrey White Rock",,,"0","3",,,"ANDERSON",,,,"Surrey","Residential Attached",,,"SOUTH ON 16TH","4/15/2017",,"64",,,"Attached",,"12/8/2017",,"1","1,630","Arsh Bains","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"4/27/2017",,"2/9/2017","$634,000","0.00","Surrey",,,"3","Sirtaj Homes and Development",,"029-907-691","2",,"V4A 1S2","$0","$386.04",,"BC","Nestled in the growing pristine community of South Surrey, South on 16th is conveniently located within minutes of your everyday needs. Beaches and lazy sun-filled afternoons, fine dining restaurants, outlets and fitness centres and much more, can all be yours with the purchase of this Luxurious Townhome. Choose between 3-4 Bedroom units all equipped with Stainless Steel Jenn-Air Appliance Package + A/C + Heat Pump + Control4 Smart Home Automation + Engineered Hardwood Floors + Eye Pleasing Backsplash and Premium fixtures.","Open House Every Week Wednesday - Sunday 12:00 - 5:00 PM. MOVE IN READY. Approx. Measurements only.","Fraser Valley","For Sale",,"4/15/2017","$629,250","$386.04","0.99","0.99","4/27/2017",,"3",,"$185.00","Freehold Strata","3",,,"22",,,"MULTI"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173664/0/120/90/46c7eb1daa26a867555c85f53682de5a/15/cc5cd7351cbcfbb59a630f82eff74a26/262173664.JPG","R2152037","Residential Detached","T","33539 MCCALLUM PLACE","Central Abbotsford","$629,900","15","5","1990","6,300.00","HOUSE","1",,,,,,,"27",,,"778-549-8606","2015","Abbotsford",,,"2","3",,,,,"4/18/2017",,"Abbotsford","Residential Detached",,,,,,,"128",,"Detached",,"4/19/2017",,"1","2,060","Matt Thiessen","Concrete Perimeter","28.00","3","$3,349.03","Yes",,,,"CITY OF ABBOTSFORD",,"4/19/2017",,"4/4/2017","$629,900","0.14","Abbotsford",,,"2","Jason Spring & Jennifer G Spring",,"014-414-805","6",,"V2S 7B6","$0","$305.78",,"BC","Beautifully updated home in a quiet cul-de-sac close to schools, shopping and more. The main floor is an open concept with an amazing North Shore Mountain view. The main floor walks out into your very own private retreat in the back yard that includes a shed, play house, slide, and trampoline. Hardwood and tile flooring throughout. New hot water tank and new roof. Walking distance to Terry Fox Elementary, Bus Routes, and Downtown Abby. Check this home out today!","All measurements are approx and should be verified if important. Showings start immediately.  Still available.","Fraser Valley","For Sale",,,,,,,"4/19/2017",,,,,"Freehold NonStrata","3",,,,,,"RS3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176482/0/120/90/85a73598a0a87ef7dd876a932512b40e/15/fbf1ed0947a7091f5d62b17dda245c30/262176482.JPG","R2154855","Residential Attached","S","74 15037 58TH AVENUE","Sullivan Station","$630,000","5","3","2000","0.00","TWNHS","1",,,,,,"7/31/2017","17",,,"604-619-4465",,"Surrey",,,"0","3",,,"FREDERICKSON",,,,"Surrey","Residential Attached",,,"Woodbridge","4/17/2017",,"5",,,"Attached",,"7/12/2017",,"1","2,400","Yvonne","Concrete Perimeter",,"3","$2,344.64","Yes",,,,"CITY OF SURREY",,"4/20/2017",,"4/12/2017","$589,900","0.00","Surrey",,,"3","Rodney A White",,"024-757-624","2",,"V3S 8Z5","$0","$262.50",,"BC","Gated community with no age restriction. Almost 2400 sq. ft. on three floors with lovely south exposure. Nestled away from the street this huge townhouse is perfect for a family. Nice bright open plan with a family room off the kitchen & 9' ceilings. Bring your king size bed because the master bedroom is 14 x 18' Rec room down is a great space for a 4th bedroom or office space. Walking distance to the YMCA, Fresh St. Foods, Starbucks, McDonald's and more! Open Sunday April 16th 2 to 4:30.","No showings before open house Sunday April 16th 2 to 4:30. Small children. Offers presented Monday by 4:00pm Seller would like a long possession or short term rent back if possible. Seller is related to the listing agent.","Fraser Valley","For Sale",,"4/17/2017","$630,000","$262.50","1.07","1.07","4/20/2017",,"3",,"$305.88","Freehold Strata","4",,,"82",,,"RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176501/0/120/90/abb3c978b7fffb4ccee8135c9f3d60b4/13/35c2df8acb8dc6b3637dcfca28b73181/262176501.JPG","R2154874","Residential Attached","S","1601 4425 HALIFAX STREET","Brentwood Park","$630,000","8","2","1998","0.00","APTU","1",,,,,,"5/29/2017","19",,,"250-706-9776","2016","Burnaby North",,,"0","2",,,".",,,,"Burnaby","Residential Attached",,,"THE POLARIS","4/18/2017",,"7",,,"Attached",,"4/30/2018",,"1","1,028","WENDY PATTEN","Concrete Perimeter",,"2","$2,712.76","Yes",,,,,,"4/27/2017",,"4/10/2017","$629,000","0.00",,,,"1","GAYLE LINDA PATTEN",,"024-429-066","1",,"V5C 6P2","$0","$612.84",,"BC","Super quiet 2 bdrm, 2 bath condo on North side of popular Polaris complex located near exciting hub of Brentwood shopping and skytrain access. With newly renovated flooring, paint, light fixtures and appliances this condo will delight you upon first entry. Stunning views of North Shore Mountains from front balcony, peeks of morning sunshine to East and Vancouver Harbour sunsets to the West. Includes 2 bdrms, mirrored closets, 2 baths, pantry storage, insuite laundry and kitchen nook as well as dining room, bsmt parking spot and storage. Use of fitness room, hobby/workshop, library and clubhouse space incl kitchen and patio BBQ for special events. Everything you could ask for is awaiting you. Seller may rent back short term.","All measurements are approximate and to be verified by Purchaser(s). Parking Stall #73-P2, Storage Locker #20-P2. Please give 24 hrs notice for showings. Seller may rent back short term.","Greater Vancouver","For Sale",,"4/18/2017","$630,000","$612.84","1.00","1.00","4/25/2017",,"23",,"$311.18","Freehold Strata","2",,,,,,"CD"
