"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105714/0/120/90/cb23101c3653b797739c90910ba3684f/16/f5d59fed85d2e811dbd513238904d47f/262105714.JPG","R2084087","Residential Detached","X","1 23260 DYKE ROAD","Hamilton RI","$599,000","193","2","1984","2,613.00","HOUSE","1",,,,,,,"33",,,"604-728-7405",,"Richmond",,,"0","2",,,,,,,"Richmond","Residential Detached",,,"FLOATVILLE",,,,"0.00",,"Detached",,"12/31/2016",,"1","1,500","GREG","Other","0.00","2","$1,482.71","Yes",,,,,,"1/1/2017",,"6/22/2016","$599,000","0.06",,,,"2","J & C LEIGH",,"024-620-734","2",,"V6V 1E2","$629,000","$399.33",,"BC","No moorage fees to pay here, this is a strata float home community. This executive style float home, is perfect for entertaining or just to relax and take in the sweeping river views. There is nothing  to do here but to bring your suit case, even the furnishings are available If desired. Sitting on a concrete and foam barge, this open concept float home has hardwood floors large windows, a fully equipped kitchen, wood stove and a large roof deck. A unique feature is a huge flex room perfect for another bedroom, work shop or???","All measurements are approximate and must be verified by the buyer if deemed important. More info at www.floatinghomes.com","Greater Vancouver","For Sale",,,,,,,"1/1/2017",,,,"$400.00","Freehold Strata","2",,,"6",,,"MA2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128527/0/120/90/0c75dfd4d7c1ce91549cde7cf02ba79d/16/1303a5a7cb7994fd830083cd5e32c48b/262128527.JPG","R2106900","Residential Detached","X","12345 224 STREET","West Central","$599,000","116","3","1950","7,467.00","HOUSE","1",,,,,,,"67",,,"778-241-2713","2010","Maple Ridge",,,"0","3",,,,,,,"Maple Ridge","Residential Detached",,,"WEST CENTRAL",,,,"131",,"Detached",,"12/31/2016",,"1","1,232","HARJIT HEIR","Concrete Perimeter","57.00","1","$3,271.00","Yes",,,,,,"1/1/2017",,"9/7/2016","$599,000","0.17",,,,"1","H. HEIR / S. SUNNER",,"009-995-595","5",,"V2X 6B9","$0","$486.20",,"BC","Investment property in downtown area and potential for Townhouse or Apartment Building. Currently rented for $1400 per month and Lease up to Nov 2017. Strictly no door knocking and call for personal viewing.OFFER COLLAPSED AND HOUSE  AVAILABLE","All Meas are approx. Buyer or buyers agent can verify. This home is very well maintained & Currently rented for $1400 per month and Lease up to Nov 2017.Listing agent also shareholder in property. 12345-12347-224st both sold together. OFFER COLLAPSED AND HOUSE  AVAILABLE","Greater Vancouver","For Sale",,,,,,,"1/1/2017",,,,,"Freehold NonStrata","1",,,,,,"SFD"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079156/0/120/90/4844b6a0512175383ee45aea19ac9f5a/15/88fee22865fcee4eacb2eb94fe7d5e04/262079156.JPG","R2057529","Residential Detached","X","2011 BROADWAY STREET","Abbotsford West","$599,000","264","3","1971","8,256.00","HOUSE","1",,,,,,,"46",,,"604-855-7393",,"Abbotsford",,,"1","2",,,,,,,"Abbotsford","Residential Detached",,,"MARSHAL ROAD",,,,"96",,"Detached",,"12/31/2016",,"0","2,260","Navneet","Concrete Perimeter","86.00","2","$2,747.51","Yes",,,,,,"1/1/2017",,"4/12/2016","$599,000","0.19","Abbotsford",,,"2","Hoshiar Singh Dhaliwal",,"008-499-314","6",,"V2T 3G4","$649,000","$265.04",,"BC","Rancher Bungalow with Basement on huge corner lot right across from school. Walk to the Mill Lake Park, mall and easy freeway access. Newer roof, windows are about 5 yrs., separate entry to the basement. Very close to the Abbotsford Hospital and Cancer Centre. POSSIBILITY TO MAKE TWO LOTS!","All measurements approximate, buyer or buyer's agent to verify!  Collapsed offer! POSSIBILITY TO MAKE TWO LOTS!","Fraser Valley","For Sale",,,,,,,"1/1/2017",,,,,"Freehold NonStrata","2",,,,,,"RS3"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130835/0/120/90/0eb63c97809871cd72270454ad1ef1b8/15/3c239568943cb52aad17eea28c2a6195/262130835.JPG","R2109208","Residential Detached","X","11639 ADAIR STREET","East Central","$599,000","107","2","1958","9,177.00","HOUSE","1",,,,,,,"59",,,"604-506-3640",,"Maple Ridge",,,"0","2",,,,,,,"Maple Ridge","Residential Detached",,,,,,,"133",,"Detached",,"12/31/2016",,"0","760","Kuljeet Dhaliwal","Concrete Perimeter","69.00","1","$3,484.04","Yes",,,,"DISTRICT OF MAPLE RIDGE",,"1/1/2017",,"9/16/2016","$599,000","0.21","Maple Ridge",,,"1","K. Grewal & H. Grewal",,"000-550-817",,,"V2X 6R8","$0","$788.16",,"BC","BUILDER, INVESTORS ALERT...Huge 69 X 133 lot, park like setting. Check with city for duplex zoning. 2 bdrm rancher with single car grage, house has updated electrical, bathroom, vinyl windows etc.Very good oppertunity to build it now or hold it for later. Close to Schools, Douglas College, Transit, Shopping and park. Call to book your private viewing.","Big Lot 69 X 133, City allows duplex zoning but check with city for your own satisfaction. Big dogs so pls don't walk on property.","Greater Vancouver","For Sale",,,,,,,"1/1/2017",,,,,"Freehold NonStrata","1",,,,,,"RS1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119128/0/120/90/9db2f1edc035821dda8cc07e76e5c57e/16/76e5b038e203ddd9a05f696eee3c0457/262119128.JPG","R2097501","Residential Attached","X","20 22800 WINDSOR COURT","Hamilton RI","$599,000","152","3","1996","0.00","TWNHS","1",,,,,,,"21",,,"604-721-4817",,"Richmond",,,"0","3",,,,,,,"Richmond","Residential Attached",,,"Parc Savannah",,,,,,"Attached",,"12/31/2016",,"1","1,405","JAMES WONG","Concrete Perimeter",,"2","$1,587.43","Yes",,,,,,"1/1/2017",,"8/2/2016","$599,000","0.00",,,,"3","N.M. NG / G.J. NG",,"023-553-022","2",,"V6V 2X6","$0","$426.33",,"BC","Well kept and updated corner 3 bedroom + Den (can be 4th bedroom) townhouse with 1,405 sq ft living area with your own private fenced back yard. This home is located in fast growing Hamilton neighbourhood of Richmond. Easy access to Vancouver, Burnaby, New Westminster and Delta/Surrey. This home features a large master bedroom with ensuite bath, laminate flooring throughout, new lighting, crown moulding, new kitchen cabinet, new hot water tank, s/s fridge, gas stove, garburator, double side-by-side garage. Maintenance fee includes City water and sewer bill. Contact Agent for more info. Easy to show with some notice.","Measurements are approx. & to be verified by buyer.","Greater Vancouver","For Sale",,,,,,,"1/1/2017",,"3",,"$309.18","Freehold Strata","3",,,"45",,,"RTL1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119198/0/120/90/f99761b48a8ae959cf83ce6f6a389023/16/4c03ddd13f98dda1c422a3fd652a397d/262119198.JPG","R2097571","Residential Attached","X","103 9399 TOMICKI AVENUE","West Cambie","$599,000","151","2","2011","0.00","APTU","1",,,,,,,"6",,,"778-881-3198",,"Richmond",,,"0","2",,,,,,,"Richmond","Residential Attached",,,"CAMBRIDGE PARK",,,,,,"Attached",,"12/31/2016",,"0","1,027","JOHN","Concrete Perimeter",,"2","$1,667.00","Yes",,,,,,"1/1/2017",,"8/3/2016","$599,000","0.00",,,,"1","**Privacy Protected**",,"028-606-124","2",,"v6x 0h6","$0","$583.25",,"BC","'CAMBRIDGE PARK' built by Polygon. This best 2 BR in the building. Show home condition! Upgrades include Crown moulding, hardwood floor, lighting, garburator, microwave & window blinds. Bonus comes with 2 side by side parking, ground floor with large private patio, spacious 1027 sf, over-height 9 foot ceiling, bright SW corner unit. Stainless steel appliances and granite countertops, gourmet kitchen with nook, 5 piece ensuite with double sink & deluxe soaker tub, separate bedroom for privacy. Amenities including private clubhouse, guest suite & resident concierge, 2-5-10 new home warranty. Shows very well. Unit 403 also for sale.","Touchbase for showing. Meas approx, buyer to verify. Unit 403-9399 Tomicki also for sale. Shows very well.","Greater Vancouver","For Sale",,,,,,,"1/1/2017",,"4",,"$331.04","Freehold Strata","2",,,"125",,,"MF"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/63ed1da6b1b960795b2d411bf69cfae5/NoPhotoAvailable.jpg","R2066988","Residential Detached","X","12341 WINRAM ROAD","Bridgeview","$599,000","240","3","9999","7,524.00","HOUSE","1",,,,,,,"999",,,"604-897-9575",,"North Surrey",,,"0","3",,,,,,,"Surrey","Residential Detached",,,"SOUTH WESTMINSTER NCP",,,,"114",,"Detached",,"12/31/2016",,"0","925","Sameer Kaushal","Concrete Perimeter","66.00","1","$1,751.60","Yes",,,,,,"1/1/2017",,"5/6/2016","$599,000","0.17","Surrey",,,"1","K. Mangat & P. Singh",,"008-033-030","4",,"V3V 3Y4","$0","$647.57",,"BC","3 Bedroom Rancher sitting on large lot. Buy now & wait for development. Under South Westminster NCP Highway Commercial measurements are approximateRented at $1000 per month to Good Tenants.","Measurements are approximate, buyer/buyer's agent to verify if important. Zoning under South Westminster NCP Highway Commercial.Rented at $1000 per month to Good Tenants.","Fraser Valley","For Sale",,,,,,,"1/1/2017",,,,,"Freehold NonStrata","1",,,,,,"IL 1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119696/0/120/90/df7a1a3534891e6744ca6730a0cd465e/16/70aeb1807dac4e1bdcb9a632cbf6f6e5/262119696.JPG","R2098069","Residential Attached","X","1706 8068 WESTMINSTER HIGHWAY","Brighouse","$599,800","151","2","2011","0.00","APTU","1",,,,,,,"6",,,"604-318-8138",,"Richmond",,,"0","2",,,,,,,"Richmond","Residential Attached",,,,,,,,,"Attached",,"12/31/2016",,"0","753","Michael","Concrete Perimeter",,"2","$1,671.09","Yes",,,,,,"1/1/2017",,"8/3/2016","$599,800","0.00",,,,"1","W. Gu",,"028-189-868","1",,"V6X 0C6","$0","$796.55",,"BC","Well kept almost like brand new sunny SE facing 753 sqft 2 bdrms/2baths unit with large sundeck overlooking the Panoramic Views from Northshore Mountain to Mountain Baker and Victoria Island, Beautiful city view and Delta Alex Fraser Bridge. Very functional floor plan with granite kit countertop, gas range & stainless steel appls. Insuite laundry, 1 prkg/locker, bike & exerc ise rm. Very conveniently centrally located walking to Canada Line Stn, Richmond centre, Public market. All meas approx.",,"Greater Vancouver","For Sale",,,,,,,"1/1/2017",,,,"$269.36","Freehold Strata","2",,,,,,"CDT-1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110016/0/120/90/ab724e8ede73d57d7d5acb6060e135b9/16/73c4cfbf754670da8a3771554064b7e3/262110016.JPG","R2088389","Residential Attached","X","202 8333 ANDERSON ROAD","Brighouse","$599,800","179","2","2013","0.00","APTU","1",,,,,,,"4",,,"604-417-6128",,"Richmond",,,"0","2",,,,,,,"Richmond","Residential Attached",,,,,,,,,"Attached",,"12/31/2016",,"0","1,071","NICK","Concrete Slab",,"2","$2,172.00","Yes",,,,,,"1/1/2017",,"7/6/2016","$599,800","0.00",,,,"1","XIAOZHOU MA",,"028-939-352","1",,"V6Y 0E1","$650,000","$560.04",,"BC","Location, location, location! Close to Richmond Centre, shopping mall, restaurants, city hall.","The unit is currently under a fix term rental contract $1850/m until March 31 2017. Measurements are approximate, buyer to verify if important. Easy to show.","Greater Vancouver","For Sale",,,,,,,"1/1/2017",,"18",,"$341.79","Freehold Strata","2",,,"227",,,"ZHR5"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107349/0/120/90/28e99ee054f82e96012ae6a13cb471e6/16/cae0be73dc4f97ef508844644782c933/262107349.JPG","R2085722","Residential Attached","X","908 5199 BRIGHOUSE WAY","Brighouse","$599,888","187","1","2013","0.00","APTU","1",,,,,,,"4",,,"000-000-0000",,"Richmond",,,"0","1",,,,,,,"Richmond","Residential Attached",,,"RIVER GREEN",,,,,,"Attached",,"12/31/2016",,"0","800","TB/TEXT 1ST","Concrete Perimeter",,"1","$2,433.37","Yes",,,,"CITY OF RICHMOND",,"1/1/2017",,"6/28/2016","$599,888","0.00","Richmond",,,"1","JUI TING YEN",,"029-163-471","1",,"V7C 0A7","$629,000","$749.86",,"BC","Wow!! River Green by Aspac!! The most luxurious and prestigious waterfront community in Richmond next to Olympic Oval. This unit features the most functional 1 bedroom + den layout with over 800 sq ft!! Equipped with 9' ceiling, central heating/cooling A/C, top-of-the-line Miele appliances, Italian Snaidero kitchen and many more. The best amenities in Richmond such as 25 ft indoor swimming pool, virtual golf, theatre room, music room with piano, study room, playroom, huge party room overlooking the beautiful courtyard with water feature. Don't forget there's even 24 hr concierge and private bus upon your request to all major spots in the city. Why wait?? Call for your private showing now!!","Motivated Seller. Bring offers. All measurements approximate, Buyers to verify. Parking #234. Locker #111.","Greater Vancouver","For Sale",,,,,,,"1/1/2017",,,,"$398.97","Freehold Strata","1",,,,,,"CONDO"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132636/0/120/90/f174db56a15468064ef6abf94f394239/14/f4c45dbdb7c57db5451c7a6b035c9818/262132636.JPG","R2111009","Residential Detached","X","6389 GOLF ROAD","Agassiz","$599,900","103","5","1956","0.00","HOUSE","1",,,,,,,"61",,,"604-792-0077",,"Agassiz",,,"0","5",,,,,,,"Agassiz","Residential Detached",,,,,,,"150",,"Detached",,"12/31/2016",,"0","2,079","ED FITZGERALD","Concrete Perimeter","85.00","1","$1,656.79","Yes",,,,,,"1/1/2017",,"9/20/2016","$599,900","0.00",,,,"2","T. & C. NIITTYNEN",,"010-197-061","4",,"V0M 1A3","$0","$288.55",,"BC","This charming home is over 2000 sq.ft. in a charming country setting, with 5 bedrooms on over a 1/4 acre lot. Main floor has 3 bedrooms down, large living & dining room, and a bright kitchen. 2 bedrooms up & plenty of storage. The back yard is absolutely beautiful, fully fenced, with fire pit, shed, & swimming pool Many recent upgrades. A great place to raise a family & close to Harrison Hot Springs.","All meas. are approx. buyer to verify if deemed important. Lock box on side door, right side of house.","Chilliwack","For Sale",,,,,,,"1/1/2017",,,,,"Freehold NonStrata","2",,,,,,"R1A"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137816/0/120/90/0dd9a17c28c0eaa71d7807bddbdff5f3/16/8ac1c2e729a5023f057cb87a9f5ae9da/262137816.JPG","R2116189","Residential Detached","T","7335 MURRAY STREET","Mission BC","$599,900","86","5","1940","7,920.00","HOUSE","3",,,,,,,"77",,,"604-468-0010",,"Mission",,,"2","3",,,,,"12/28/2016",,"Mission","Residential Detached",,,,,,,,,"Detached",,"12/31/2016",,"0","2,056","THE JOSH BATH TEAM","Concrete Perimeter","79.00","3","$4,441.09","Yes",,,,,,"1/4/2017",,"10/7/2016","$599,900","0.18",,,,"2","Andrew Thompson & Sheryl Thompson",,"018-365-779","4",,"V2V 4A2","$619,900","$291.78",,"BC","INVESTOR ALERT  All three units currently rented for $2,250/month.  Zoned MA52 which is designated for multi unit apartments (up to 52 units). This would require the purchase of the neighbouring property as well.","Monthly rents as follows:  3 bedroom - $1,100 1 bedroom - $650 1 Bedroom - $500  We require at least 48 hours notice to show. Please call us to book your appointment today.","Fraser Valley","For Sale",,,,,,,"1/4/2017",,,,,"Freehold NonStrata","4",,,,,,"MA52"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092394/0/120/90/6d3069fd766a0e2565de1dbbaafc6865/16/2115afd0341aa75df4020d88ae696d9e/262092394.JPG","R2070767","Residential Attached","X","32 15340 GUILDFORD DRIVE","Guildford","$599,900","229","3","2015","0.00","TWNHS","1",,,,,,,"2",,,,,"North Surrey",,,"0","3",,,,,,,"Surrey","Residential Attached",,,"GUILDFORD THE GREAT",,,,,,"Attached",,"12/31/2016",,"0","1,445","TOUCHBASE ONLY","Concrete Slab",,"2","$0.00","Yes",,,,,,"1/6/2017",,"5/17/2016","$599,900","0.00",,,,"3","Lazar Rusu & Daniela Rusu",,"029-678-161","2",,"V3R 0C9","$629,900","$415.16",,"BC","GUILDFORD THE GREAT by Dawson and Sawyer. Better than new this 3 storey townhome including gst. Over 10K of upgrades this End unit is absolutely stunning. 3 Bedroom + den, 2.5 bath, open concept kitchen with s/s appliances , quartz counter top and breakfast bar. Cozy living room and dining area. 2-5-10 warranty. Nice front yard with fence. Beautiful complex and close to Guildford shopping Centre, transit and schools.","All measurements approximate, buyer need to verify. Touchbase Only, Next Day showing.","Fraser Valley","For Sale",,,,,,,"1/1/2017",,,,"$168.00","Freehold Strata","3",,,,,,"STRATA"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133475/0/120/90/0223a6c1d3c6b94ee6ef5e283a29cfcb/14/10e5c6eb1d0a0cb4de6a42059084ddfe/262133475.JPG","R2111848","Residential Detached","X","2117 ASHTON ROAD","Agassiz","$599,900","100","4","1941","49,059.00","HACR","1",,,,,,,"76",,,"604-850-4518",,"Agassiz",,,"0","4",,,,,,,"Agassiz","Residential Detached",,,,,,,"207/1.13 ACRES",,"Detached",,"12/31/2016",,"1","1,328","JAKE","Concrete Perimeter","237.00","1","$2,190.62","Yes",,,,"DISTRICT OF KENT",,"1/1/2017",,"9/23/2016","$599,900","1.13","Chilliwack",,,"2","MARVIN JERONIMUS",,"006-195-369","10",,"V0M 1A1","$0","$451.73",,"BC","GREAT TIME TO INVEST IN THIS 1.13 ACRE property located in Agassiz, 4 bedrooms 2 storey home. Lots of out buildings.","Great property 237x207 lots of out buildings , home shows good , needs a little work, great for trucker or some one with lots of toys , flat and usable property located in Agassiz. 4 bedroom 2 storey home.","Chilliwack","For Sale",,,,,,,"1/1/2017",,,,,"Freehold NonStrata","1",,,,,,"RS1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122965/0/120/90/30d02eee7d49b83874b82d403234ae22/16/5860040d885f4fdd8b93df8e20ef0bd4/262122965.JPG","R2101338","Residential Attached","X","108 321 E 16TH AVENUE","Mount Pleasant VE","$599,900","138","1","2018","0.00","TWNHS","1",,,,,,,"0",,,"604-306-1062",,"Vancouver East",,,"0","1",,,,,,,"Vancouver","Residential Attached",,,"ARNE",,,,,,"Attached",,"12/31/2016",,"0","647","CHRIS","Concrete Perimeter",,"1","$0.00","Yes",,,,,,"1/1/2017",,"8/16/2016","$599,900","0.00",,,,"1","MONDEVO (M. PLEASANT) LIMITED PARTNERSHIP",,"800-107-611","1",,"V5T 2T7","$0","$927.20",,"BC","Introducing ARNE, 20 naturally urban 1 bedroom + den and 3 bedrooms+den TOWNHOMES in Vancouver's vibrant MOUNT PLEASANT, just steps to Main Street. ARNE strikes the optimum balance between form & function, materials, texture & durability. With a clean, modern architectural style. ARNE fuses WestCoast elements with the quality and sophistication of Danish design for authentically beautiful boutiques homes. This functional 1 bedroom+den has a linear kitchen with a full appliance package including a gas range. Parking stall & bicycle storage included with rentals & pets allowed. Storage lockers available for purchase. Sales Gallery available by appointment only. Estimated completion 1st quarter of 2018.","1 bedroom starting from $599,900-3 bedrooms starting at $1,199,900. 1st Quarter of 2018 completion. View Sales Gallery by appointment only call 604-800-0882. Vendor is a licensed realtor. www.mondevo.com/arne","Greater Vancouver","For Sale",,,,,,,"1/1/2017",,"3",,"$157.00","Freehold Strata","1",,,"20",,,"RM-4"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133748/0/120/90/aa3a41c7a8d39f7b87dbd4b48a47c8bc/15/0048245c716da94306a4a250ec01a32c/262133748.JPG","R2112121","Land Only","X","12720 106A AVENUE","Cedar Hills","$599,999","100",,,"6,000.00",,,,,,,"Road Access",,,,,"604-809-0000",,"North Surrey",,,,,"No","Available",,,,,"Surrey","Land",,,"Cedar Grove",,,,"113","No",,"Available","12/31/2016",,,,"Iain Chima",,"53.00",,"$1,500.00","Yes",,,"Yes",,,"1/1/2017",,"9/23/2016","$599,999","0.14",,"Available",,,"Ashburn Construction Ltd.",,"029-843-430",,"House/Single Family","V3V 5K2","$749,000","$100.00","No","BC","Surrounded by large homes and large lots on a quiet tree lined street, this 11 lot subdivision allows you to build your dream home of 5200+sqft on three levels on a large lot of 6000+sqft on the new 106A Ave. This highly desirable location is only a short drive away from the Surrey City Centre and all its educational merits including SFU, KPU in addition to nearby private (Khalsa School) and public French Immersion High schools and Surrey's largest Library. Additionally all shopping, restaurants and service stores including T&T. Surrey's best location for transit options with 3 nearby Skytrain stations, quick access to all 3 bridges and Hwy 1 and 91 via SF perimeter rd. Great access to hospitals with SMH and RCH within 10 m.","All measurements approx. Buyers agent to verify.","Fraser Valley","For Sale","At Lot Line",,,,,,"1/1/2017",,,"At Lot Line",,"Freehold NonStrata",,"No",,,"City/Municipal",,"RF"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125851/0/120/90/881ebe2cfe0ffeaf3be8b6937eaac630/15/3b54318ef5cce05268a3237aeebbf959/262125851.JPG","R2104224","Residential Detached","X","250 MIAMI RIVER DRIVE","Harrison Hot Springs","$599,999","125","4","2000","9,408.00","HOUSE","1",,,,,,,"17",,,"604-807-4290",,"Harrison Hot Springs",,,"0","4",,,,,,,"Harrison Hot Springs","Residential Detached",,,,,,,"171/.22 ACRES",,"Detached",,"12/31/2016",,"1","2,390","Joanne","Concrete Perimeter","55.00","3","$2,582.83","Yes",,,,"VILL OF HARRISON HOT SPRINGS",,"1/1/2017",,"8/29/2016","$599,999","0.22","Chilliwack",,,"2","Alice Kammeraad",,"002-314-088","10",,"V0M 1K0","$0","$251.05",,"BC","Custom Built home in a culdesac, one block from the beach! 4bdrm (or 3bdrm+flexroom) with large open living spaces. Beautifully designed with entertaining in mind, this home was built for families and large gatherings. The private back yard has been conveniently set up to accomodate RV parking plus a small RV 'campsite' - all accessible from the back lane! If you love the outdoors, this is it!! GOLF, SKI, BOAT! It's at your doorstep! Running, biking, swimming right out the front door. 90min drive from Vancouver.","Buyer to verify measurements. Washer and dryer belong to tenant. Tenanted but easy to show- must have minimum 24hr notice.","Chilliwack","For Sale",,,,,,,"1/1/2017",,,,,"Freehold NonStrata","3",,,,,,"R1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108810/0/120/90/cab5d196798d7779dd269aedf4f87f35/16/cbf3be6ee49753121b5cd19e553b31ea/262108810.JPG","R2087183","Residential Attached","X","8 8711 JONES ROAD","Brighouse South","$615,000","181","4","1994","0.00","TWNHS","1",,,,,,,"23",,,"778-899-8699",,"Richmond",,,"0","4",,,,,,,"Richmond","Residential Attached",,,,,,,,,"Attached",,"12/31/2016",,"1","1,580","Sabrina Liu","Concrete Perimeter",,"2","$1,964.40","Yes",,,,,,"1/1/2017",,"7/4/2016","$615,000","0.00",,,,"4","Kit Ying Leung",,"018-662-994","2",,"V6Y 1L7","$558,000","$389.24",,"BC","Bright and spacious townhouse in the heart of Richmond! Private patio/roof sundeck. Large and spacious kitchen and dining room with open-design living space perfect for a small family! Double garage (not tandem). Close proximity to shopping & supermarkets, public transit, and schools.","All measurements are approximate, buyer to verify if deemed important.","Greater Vancouver","For Sale",,,,,,,"1/1/2017",,,,"$321.03","Freehold Strata","3",,,"21",,,"RAM1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113250/0/120/90/b4d9a3edcdc8eee18a1b0cb022f81b0c/16/860eecf0a9da4555952fb2a685042fa8/262113250.JPG","R2091623","Residential Attached","X","25 8358 121A STREET","Queen Mary Park Surrey","$619,000","174","4","2009","0.00","TWNHS","1",,,,,,,"8",,,"778-889-8712",,"Surrey",,,"0","4",,,,,,,"Surrey","Residential Attached",,,,,,,,,"Attached",,"12/31/2016",,"1","1,894","Mirz","Concrete Perimeter",,"3","$2,125.63","Yes",,,,,,"1/1/2017",,"7/11/2016","$619,000","0.00",,,,"3","Vassiliki Zygouras",,"027-626-377","2",,"V3W 1T6","$645,000","$326.82",,"BC","Welcome to  Beautiful Kennedy Trail complex. This unit has 3 prime bedrooms upstairs with spacious walk-in closet in master, an office/den room on main, and  rec/flex room on below w/d full bath.  It has double side by side garage, elegantly designed kitchen, stainless steel appliances, granite counter tops, crown mouldings, laminated and tiled floors, geothermal heating and cooling system. Live comfortably  in this bright home that has large backyard , two decks and   high ceilings on all floors,  situated in the very best location of Scott Road. Schools, stores and main transit are steps away. Come see it.","All sizes and measurements are approximate, buyers to verify if important. Seller prefers Sunday and Monday showing time.... ","Fraser Valley","For Sale",,,,,,,"1/1/2017",,,,"$313.63","Freehold Strata","4",,,"58",,,"RM30"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112999/0/120/90/fbfd92022896c1a49b6c5983c687b86f/16/fa87acffffa7639a76980aa3e3aff32d/262112999.JPG","R2091372","Residential Detached","X","9351 TRUMAN ROAD","Halfmn Bay Secret Cv Redroofs","$619,000","173","3","1991","18,295.00","HOUSE","1",,,,,,,"26",,,"604-740-2333","2016","Sunshine Coast",,,"0","3",,,,,,,"Halfmoon Bay","Residential Detached",,,,,,,"186.54",,"Detached",,"12/31/2016",,"1","2,040","DARRIN GOSS","Concrete Perimeter","149.28","0","$2,258.38","Yes",,,,,,"1/1/2017",,"7/12/2016","$619,000","0.42",,,,"3","GEORGE W. THOMPSON",,"007-583-079","5",,"V0N 1Y2","$639,000","$303.43",,"BC","Bright South facing Oceanview 3 bed home in one of nicest sought after locations in Halfmoon Bay on 0.42 Acre with ocean access 1 blk away. Beautiful ocean view with decks perfect for entertaining. Home offers 2 levels of living space with huge over height unfinished basement area plus over 200 sqft Solarium. All new stainless steel Kitchen appliances. Close to Smugglers Cove 250 acre marine park Forrest for hiking. Great weekender or year round living. Book your showing today !","Easy to show on lock box.","Greater Vancouver","For Sale",,,,,,,"1/1/2017",,,,,"Freehold NonStrata","2",,,,,,"R-1"
