"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201942/0/120/90/506fdd0fa4d2b546560f47c4650d6105/16/65c2bfc8850e624c4d5ae30adb94725a/262201942.JPG","R2180315","Residential Detached","S","14255 64A AVENUE","East Newton","$996,000","5","5","2008","4,041.00","HOUSE","2",,,,,,"8/30/2017","9",,,"778-882-0783",,"Surrey",,,"0","5",,,"KAUR",,,,"Surrey","Residential Detached",,,,"6/24/2017",,"3","89.97",,"Detached",,"11/15/2017",,"1","2,669","PAV RAKHRA","Concrete Perimeter","44.91","3","$3,883.18","Yes",,,,,,"6/29/2017",,"6/19/2017","$985,000","0.09",,,,"2","Gursharan S. Bill & Narinder K. Dhaliwal",,"027-082-148","6",,"V3W 1T3","$0","$373.17",,"BC","Beautiful basement entry home in a quiet neighbourhood featuring 5 bedrooms and 3 bathrooms. Gorgeous maple kitchen with granite countertops, stainless steel appliances and large family room. Hyland Elementary & Sullivan heights secondary schools in Catchment. Home has a legal suite, great mortgage helper. Take advantage of the remainder of the home warranty! Owner's have taken pride in the maintaining their home, make it yours. Open House June 24th/25th 2:00pm to 4:00pm.","Measurements approximate must be verified if important. Offer's first come first serve. Accepted no subject offer.","Fraser Valley","For Sale",,"6/24/2017","$996,000","$373.17","1.01","1.01","6/29/2017",,,,,"Freehold NonStrata","3",,,,,,"RF12"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188565/0/120/90/3a9690da692e68161a4204f73ea7a0fb/15/b58c8ab6320f0fdae91b10ccc25637af/262188565.JPG","R2166938","Residential Detached","T","20851 84A AVENUE","Willoughby Heights","$999,000","36","4","2006","3,221.00","HOUSE","1",,,,,,,"11",,,"604-908-8025",,"Langley",,,"1","3",,,,,"6/16/2017",,"Langley","Residential Detached",,,,,,,,,"Detached",,"6/20/2017",,"1","2,620","Eric Jung","Concrete Perimeter","36.00","3","$4,299.70","Yes",,,,"TOWNSHIP OF LANGLEY",,"6/20/2017",,"5/15/2017","$999,000","0.07","Langley",,,"3","Foster, Harry George & Foster, Sandra Lillian",,"026-500-671","4",,"V2Y 0A4","$0","$381.30",,"BC","View, view, view! Your beautiful Morningstar home w/ breathtaking panoramic views of water & mountains. Banbury plan w/ great rm, functional kitchen w/ new granite countertop, spacious dining rm w/ patio door opens to covered patio perfect for summer entertainment. Upstairs MBDRM w/ vaulted ceiling, sitting area, 5 pieces ensuite plus 2 more bdrms & 4 pieces bath. Bsmt is finished w/ 1 bdrm & huge rec rm w/ separate entry. Close to Yorkson Creek Middle School trails, shopping & Carvolth Park & Ride. You can easily commute to downtown.","All the measurements are approximate and to be verified by buyer's agent. Immaculate, beautiful home. Banbury plan.","Fraser Valley","For Sale",,,,,,,"6/20/2017",,,,,"Freehold NonStrata","4",,,,,,"SFD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171659/0/120/90/5b3e25045edcc52f448de95b596ab2b3/16/3afe2a8d66f42d3e26c8d5d755bcc0fe/262171659.JPG","R2150032","Residential Detached","T","32 15885 26 AVENUE","Grandview Surrey","$999,000","90","3","2009","0.00","TWNHS","1",,,,,,,"8",,,"604-807-6168","2014","South Surrey White Rock",,,"0","3",,,,,"6/19/2017",,"Surrey","Residential Detached",,,"SKYLAND",,,,,,"Detached",,"6/26/2017",,"1","3,217","Debbie West","Concrete Perimeter",,"4","$3,714.71","Yes",,,,,,"6/26/2017",,"3/23/2017","$999,000","0.00",,,,"3","Mr. Joseph Decicco",,"028-052-536","2",,"V3S 8L3","$1,049,000","$310.54",,"BC","Rare find! Master bdrm on main floor quality material & craftsmanship throut.  Detached home features open design on main floor with 18' ceiling with lots of light coming into home. Gorgeous kitchen with door leading to patio with fully fenced yard for all your BBQ and get togethers. Upstairs mbdrm with full ensuite plus 2nd bdrm  with large study or library bsmt fully finished. Quality workmanship. Separate private entrance. Wine cellar, exercise room and great room. Loads of finished storage!! Located in centre of Grandview heights with shops restaurants and schools!!","All measurements are approximate please verify if important. Easy to show.","Fraser Valley","For Sale",,,,,,,"6/26/2017","2",,,"$420.71","Freehold Strata","5",,,"42",,,"RES"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192058/0/120/90/dedf5434f1d26ee905dbf27cbdcf9885/16/dd61e11d4999ae2b4857a9af396de445/262192058.JPG","R2170431","Residential Attached","T","987 W 70TH AVENUE","Marpole","$999,000","29","3","2017","0.00","TWNHS","1",,,,,,,"0",,,"778-996-8013",,"Vancouver West",,,"0","3",,,,,"6/23/2017",,"Vancouver","Residential Attached",,,"Shaughnessy Gate",,,,,,"Attached",,"6/23/2017",,"0","991","Julie","Concrete Perimeter",,"2","$0.00","Yes",,,,"CITY OF VANCOUVER",,"6/23/2017",,"5/25/2017","$999,000","0.00","City of Vancouver",,,"2","Victor Khong & Pey-Wen Khong-Pan",,"029-973-601",,,"v6p 3y1","$0","$1,008.07",,"BC","BRAND NEW move-in ready 3 bedroom Townhomes at Shaughnessy Gate in desirable Marpole neighborhood! Quality built and finished, these stacked 2 level townhomes have elegant floorplans with contemporary design. High-end Stainless Steel Appliances, Caesarstone Countertops, Mitsubishi Mr. Slim (AC & Heat), Honeywell Security & Home Automation, LED lights, in suite Whirlpool laundry and large underground parking space are included in these sophisticated residences. Easy access to South Cambie Village, Canada Line and Oak Bridge. Laurier Elementary & Churchill Secondary catchment. Peace of mind with 2-5-10 New Home Warranty. Pet friendly and rentals allowed.  ","Measurements updated by Bump Media, buyer to verify if important.  Strata plans shows 974 sq ft. Parking #4 & Bike Storage #4BS","Greater Vancouver","For Sale",,,,,,,"6/23/2017",,"4",,"$280.47","Freehold Strata","3",,,,,,"RM-3A"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/63ed1da6b1b960795b2d411bf69cfae5/NoPhotoAvailable.jpg","R2161178","Residential Detached","T","13246 94 AVENUE","Queen Mary Park Surrey","$999,000","56","5","1977","10,821.00","HOUSE","2",,,,,,,"40",,,"604-505-9000",,"Surrey",,,"0","5",,,,,"6/15/2017",,"Surrey","Residential Detached",,,,,,,,,"Detached",,"7/26/2017",,"1","2,149","Preet Sandhu","Concrete Perimeter","43.44","2","$3,257.60","Yes",,,,,,"7/27/2017",,"4/26/2017","$999,000","0.25",,,,"2","Run Cung Hrang & Ma Iang",,"004-137-043","4",,"V3V 6W8","$0","$464.87",,"BC","Beautiful house with basement sitting on large LUC lot (10,821 Sqft) with back alley in a very desirable area of Surrey. Recent Updates Includes - New Floor, New Kitchen, New Roof and Large Sundeck. Big Back yard with access to back alley. All measurements are approximate, Buyer(s) or Buyer(s) agent to verify. No showings as Seller(s) not ready to sell anymore.","Beautiful house with basement sitting on large LUC lot (10,821 Sqft) with back alley in a very desirable area of Surrey. All measurements are approximate, Buyer(s) or Buyer(s) agents to verify. No showings as Seller(s) not ready to sell anymore.","Fraser Valley","For Sale",,,,,,,"7/27/2017",,,,,"Freehold NonStrata","3",,,,,,"SFD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174950/0/120/90/bfd577b5cf783c1de31ec44c2c4c31f9/15/83059d5d91291db9d8bf004c345aa22d/262174950.JPG","R2153323","Residential Detached","T","19616 72A AVENUE","Willoughby Heights","$999,900","84","7","2008","0.00","HOUSE","2",,,,,,,"9",,,"604-723-7653",,"Langley",,,"3","4",,,,,"6/23/2017",,"Langley","Residential Detached",,,"WILLOUGHBY",,,,"82",,"Detached",,"6/24/2017",,"2","3,715","SCOTT","Concrete Perimeter","36.00","4","$4,402.00","Yes",,,,,,"6/24/2017",,"4/1/2017","$999,900","3,883.00",,,,"3","Ahmad Ali Rabiee & Maryam Hemmati Asl",,"027-282-619","4",,"V2Y 3C5","$939,900","$269.15",,"BC","Popular Willoughby area, well kept Heritage inspired 2 Storey plus fully finished bsmt which now includes a 2 bdrm legal suite. Quality finishing throughout a 9ft ceiling on main fl4r, higher end laminate flooring, loaded with crown molding, thick baseboard and wood trims large kitchen loaded with cabinetry, SS appliances and granite counter tops and large island. Massive Mbdrm, all bdrms with ensuite, large great room but also traditional plan inside with formal dinrm, bsmt includes large legal 2 bdrm suite, great floor plan, looks great and shows even better, easy walk to school, shopping and transportation.","Great layout inside shows well, 3rd bdrm in bsmt easily become a 3 bdrm suite.","Fraser Valley","For Sale",,,,,,,"6/24/2017",,,,,"Freehold NonStrata","5",,,,,,"R-CL"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198592/0/120/90/48e1bfce91b95dee3a3eaf5d22a0357f/15/bdebcde179ab1ded2587f3090a156927/262198592.JPG","R2176965","Residential Detached","S","20294 50 AVENUE","Langley City","$999,999","9","4","1970","12,012.00","HOUSE","1",,,,,,"7/20/2017","47",,,"604-533-3491",,"Langley",,,"1","3",,,"WARREN",,,,"Langley","Residential Detached",,,"SENDALL GARDENS","6/22/2017",,"9","143",,"Detached",,"9/30/2017",,"1","2,337","Laura Dech","Concrete Perimeter","84.00","2","$4,834.73","Yes",,,,"CITY OF LANGLEY",,"6/30/2017",,"6/13/2017","$999,000","0.28","Langley",,,"2","Sylvia Hysert & Travis Schuchardt",,"008-361-827","4",,"V3A 3T1","$0","$427.90",,"BC","Very high-end reno'd home on s/exposed 84'x143' (.275 Acre) private lot. Entertainers dream kitchen/great rm concept. Huge island, granite counters, custom lighting, heated tile flrs & new gas f/p w/river rock. S/S appl. w/gas stove & range. Sub zero bar fridge & new kitchen w/soft close doors & drawers. Way too much to list here! 3bdrms up, master w/4pce ensuite & patio doors to 46' sundeck. Insulated media rm in bsmt, new 60 gallon h/w tank, 200 amp pwr & 4th bdrm. Beautiful yard w/22'x12' pool, 46ft partially covered s/deck w/new vinyl duradek. Lower concrete patio w/bbq centre, 7man hottub & gazebo w/built-in media ctr. New paint in & out, new roof & gutters, full services (sewer & water). Access to byard for future shop.","Measurements are approximate, buyer to verify. Please allow notice to show due to dog. Offers will be presented as received. SOLD FIRM $999,999","Fraser Valley","For Sale",,"6/22/2017","$999,999","$427.90","1.00","1.00","6/30/2017",,,,,"Freehold NonStrata","3",,,,,,"SFD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198043/0/120/90/5ef4429c0610289f4eb060117222d027/16/315321b731ca107db421eaeb4736f5a0/262198043.JPG","R2176416","Residential Attached","S","11 5900 FERRY ROAD","Neilsen Grove","$1,005,000","8","3","1998",,"TWNHS","1",,,,,,"9/26/2017","19",,,"604-868-4895",,"Ladner",,,"0","3",,,".",,,,"Delta","Residential Attached",,,"CHESAPEAKE LANDING","6/20/2017",,"8",,,"Attached",,"10/31/2017",,"2","2,044","JENNIFER ADAMS","Concrete Slab","0.00","2","$3,593.45","Yes",,,,"CORPORATION OF DELTA",,"6/21/2017",,"6/12/2017","$998,900",,"Delta",,,"2","YVONNE R. HENDERSON & BARRIE L. BOND",,"024-355-208","2",,"V4K 5C3","$0","$491.68",,"BC","This is the one you have been waiting for. Sought-after master-on-the-main townhome in renowned Chesapeake Landing by Polygon. Beautifully updated w/ grey wide plank laminate, new carpet, fresh int/ext paint, new California shutters. Vaulted ceilings in the liv/din area, open plan kitchen w/ nook and spacious family room w/gas fireplace, built-ins and windows overlooking the charming garden. Huge laundry room w/sink. 2 bdrms up w/ a bright den & one full bath. Sunny southern backyard perfect for backyard entertaining w/ mature landscaping. Generous double car garage with Jacobs Ladder to lighted & floored storage area. Move right in & enjoy all that this impeccably maintained adult oriented (19+) complex has to offer. Steps to the Millennium Trail, Captain's Cove Marina and Ladner Village.","Age restricted (19+), 2 pets allowed. This listing is with a team and disclosure is required, please use attached addendum. PDS, Title Search, Floor Plan and Strata Plan attached.","Greater Vancouver","For Sale",,"6/20/2017","$1,005,000","$491.68","1.01","1.01","6/21/2017",,"0",,"$422.20","Freehold Strata","3",,,"116",,,"CD98A"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193557/0/120/90/c2c69c3c2d9132662c71d871579c5d39/16/33b368f876c6c3907c93e3ef23810191/262193557.JPG","R2171930","Residential Detached","S","22312 132 AVENUE","West Central","$1,013,200","22","3","1983","20,980.00","HOUSE","1",,,,,,"9/28/2017","34",,,"604-970-5609",,"Maple Ridge",,,"0","3",,,".",,,,"Maple Ridge","Residential Detached",,,,"6/20/2017",,"21","200",,"Detached",,"9/29/2017",,"1","2,332","ANGELA","Concrete Perimeter","105.00","3","$3,355.12","Yes",,,,,,"7/6/2017",,"5/29/2017","$1,099,000","0.48",,,,"1","LEN HAYWARD/PHYLLIS HAYWARD",,"009-436-138","12",,"V4R 0A7","$0","$434.48",,"BC","COUNTRY QUIET, CITY CLOSE! Own a piece of paradise! Awesome flat and fenced 1/2 acre lot close to everything. Sprawling rancher featuring 3 generous sized bedroom and 3 full bathrooms, large rec room, country kitchen with eating area and large living room/dining room combo, as well as a massive recreation room. The backyard is like a private oasis with a massive, partially covered stamped concrete patio, log gazebo with massive party sized hot tub, numerous fountains and flowering plants, total privacy in every direction, MONSTER GARAGE! 24 x 32 heated shop with 3 Phase power currently set up as a machine shop with drill press, lathe, compressors, etc.... Would be great for a hobbyist or home based business. Room for the cars, boats, RV's, sleds, quads (AKA Necessities)","Full selling commission regardless of 1st introduction to property, cooperation = win/win! Property is in ALR. Septic System, recently serviced, records available. PDS and title search attached on Paragon.","Greater Vancouver","For Sale",,"6/20/2017","$1,013,200","$434.48","0.92","0.92","7/6/2017",,,,,"Freehold NonStrata","3",,,,,,"RS3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196089/0/120/90/f3afb4abb1c3df3a7fb7a0c3d18fc177/16/f46fee3db5c4f3109203cbecf8dc18cf/262196089.JPG","R2174462","Residential Detached","S","880 53A STREET","Tsawwassen Central","$1,015,000","15","4","1967","17,373.00","HOUSE","2",,,,,,"8/15/2017","50",,,"604-943-8080","2011","Tsawwassen",,,"0","4",,,".",,,,"Delta","Residential Detached",,,,"6/21/2017",,"15","226",,"Detached",,"9/30/2017",,"2","2,542","AMY LAMBERT","Concrete Perimeter","90.00","2","$2,809.03","Yes",,,,,,"6/30/2017",,"6/6/2017","$1,038,000","0.40",,,,"2","MARGO & BRIAN CURRY",,"008-964-572","4",,"V4M 3C9","$0","$399.29",,"BC","YOUR MONEY COULDN'T BUY MORE!  Big home, Big Lot - Bigger Value!  Move-in ready basement entry home on a massive, private, fully fenced & dog friendly 17,373 sqft lot.  Ideally located in Central Tsawwassen, this property makes it easy to access schools, transportation, shopping & recreation.  Perfect for a growing family with room to accommodate extra family members that would like their own space.  Long list of improvements including roof, windows, electrical panel, furnace, hot water tank, insulation, flooring, doors and deck.","The total square footage is taken from Literal Concepts & should not be relied upon without verification.  Please use Touchbase for next day showings.","Greater Vancouver","For Sale",,"6/21/2017","$1,015,000","$399.29","0.98","0.98","6/30/2017",,,,,"Freehold NonStrata","2",,,,,,"RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188780/0/120/90/00c6869197d62a30248a444876273e58/16/de3ac6ab0972be178916eb8ee95c7620/262188780.JPG","R2167153","Residential Attached","S","18 5887 IRMIN STREET","Metrotown","$1,015,000","40","3","2009","0.00","TWNHS","1",,,,,,"8/15/2017","8",,,,"2017","Burnaby South",,,"0","3",,,".",,,,"Burnaby","Residential Attached",,,,"6/24/2017",,"39",,,"Attached",,"12/15/2017",,"0","1,270","TOUCHBASE","Concrete Perimeter",,"2","$3,076.07","Yes",,,,,,"7/12/2017",,"5/15/2017","$1,049,000","0.00",,,,"3","KUNNING LI",,"027-999-254","2",,"V5J 0C5","$0","$799.21",,"BC","Award winning “MaPherson Walk” offers this fabulous bright south facing 1,270 sq ft Townhouse 3 bedrooms+Den, 2 ½ bath unit, featuring a gourmet kitchen with granite countertops, Soft-close cabinetry, Stainless Steel appliances and Gas range, W/D. Recently update Fancy Power room, Wall paper, Security Camera, Laminate and Carpet Floor throughout. About 600 sq ft Basement is Private Gated 2 parking garage and storage room which are not included floor square footage. Large Fenced yard includes gas BBQ hookup. Amenities include exercise room, lounge, putting green, kids play area, guest suite, on-site caretaker, CENTRAL LOCATION – steps to Skytrain, Metrotown, parks & recreation, Clinton Elementary, and Burnaby South Secondary.","All measurements are approximate, buyer to verify. About 600 sq ft Basement is Private Gated 2 parking garage and storage room which are not included floor square footage.  Subject removed, Firm","Greater Vancouver","For Sale",,"6/24/2017","$1,015,000","$799.21","0.97","0.97","7/12/2017",,,,"$346.77","Freehold Strata","3",,,,,,"RMCM3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200858/0/120/90/745b4f82bcc3b3b045d56d12be20a4e0/16/525abc5901c0a85a30172ad40f78c713/262200858.JPG","R2179231","Residential Detached","S","6747 132 STREET","West Newton","$1,017,000","9","5","1964","9,984.00","HOUSE","2",,,,,,"7/27/2017","53",,,"604-725-1000","2013","Surrey",,,"3","2",,,"SANDHU",,,,"Surrey","Residential Detached",,,,"6/24/2017",,"5","123",,"Detached",,"11/30/2017",,"2","3,023","Mayur","Concrete Perimeter","80.00","2","$3,157.00","Yes",,,,,,"6/29/2017",,"6/15/2017","$899,900","0.23","Surrey",,,"2","Brian J. Jackman",,"010-445-285","1",,"V3W 4L8","$0","$336.42",,"BC","Beautiful split level, over 3000 sq ft home on a large 10,000 sq ft lot (123 X 80) in prime West Newton. House has many updates. Beautiful granite counter tops in kitchen. Split level 5 bedroom home with a mortgage helper. Hardwood floor and skylights. Central air-conditioning, hot tub and a beautiful deck for entertaining. This one won't last at this price.","Buyer to verify measurements. First Showing at OPEN HOUSE SATURDAY JUNE 24th 12-2. Offers emailed to info@oneflatfee.ca by 4 p.m. on Sunday","Fraser Valley","For Sale",,"6/24/2017","$1,017,000","$336.42","1.13","1.13","6/29/2017",,,,,"Freehold NonStrata","3",,,,,,"RES"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201981/0/120/90/69fb124a4052a2db11370eb858cb7fb0/16/a427705ed6144510c510cb7ce9c6c766/262201981.JPG","R2180354","Residential Attached","S","1607 950 CAMBIE STREET","Yaletown","$1,017,000","0","3","1994","0.00","APTU","1",,,,,,"7/20/2017","23",,,"604-889-3368","2015","Vancouver West",,,"0","3",,,".",,,,"Vancouver","Residential Attached",,,,"6/20/2017",,"0",,,"Attached",,"9/20/2017",,"0","1,148","Tony Yuen","Concrete Block",,"2","$1,730.51","Yes",,,,,,"6/26/2017",,"6/20/2017","$1,050,000","0.00",,,,"1","NANCY MON JAN SETO",,"018-257-682","1",,"V6B 5Y1","$0","$885.89",,"BC",,"All measurements are approximate buyer to verify if important. Seller's agent is related to seller.","Greater Vancouver","For Sale",,"6/20/2017","$1,017,000","$885.89","0.97","0.97","6/26/2017",,,,"$548.00","Freehold Strata","2",,,,,,"DD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198613/0/120/90/b924a0df5d503426a7e6b37bfd79689f/15/3fcb7691227615ea169243c52934782a/262198613.JPG","R2176986","Residential Detached","S","16535 85 AVENUE","Fleetwood Tynehead","$1,019,999","8","4","1991","7,147.00","HOUSE","1",,,,,,"7/12/2017","26",,,"604-507-0200",,"Surrey",,,"0","4",,,"DHANJU",,,,"Surrey","Residential Detached",,,"Tynehead Terrace","6/20/2017",,"7","Irreg",,"Detached",,"10/12/2017",,"2","2,532","Touchbase please","Concrete Perimeter","63.65","2","$3,599.18","Yes",,,,"CITY OF SURREY",,"7/4/2017",,"6/12/2017","$925,000","0.16","Surrey",,,"2","Norman Conrad Senger, Lynn Ann Pedersen & Carol Diane Wong, Susan Teresa Moore",,"015-839-460","6",,"V4N 3H2","$0","$402.84",,"BC","2-storey original owner home in Tynehead Terrace. Tucked away on a tree-lined CDS, this classic 4BR 2.5BTH offers enough room for everyone to move about without losing its cozy atmosphere. Newer roof, large skylight & ample windows illuminate the entire home with its open kitchen & eating area to inspire cooking. Master features mountain views, bright reading nook & spacious ensuite. Private 4th BR on main easily converts to home office plus bonus crawl space great for storing seasonal decor. Expansive fenced yard has lovely morning sun to get some Vit D, ideal for entertaining & gardening. Situated among friendly neighbors; 2 blocks to Surrey Leisure Complex; mins. to Holy Cross High School, all urban conveniences & major routes.","Sold firm","Fraser Valley","For Sale",,"6/20/2017","$1,019,999","$402.84","1.10","1.10","7/4/2017",,,,,"Freehold NonStrata","3",,,,,,"RF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199200/0/120/90/3cb95db686dddb9a5fe1880bdc105781/14/769adc25abdbfec11abb4ef4d767c6f1/262199200.JPG","R2177573","Residential Detached","S","6950 198B STREET","Willoughby Heights","$1,020,000","8","5","2006","3,600.00","HOUSE","1",,,,,,"8/31/2017","11",,,"604-845-8844",,"Langley",,,"0","5",,,"VILLACORTA/ARGUETA",,,,"Langley","Residential Detached",,,"Providence","6/20/2017",,"6","80",,"Detached",,"9/30/2017",,"1","3,464","Karen Wright","Concrete Perimeter","45.00","3","$4,636.34","Yes",,,,"TOWNSHIP OF LANGLEY",,"6/27/2017",,"6/12/2017","$949,900","0.08","Langley",,,"3","Bonita Nelmes & Gregory Nelmes",,"025-890-701","4",,"V2Y 3B4","$0","$294.46",,"BC","Lovely home in desirable Providence. Open concept design with vaulted ceilings, loads of windows and a dramatic fireplace in the Living Rm adjacent to large Dining Rm. Beautiful Kitchen with Island & Eating area which opens to the Family Rm. Upstairs you'll find 4 Bdrms with spacious Mstr Suite with soaker tub/ sep. shower. Laundry Rm also upstairs. Prof. fin. bsmt w/rec room, Bdrm, full Bath & separate entrance. New furnace & HWT, High end appliances. All backing onto green space for total privacy. Walk to schools, park & malls. Minutes to Hwy #1. OPEN HOUSE SATURDAY JUNE 17, 1-3.","Measurements approx and to be verified by buyer/agent. Open House Saturday June 17th 1-3 pm. Offers, if any, to be presented Tuesday June 20 at 7 pm.  PRE LISTING INSPECTION HAS BEEN DONE.","Fraser Valley","For Sale",,"6/20/2017","$1,020,000","$294.46","1.07","1.07","6/27/2017",,,,,"Freehold NonStrata","4",,,,,,"RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199706/0/120/90/9aa2eb21f2a9205644506f715582505d/16/f850d6f210bf7c77f45563481e11ffa7/262199706.JPG","R2178079","Residential Attached","S","A3 240 W 16TH STREET","Central Lonsdale","$1,020,500","5","3","1987","0.00","TWNHS","1","1",,,,,"8/14/2017","30",,,"604-818-8441","2013","North Vancouver",,,"0","3",,,".",,,,"North Vancouver","Residential Attached",,,,"6/20/2017",,"5",,,"Attached",,"10/31/2017",,"1","1,497","JEFF PURKISS","Concrete Perimeter",,"2","$2,684.45","Yes",,,,,,"6/21/2017",,"6/15/2017","$998,000","0.00",,,,"2","JANE EVANS",,"008-030-111","1",,"V7M 1T6","$0","$681.70",,"BC","Family or downsizers delight! A beautiful and fully renovated 3bd+ townhouse nestled on the west side of Lonsdale in a quiet and very well run complex. Gorgeous open concept kitchen complete with SS appliances - and a huge island that is perfect for entertaining! Living areas are wide and full of natural light, opening up onto TWO big patios on the main floor. The West facing patio offers views, sunshine, space and privacy! Upstairs are 3 bedrooms and new flooring & updated bathrooms. Fantastic Master bedroom has views, a private ensuite and a lovely walk-in closet. Pets and rentals welcome with restrictions. 1 parking and HUGE storage locker included.","Measurements are approximate and to be confirmed by the buyer if important. Measurements by Excelsior Measuring. Open house Saturday, June 17 and Sunday, June 18th 2:00-4:00PM. Offers, if any, will be accepted after 2PM on Tuesday, June 20th, via email to Listing Agent.","Greater Vancouver","For Sale",,"6/20/2017","$1,020,500","$681.70","1.02","1.02","6/21/2017",,,,"$510.32","Freehold Strata","3",,,"16",,,"CD-108"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191866/0/120/90/ec83eb52d09d55a7468d254ff5571a80/15/7c22462dac8ddbf0c9bce3e0b58250ef/262191866.JPG","R2170239","Residential Detached","T","7875 162B STREET","Fleetwood Tynehead","$1,025,000","34","3","1987","7,100.00","HOUSE","1",,,,,,,"30",,,"778-885-0158","2017","Surrey",,,"0","3",,,,,"6/21/2017",,"Surrey","Residential Detached",,,,,,,"119",,"Detached",,"6/23/2017",,"1","2,233","Sarah","Concrete Perimeter","60.00","2","$3,149.53","Yes",,,,,,"6/23/2017",,"5/20/2017","$1,025,000","0.16","Surrey",,,"2","Yu Zhang",,"004-650-174","4",,"V4N 0M8","$1,095,000","$459.02",,"BC","This 2233 sqft house is located in a quiet cul-de-sac in Fleetwood. The whole house is newly painted inside. There are 3 bedrooms, 2 beautifully renovated bathrooms upstairs with a large games room. Main floor has recently upgraded Kitchen with S/S appliances, modern cabinets, new flooring and much more. A big patio facing forest-like private backyard. William Watson Elementary and Fleetwood Park Secondary catchment. ","All measurements approximate and should be verified by buyer if deemed important. ","Fraser Valley","For Sale",,,,,,,"6/23/2017",,,,,"Freehold NonStrata","3",,,,,,"RF"
