"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241031/0/120/90/f96714c1f9a4b5f0921499175381a49e/16/99e9299cb5d4a5c538d940b401852cd1/262241031.JPG","R2219404","Residential Attached","T","8858 LARKFIELD DRIVE","Forest Hills BN","$798,000","19","3","1986","0.00","TWNHS","1",,,,,,,"32",,,"604-626-2504",,"Burnaby North",,,"0","3",,,,,"11/17/2017",,"Burnaby","Residential Attached",,,"PRIMROSE HILL",,,,,,"Attached",,"1/16/2018",,"1","1,860","Dayton","Concrete Perimeter",,"2","$2,862.35","Yes",,,,,,"1/16/2018",,"11/2/2017","$798,000","0.00",,,,"3","MISUN LEE",,"002-822-652","2",,"V5A 4L1","$0","$429.03",,"BC","Rarely listed Primrose Hill 3 Bed 3 Bath townhome located in the tranquil area of Forest Hills. This Lovely 1,860 sq.ft. over 3 floors has plenty of space for a growing family. Formal layout on main features kitchen, family room with cozy fire place, living/dining room opens up to private patio perfect for hosting BBQs and admiring the Fall foliage. Upstairs w/ 3 spacious bedrooms and two 4 piece bathrooms. Walkout Ground floor with massive rec room leads to South Facing backyard and abundance of greenery. Did I mention; 2 Car garage and plenty of storage space. Don’t miss this opportunity; it won’t be around for long!   ","All measurements are approx. Buyers to verify if deemed important.","Greater Vancouver","For Sale",,,,,,,"1/16/2018",,,,"$312.69","Freehold Strata","3",,,"82",,,"CD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236074/0/120/90/038c12eb839c93c477412f4f2c8423f2/16/b0f502413603261d95d763c54a9418fb/262236074.JPG","R2214447","Residential Attached","T","151 2853 HELC PLACE","Grandview Surrey","$799,000","35","4","2015","0.00","TWNHS","1",,,,,,,"2",,,"778-871-1000",,"South Surrey White Rock",,,"0","4",,,,,"11/21/2017",,"Surrey","Residential Attached",,,"HYDE PARK",,,,,,"Attached",,"11/21/2017",,"1","2,002","Amy Leong","Concrete Perimeter",,"3","$2,550.16","Yes",,,,,,"11/21/2017",,"10/16/2017","$799,000","0.00",,,,"1","Peilong Li & Shu Yuan",,"029-691-516","2",,"V3S 0C7","$0","$399.10",,"BC","AMAZING PRICE!! Rarely available D3 floorplan at highly sought after & award winning HYDE PARK. Boasting 4 bedrooms, 3.5 bathrooms, double car garage and EVERY DEVELOPER UPGRADE included. Enjoy custom built in shelving, glass enclosed master shower w/make up vanity & seating, custom built entertainment wall for all your media, floating modern fireplace, wine fridge in jaw dropping kitchen w/large island, quartz counters & backsplash, chandeliers, faux wooden blinds, built in vacuum. Situated in a captivating, park-like setting, this is a breathtaking resort style community. Go for a stroll and feel peaceful in this incredibly calming & beautifully landscaped space w/intertwining walk ways, fenced yards & clubhouse. Don't miss out! Rentals allowed. NO GST.","All measurements approximate, buyer to verify if deemed important. Full cooperation, send your buyers. Msg for strata docs.","Fraser Valley","For Sale",,,,,,,"11/21/2017",,,,"$288.13","Freehold Strata","4",,,,,,"RS-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229143/0/120/90/da8bd56105aaa2157a4a97feba1b2d56/15/a9e35025fad658c775312cada28f7b9f/262229143.JPG","R2207516","Residential Attached","T","203 4280 MONCTON STREET","Steveston South","$799,000","61","2","2005","0.00","APTU","1",,,,,,,"12",,,"778-998-1711",,"Richmond",,,"0","2",,,,,"11/18/2017",,"Richmond","Residential Attached",,,"The Village at Imperial Landing",,,,,,"Attached",,"11/23/2017",,"1","1,215","Touchbase","Concrete Perimeter",,"2","$2,163.00","Yes",,,,"CITY OF RICHMOND",,"11/23/2017",,"9/20/2017","$799,000","0.00","Richmond",,,"1","COURTNEY & NEIL BRENT",,"026-191-920",,,"V7E 6T4","$0","$657.61",,"BC","One of the largest units in the complex, QUIET CORNER UNIT with over-sized covered patio over looking courtyard with garden, fountain & ponds, VERY private perfect for entertaining. 9ft ceilings located on the second floor with 1,215 sq/ft of living space, maple hardwood floors, freshly painted and NEW carpets throughout, granite counters, extra large bedrooms, gourmet kitchen cabinets, HIGH-END S/S appliances, and formal dining area. BONUS storage inside unit can be used as private office or den. Great ammenities, clubhouse, guest suite, recreation room. Walking distance to all of downtown Steveston, Gary Point, Steveston community center and park directly across.This layout is a RARE FIND!! $275.84/mth strata includes gas Open House Sun 2-4pm","All measurements approximate buyer or buyers agent to verify if deemed important.","Greater Vancouver","For Sale",,,,,,,"11/23/2017",,"4",,"$275.84","Freehold Strata","2",,,"274",,,"CD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228469/0/120/90/7436d1d5a446868274af9f1d7c7fffe4/15/e336c1923f3d37370b87207968ef4933/262228469.JPG","R2206842","Residential Detached","T","13646 BENTLEY ROAD","Bolivar Heights","$799,000","64","4","1955","6,520.00","HOUSE","2",,,,,,,"62",,,"604-830-8916","2014","North Surrey",,,"2","2",,,,,"12/12/2017",,"Surrey","Residential Detached",,,,,,,"123",,"Detached",,"12/13/2017",,"0","1,760","Jasdip","Concrete Perimeter","53.00","2","$3,198.00","Yes",,,,"CITY OF SURREY",,"12/13/2017",,"9/19/2017","$799,000","0.15","Surrey",,,"2","M. Grewal & S. Grewal",,"000-527-629","8",,"V3R 5C2","$835,000","$453.98",,"BC","Great starter/investment property, 2 storey Basement entry home. Reno's include newer hot water tank, double glazed Windows, roof, Furnace, kitchen countertops & much more. This home features 2 bedrooms & 1 FULL bathroom, large living room & kitchen upstairs with the tenants paying $1400. The basement is fully finished 2 bedroom SUITE, which is currently rented for $925 per month with separate entry, kitchen & a large living room. Large Detached workshop/garage. Walking distance to bus, shopping, GATEWAY SKYTRAIN station, parks, major routes & all other amenities. This property falls into the Surrey City Centre Plan. Potential for Future, Confirm from Surrey City hall, Apartment building across the street.","All measurements are approximate, buyer to verify. Property contains accommodation which is not authorized. One of the Seller has an interest in trade. 24 hours notice to show. Showing only Weekends, Sat. & Sunday Noon-2PM by appointment.","Fraser Valley","For Sale",,,,,,,"12/13/2017",,,,,"Freehold NonStrata","2",,,,,,"RF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239065/0/120/90/ee7be94fabd25881731157ed563d8b1a/15/fe3b4f37eeb8744afecc87d89a5fc721/262239065.JPG","R2217438","Residential Detached","T","30891 SANDPIPER PLACE","Abbotsford West","$799,000","25","5","1992","6,382.00","HOUSE","1",,,,,,,"25",,,"604-764-7726","2017","Abbotsford",,,"2","3",,,,,"11/20/2017",,"Abbotsford","Residential Detached",,,,,,,"105",,"Detached",,"11/23/2017",,"1","2,461","Gursewak","Concrete Perimeter","60.73","3","$3,903.62","Yes",,,,"CITY OF ABBOTSFORD",,"11/23/2017",,"10/26/2017","$799,000","0.15","Abbotsford",,,"2","Kuldeep Kaur Brar & Sukhvir Kaur Mann",,"016-584-601","6",,"V2T 5L5","$0","$324.66",,"BC","Fantastic W. Abbotsford 5 bdrm home on quiet cul de sac within walking distance to great schools, and a short drive to #1 HWY or Highstreet Shopping Center. This well kept home has a expensive view out over the valley from the family room.   Upstairs renovated tastefully, including (new paint, new appliances, baseboard, new roof) A charming country kitchen, extra storage room, large master bath with soaker tub, and walk in closet. The backyard is completely private, large, and perfect for kids to play or adults to entertain. Won't last!!","All measurements are approximate, buyer or buyer's agent to verify if important. Showings by Appt only.. Please Touchbase for more info. Property contains accommodation which is not authorized (rented for $850/month to very nice tenants). Motivated Sellers.","Fraser Valley","For Sale",,,,,,,"11/23/2017",,,,,"Freehold NonStrata","3",,,,,"Yes","RS3"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237335/0/120/90/19be2b1b617a8a00d44af45c95b1f641/16/6d65d59739f8d3a2835e6c5e5e6e10be/262237335.JPG","R2215708","Residential Attached","T","3011 CARINA PLACE","Simon Fraser Hills","$799,900","33","3","1972","0.00","TWNHS","1",,,,,,,"45",,,"604-562-1870","2017","Burnaby North",,,"0","3",,,,,"11/19/2017",,"Burnaby","Residential Attached",,,"SIMON FRASER HILLS",,,,,,"Attached",,"11/20/2017",,"1","1,800","VAN ANH","Concrete Perimeter",,"2","$2,346.36","Yes",,,,,,"11/20/2017",,"10/18/2017","$799,900","0.00",,,,"3","**Privacy Protected**",,"001-082-965","1",,"V3J 1B4","$829,900","$444.39",,"BC","This completely remodelled, LIKE NEW 3 bedroom, 3 level unit has all the room your family will need. Main floor: new floors, oversize living room w/gas fireplace, dining room, open kitchen w/stainless steel appliances & quartz countertops & large 2pc powder room. Upstairs: huge master bedroom w/ ensuite & two additional bedrooms w/ large updated bathroom. Lower level: a great family/media room leading to private fenced outdoor space (including garden), laundry room & bar room (can be converted to washroom & kitchen). Plus design walls throughout 3 levels. Newer furnace & bonus air conditioning. Close to schools, transit, shopping, recreation, parks, trails & more. Covered carport. Amenities include: outdoor swimming pool, sauna, clubhouse and playground. Open house: sun, nov 19th 2-4pm.","Yes Still Available. Vacant, on lockbox by gas meter, show anytime.  Open house: sun, nov 19 2-4pm. Documents Dropbox: https://www.dropbox.com/s/q1lvdmlqhjtuy8g/3011%20Carina%20Pl%20Strata%20Docs.pdf?dl=0  Virtual Tour: https://www.seevirtual360.com/themes/50/flashTheme.aspx?listingID=369","Greater Vancouver","For Sale",,,,,,,"11/20/2017",,,,"$287.93","Freehold Strata","3",,,"229",,,"STRATA"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205188/0/120/90/adf832b5040dffdc941d5af533108bac/13/9a999ed2e7e4194caea0d6774edb5968/262205188.JPG","R2183561","Residential Detached","T","11815 244 ROAD","Fort St. John - Rural W 100th","$799,900","148","3","1999","0.00","HACR","1",,,,,,,"18",,,"250-261-6111",,"Fort St. John (Zone 60)",,,"0","3",,,,,"11/22/2017",,"Fort St. John","Residential Detached",,,,,,,"0",,"Detached",,"11/23/2017",,"0","3,340","TERRY","Concrete Perimeter","0.00","3","$4,486.52","Yes",,,,,,"11/23/2017",,"6/28/2017","$799,900","4.64",,,,"1","MEIKE SCHULZE",,"007-918-976",,,"V1J 4M7","$839,900","$239.49",,"BC","H..ome ...and acreage for sale within minutes of the city. Perfectly set up for the horse-lovers. 4.64-acre property is located just off the west bypass. O..n a quiet road in Fish Creek. It features a 3340 sq ft home with double, attached garage and an enormous............................................................  R..iding arena (70'  x 152') with double overhead doors. Whether you're an avid horseman ...looking to perfect your riding                    Skills, or a hobbyist looking  S..torage, this is the place for you. The property is                       set up for horses, but could easily be converted to suit your needs.............................................. E..xceptional 36' x 48' barn (insulated and wired), tack room, storage room and 4 box-Stalls.","Home was built by an owner/builder back in 1999. Owners built the home. Main entrance is off Tucker Road. Other driveway takes you to riding arena. Shingles are nearing their life-expectancy. Statutory Building Scheme on title.","BC Northern","For Sale",,,,,,,"11/23/2017",,,,,"Freehold NonStrata","3",,,,,,"R3"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236412/0/120/90/d445b9b363c609a1d82013bc1e7fff0f/16/9bf0508d561c7580829d59c35368d6d5/262236412.JPG","R2214785","Residential Attached","S","5921 BEACHGATE LANE","Sechelt District","$799,900","35","3","2018","0.00","TWNHS","1",,,,,,"5/31/2018","0",,,"778-846-3295",,"Sunshine Coast",,,"0","3",,,".",,,,"Sechelt","Residential Attached",,,"Edgewater at Porpoise Bay","11/20/2017",,"35",,,"Attached",,"12/17/2017",,"1","1,383","Steve no txt plse","Concrete Slab",,"2","$0.00","Yes",,,,"DISTRICT OF SECHELT",,"11/22/2017",,"10/16/2017","$799,900","0.00","Sechelt (Village)",,,"2","Onni Sunshine 2009 Development Limited Partnership",,"800-116-958","3",,"V0N 3A3","$0","$578.38",,"BC","(Unit 8 Floorplan B)  Beautiful Waterfront Townhome only minutes to downtown Sechelt. This lovely 3 bedroom plus a den townhome sits on the wonderful ocean waters of Porpoise Bay. Take advantage of the waterfront lifestyle paddleboard, kayak, canoe or go for a swim. This home boasts high ceilings, granite counter tops, stainless steel kitchen appliances, washer & dryer, microwave with hood fan, garburator, and so much more. West facing you can sit and enjoy the most incredible sunsets please give us a call for more information.","Developers Contract must be complete call for a copy. Unit# 8 Must be references on the spots provided on the contract. ID must accompany contract. All measurements are approximate to be verified by the Buyer","Greater Vancouver","For Sale",,"11/20/2017","$799,900","$578.38","1.00","1.00","11/22/2017",,,,"$163.42","Freehold Strata","3",,,,,,"RES"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222466/0/120/90/ab0a2e0b5144682f5c6b4470874433d4/15/c9320315bc79e733fdf47222acad5b1e/262222466.JPG","R2200839","Residential Detached","T","21 1885 COLUMBIA VALLEY HIGHWAY","Lindell Beach","$799,900","84","3","2017","5,412.00","HOUSE","1",,,,,,,"0",,,"604-607-3504",,"Cultus Lake",,,"0","3",,,,,"11/6/2017",,"Cultus Lake","Residential Detached",,,,,,,"91/0.12 AC",,"Detached",,"11/21/2017",,"1","2,140","TOUCHBASE/JOHN","Concrete Perimeter","57.00","2","$0.00","Yes",,,,,,"11/21/2017",,"8/29/2017","$799,900","0.12",,,,"2","GATEHOUSE DEVELOPMENTS",,"030-180-457",,,"V2R 0E1","$0","$373.79",,"BC","Are you ready to feel like you're on vacation year round? Then welcome to the premiere release of Aquadel Crossing - an exclusive gated, resort lifestyle community located on the beautiful south end of Cultus Lake in Columbia Valley! Beautifully designed by Gatehouse Developments, this home is brimming with custom details: Quartz countertops, a gourmet kitchen with large island, pot filler & stainless steel appliances. Great room features open floor to ceiling tiles fireplace & quick access to the covered patio with a ceiling fan & speakers to bring out your inner weekend warrior! Walking distance to lake and hiking trails with golf course and water slides nearby. Call for info on Property Transfer Tax Exemption for this home.","***TERMINATED NOV 6/17*** Monthly Strata is 222.55. Reduced to 179.09 after Phase 2 then 149.25 after Phase 3.”","Chilliwack","For Sale",,,,,,,"11/21/2017",,,,"$222.55","Freehold Strata","3",,,,,,"PRD-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236398/0/120/90/6c69e1218ffeb2d71855d3b4f726167b/15/0751fd55a5ee6cc2b8cdea5fc918d4c0/262236398.JPG","R2214771","Residential Detached","S","9133 134 STREET","Queen Mary Park Surrey","$800,000","40","5","1986","9,042.00","HOUSE","2",,,,,,"12/21/2017","31",,,"604-789-0945","2016","Surrey",,,"0","5",,,"DULAY/SHOKER",,,,"Surrey","Residential Detached",,,,"11/23/2017",,"37","irreg",,"Detached",,"12/15/2017",,"1","2,220","Narinder Bains","Concrete Perimeter","109.00","3","$3,063.50","Yes",,,,"CITY OF SURREY",,"12/8/2017",,"10/14/2017","$859,999","0.21","Surrey",,,"2","Contact LR",,"000-818-305","5",,"V3V 7E6","$0","$360.36",,"BC","Property located next to Hydro and Gas Line..Look no further if you are searching for a updated home with suite in sought after area of Surrey. Total 5 bed and 3 full bath, 2 bedroom suite for mortgage help. A stone throw away from Cindrich Elementary School and minutes walk to Queen Marry Elizabeth Secondary School. Close to all amenities, including rec center, mall, skytrain, Surrey Memorial Hospital. Easy access to major highways and bridges.","Property located next to Hydro and Gas Line. All measurements and sizes are approx, if deemed important, buyer or buyers agent must verify. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,"11/23/2017","$800,000","$360.36","0.93","0.93","12/8/2017",,,,,"Freehold NonStrata","3",,,,,,"RF"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243404/0/120/90/16ca01b9209780ad7ab7c9d394ca94c5/16/4a0231ba74b87bb93b77a25ce4daf316/262243404.JPG","R2221777","Residential Attached","S","2109 939 HOMER STREET","Yaletown","$800,000","15","2","1997","771.00","APTU","0",,,,,,"12/8/2017","20",,,"778-882-5700",,"Vancouver West",,,"0","2",,,".",,,,"Vancouver","Residential Attached",,,"The Pinnacle","11/23/2017",,"9",,,"Attached",,"2/8/2018",,"1","771","Steve Birkic","Concrete Perimeter",,"1","$1,481.00","Yes",,,,,,"11/29/2017",,"11/8/2017","$759,900","0.02",,,,"1","Fatemeh Khoshbooei",,"023-924-802","1",,"V6B 2W6","$0","$1,037.61",,"BC","Well designed 2 bedroom + solarium/den at convenient Yaletown location. Southwest corner suite on 21st floor, open balcony, 7 appliances, gas fireplace, 1 parking + locker. Building has 24 hour concierge, indoor swimming pool, hot tub, sauna, gym, library, party room, garden, guest suite. Lots of visitor parking stalls. Steps to Downtown financial core, Yaletown shops and restaurants. Rental & Pets OK. Suite is tenanted month to month for $2100/mo, tenants would love to stay for a Seventh Year. Please allow time to show.","Unconditional Offers with Bank Draft and November Closing will be given priority. Storage Locker #207 And Parking #146  ","Greater Vancouver","For Sale",,"11/23/2017","$800,000","$1,037.61","1.05","1.05","11/29/2017",,,,"$374.95","Freehold Strata","1",,,"312",,,"DD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234738/0/120/90/a8314b10f33bdf8b7ad56afbc184bfe8/16/e20127dc064ebcbeb158dd53b0950b54/262234738.JPG","R2213111","Residential Attached","S","508 9373 HEMLOCK DRIVE","McLennan North","$801,000","42","2","2008","0.00","APTU","1",,,,,,"12/19/2017","9",,,"604-825-0186",,"Richmond",,,"0","2",,,".",,,,"Richmond","Residential Attached",,,"MANDALAY","11/21/2017",,"42",,,"Attached",,"10/9/2018",,"1","989","TOUCHBASE OR TEXT SAM","Concrete Perimeter",,"2","$1,852.29","Yes",,,,,,"11/29/2017",,"10/10/2017","$859,000","0.00",,,,"1","LING YUE",,"027-655-504","2",,"V6Y 0A9","$0","$809.91",,"BC","Better than Penthouse! Mandalay, the luxury low rise concrete condo building by Cressey, located at the heart of Richmond. Schools, shopping, parks, and public transit are all in an arm's reach distance. This unit faces northeast and enjoy gorgeous North Shore mountain views. Outside your kitchen and  living room is a huge wrapped around sundeck with outdoor jacuzzi. Open concept design features upgraded Miele built in oven, microwave, and high end gas stove. Heated indoor pool, exercise centre, sauna and many more other features all in the 6660 SF clubhouses, 2 under building parking spaces & 2 storage locker included.","Measurements are approximate, buyer to verify. Accepted Offer.","Greater Vancouver","For Sale",,"11/21/2017","$801,000","$809.91","0.93","0.93","11/29/2017",,,,"$348.29","Freehold Strata","2",,,,,,"STRATA"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243467/0/120/90/b1a8ce01ec278116fdf6f0770331a01b/16/26f727e5a0a8a0997ddbf8b9c4e386b1/262243467.JPG","R2221840","Residential Attached","S","21 22380 SHARPE AVENUE","Hamilton RI","$805,000","7","3","2008","0.00","TWNHS","1",,,,,,"2/16/2018","9",,,"604-809-0089",,"Richmond",,,"0","3",,,".",,,,"Richmond","Residential Attached",,,"ROSEDALE GARDENS","11/21/2017",,"7",,,"Attached",,"3/31/2018",,"1","1,604","Thuy Ngo","Concrete Slab",,"2","$1,979.18","Yes",,,,,,"12/4/2017",,"11/14/2017","$739,800","0.00",,,,"3","Aaron Quon",,"027-331-466","2",,"V6V 0A1","$0","$501.87",,"BC","Rosedale Gardens, 1604 SF w/3 bedrooms + den & 2.5 baths. Bright corner unit. 9' ceiling on main, lots of windows, very good layout. 2 side x side parking. S/S appliances, gas stove, granite counter tops. Remainder of New Home War. (1yr). Close to Casino, shopping, & Richmond. 1st Showings Sat. & Sun. open house 2-4 pm November18 & 19th ,2017. Offers if any must be received by 4:00pm & will be presented at 7:00 pm on Tuesday.","1st Showings Sat. & Sun. open house 2-4 pm November18 & 19th ,2017. The owners spouse is a licenced Realtor. Offers if any must be received by 4:00pm & will be presented at 7:00 pm on Tuesday.","Greater Vancouver","For Sale",,"11/21/2017","$805,000","$501.87","1.09","1.09","12/4/2017",,"3",,"$249.60","Freehold Strata","3",,,,,,"TWNHSE"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221862/0/120/90/c5d6792760e7449f65510e9976ce8227/16/25f17fea4830b04afd2750a70dc2396e/262221862.JPG","R2200235","Residential Attached","T","302 5657 HAMPTON PLACE","University VW","$808,000","87","2","1999","0.00","APTU","1",,,,,,,"19",,,"604-782-4608","2012","Vancouver West",,,"0","2",,,,,"11/20/2017",,"Vancouver","Residential Attached",,,"STRATFORD",,,,,,"Attached",,"1/19/2018",,"1","945","VINCENT MENG","Concrete Perimeter",,"1","$1,169.82","Yes",,,,,,"1/19/2018",,"8/25/2017","$808,000","0.00",,,,"1","YAN LIU",,"024-176-681","2",,"V6T 2H4","$0","$855.03",,"BC","2 Bedrooms in the quiet Hampton Place. Newer hardwood floor and new paint. Moving in condition. 5 minutes of walking to UBC daycare, Norma Rose Point Elementary school and University Hill Secondary School. You can't get any closer than that. Each windows has a beautiful forest view. Gas fireplace is included in the strata fee. Its functional layout has no wasted space. Enjoy all the amenities UBC has to offer: hiking, jogging, swimming and shopping. Come visit your new home.open house sat&sun2-4pm by appointment","UBC LEVY 393.78, Parking #121, #122 Locker #55 open house Saturday&Sunday 2-4pm by appointment","Greater Vancouver","For Sale",,,,,,,"1/19/2018",,,,"$405.82","Leasehold prepaid-Strata","2",,,,,,"RES"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211561/0/120/90/6c2adfbbdb81d8bf7c047a0f732cf62e/15/9e7e919cdca9ddddabd2d1ffa92152d8/262211561.JPG","R2189934","Residential Detached","T","32095 ROGERS AVENUE","Abbotsford West","$809,900","133","5","1988","6,008.00","HOUSE","2",,,,,,,"29",,,"604-832-2831",,"Abbotsford",,,"2","3",,,,,"12/4/2017",,"Abbotsford","Residential Detached",,,,,,,"100",,"Detached",,"12/7/2017",,"2","2,469","RUPINDER DAVESHER","Concrete Perimeter","60.00","3","$3,922.67","Yes",,,,,,"12/7/2017",,"7/12/2017","$809,900","0.14",,,,"2","Gurjit Singh Brar & Jasveer Kaur Brar",,"003-944-301","5",,"V2T 5B7","$839,000","$328.03",,"BC","2469 sqft house with a 6,000 sq.ft. lot, Legal suite!!! In Fairfield area. Main floor has a kitchen a living room, family room & 3 big rooms! In the basement there is 2 rooms and a rec room. Near all 3 levels from schools & mins away from shopping centers. Don't miss out! Call now for your private tour!!!    Open house:Sunday October 08,  2-4pm ","-All age, measurements & square footage are approximate and should be verified by buyer & selling agent - Email all offers to rupinderdavesher@hotmail.com  Open house Sunday October 08,2017 2-4 pm ","Fraser Valley","For Sale",,,,,,,"12/7/2017",,,,,"Freehold NonStrata","3",,,,,,"RS3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239680/0/120/90/25014c24e8fae42a0da1f5f9958e36dc/16/b5aff128650b9c83afc62f4b02ccf681/262239680.JPG","R2218053","Residential Attached","S","506 2988 ALDER STREET","Fairview VW","$810,000","21","2","1992","0.00","APTU","1",,,,,,"1/3/2018","25",,,"604-805-4094","2016","Vancouver West",,,"0","2",,,".",,,,"Vancouver","Residential Attached",,,,"11/20/2017",,"21",,,"Attached",,"4/30/2018",,"1","923","TEXT HENRIETTA TAN","Concrete Perimeter",,"1","$1,571.25","Yes",,,,,,"11/23/2017",,"10/30/2017","$828,000","0.00",,,,"1","**Privacy Protected**",,"017-688-108","1",,"V6H 4C3","$798,000","$877.57",,"BC","Breathtaking, recently renovated suite at Shaughnessy Gate. This bright and elegant 2 Bedroom + Solarium offers dazzling North, West & South facing views of mountains, ocean & city landscape. Spacious living room includes gas fireplace with Mediterranean ivory travertine backsplash, hand carved wooden wall panels and floor to ceiling windows. Elevated hardwood separates the solarium while keeping an open quality to the space.  The Flex room with French doors and balcony access has been modified to be used as second bedroom. Master bedroom offers ample space and charming view of L'Ecole Bilingue Elementary School. Prime location. 923 SF. Comes with 1 parking stall & two locker. Easy to show! Open house Nov. 18 - 19 Sat & Sun 2 - 4pm","Floor plan measurements by Pixilink. Buyer to verify important. Storage #30/32 (rental of $10 per month/storage or $120/year). Parking stall #37. Strata plan reads 891 SF. One of the owners work at night so preferred showings after 12pm. ","Greater Vancouver","For Sale",,"11/20/2017","$810,000","$877.57","1.02","0.98","11/23/2017",,,,"$397.70","Freehold Strata","1",,,"67",,,"RM-4"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244018/0/120/90/fecc8e1ee54cd7dd600516ca046f208e/16/dd77201be41062b388f456d92d30d710/262244018.JPG","R2222391","Residential Detached","S","3716 COAST MERIDIAN ROAD","Oxford Heights","$813,400","5","5","1981","4,026.00","HOUSE","2",,,,,,"12/28/2017","36",,,"604-961-6397",,"Port Coquitlam",,,"0","5",,,".",,,,"Port Coquitlam","Residential Detached",,,,"11/20/2017",,"5","122",,"Detached",,"6/30/2018",,"2","2,140","MOHAMED SABRY","Concrete Perimeter","33.00","2","$3,366.47","Yes",,,,,,"11/28/2017",,"11/15/2017","$799,900","0.09","Port Coquitlam",,,"1","MARLYNE AYCOCHO, RICHARD AYCOCHO, RODRIGO AYCOCHO",,"010-763-163","2",,"V3B 3P1","$0","$380.09",,"BC","INVESTORS & FIRST TIME BUYERS  look no further, affordable family home or investment! 5 bedroom, 3 bathrooms 2 bedroom suite down. Live up and rent the down. New Kitchen, New Windows, New furnace , New Hotwater tank , 2 fireplaces up and down. 20 x 25 Detached wired and insulated 2 garage/shop including 9' ceilings and 16' x 8' door. Close to shopping, schools, transportation & recreation.","as per sellers instruction offers if any to be emailed to listing Agent by 5 pm Monday Nov. 20 -- Please allow 24 hours notice for showings","Greater Vancouver","For Sale",,"11/20/2017","$813,400","$380.09","1.02","1.02","11/28/2017",,,,,"Freehold NonStrata","3",,,,,,"RES"
