"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/63ed1da6b1b960795b2d411bf69cfae5/NoPhotoAvailable.jpg","R2227847","Residential Attached","T","407 210 LEBLEU STREET","Maillardville","$629,900","8","2","2014","0.00","APTU","1",,,,,,,"3",,,"778-883-6472",,"Coquitlam",,,"0","2",,,,,"12/13/2017",,"Coquitlam","Residential Attached",,,,,,,,,"Attached",,"12/18/2017",,"0","1,028","ALEX","Concrete Slab",,"2","$1,513.93","Yes",,,,,,"12/18/2017",,"12/10/2017","$629,900","0.00",,,,"1","LAWRENCE O. OGBENI",,"029-419-301","2",,"V3K 4L6","$0","$612.74",,"BC","Welcome home to this 2 bedrooms and den. Quality condo built by Bluetree Homes in the heart of Maillardville. This 3 yr old top corner unit with unbelievable view is a gem is equipped with – Grohe faucets, over-sized fridge w/French doors, engineered stone countertops, handset marble tile backsplash, & contemporary laminate floors. Beautiful modern interior of 9 ft ceilings and a spacious deck perfect for entertaining. Amenities include bike room, fitness center, rec room, 2 large parking stalls + storage locker. Close to shopping centre, Hwy 1 & walking distance to Braid Skytrain Station. Balance of 2-5-10 New Home Warranty. SELLER MOTIVATED, QUICK POSSESSION AVAILABLE PEAK VIEW DECEMBER 12th 3-5pm.","Measurements are approximate. Buyer or buyer’s agent to verify if important. December 12, 2017 peak view from 3-5pm, offers if any to be emailed by Tuesday, December 12th at 7pm. seller motivated, quick possession preferred.","Greater Vancouver","For Sale",,,,,,,"12/18/2017",,,,"$341.09","Freehold Strata","2",,,"86",,,"C5"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250036/0/120/90/f855d0832d249ee23de1e5068f48783c/16/24108d9b4e4b09f41bb6f1766f6846ef/262250036.JPG","R2228409","Residential Attached","S","503 7080 NO 3 ROAD","Brighouse South","$630,000","6","2","2009","0.00","APTU","1",,,,,,"1/5/2018","8",,,"604-825-0186",,"Richmond",,,"0","2",,,".",,,,"Richmond","Residential Attached",,,"REFLECTIONS","12/18/2017",,"4",,,"Attached",,"3/11/2018",,"0","882","TOUCHBASE OR TEXT SAM","Concrete Perimeter",,"2","$1,318.85","Yes",,,,,,"12/27/2017",,"12/12/2017","$589,000","0.00",,,,"1","JING LING ZHANG",,"027-858-600","1",,"V6Y 2C6","$0","$714.29",,"BC","Welcome to the exclusive The Centro centrally located in heart of downtown Richmond. This 2 bedroom + den floor plan home boasts all stainless steel appliances, beautiful quartz counter tops throughout in contemporary finishing, glass panel cabinets in kitchen and wide-plank laminate flooring in living/dining rooms. One private balcony off the living room overlooking the views of the city. Walking distance to skytrain, buses, Brighouse Park, and Richmond Centre and all its shopping and entertainment. Open House: DEC 16&17, SAT&SUN, 14:00-16:00.","Measurements are approximate, buyer to verify. Open House: DEC 16&17, SAT&SUN, 14:00-16:00.","Greater Vancouver","For Sale",,"12/18/2017","$630,000","$714.29","1.07","1.07","12/27/2017",,,,"$364.11","Freehold Strata","2",,,,,,"STRATA"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/63ed1da6b1b960795b2d411bf69cfae5/NoPhotoAvailable.jpg","R2229231","Residential Attached","S","2901 438 SEYMOUR STREET","Downtown VW","$630,000","1","1","1996","0.00","APTU","1",,,,,,"1/25/2018","22",,,"778-968-5453",,"Vancouver West",,,"0","1",,,".",,,,"Vancouver","Residential Attached",,,"THE CONFERENCE PLAZA","12/21/2017",,"0",,,"Attached",,"3/31/2018",,"0","518","FAISAL,PHONE OR TEXT","Concrete Perimeter",,"1","$1,172.90","Yes",,,,,,"1/4/2018",,"12/20/2017","$628,880","0.00",,,,"1","**Privacy Protected**",,"023-411-384","1",,"V6B 6H4","$0","$1,216.22",,"BC","Investor Alert, renovated, spacious, bright & gorgeous city views couldn't get any better than this. This unit offers 1 beds & 1 bath plus den, and one secured parking spot & a secured storage locker. Amenities include 24 hours concierge service, indoor pool, sauna/swirl pool, gym & bike room. Prime location, walking distance to waterfront station, shopping, financial district, entertainment district & historic Gastown. Further, walking distance to Simon Fraser University, BCIT Campus & all private colleges. Call today to book a private showing.","All measurements are approximate, buyers to verify. Murphy Bed and other furniture is included. Parking on P4b (86). Storage locker on P6 (182)","Greater Vancouver","For Sale",,"12/21/2017","$630,000","$1,216.22","1.00","1.00","1/4/2018",,"31",,"$366.51","Freehold Strata","1",,,"252",,,"CD-1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248216/0/120/90/f97d809fff1f0d73e07f1eefe1f1df97/16/7389b35c21f6df30e33cb13689cd17fb/262248216.JPG","R2226589","Residential Attached","S","408 155 E 3RD STREET","Lower Lonsdale","$634,000","13","2","1997","0.00","APTU","1","5",,,,,"2/22/2018","21",,,"604-209-1230",,"North Vancouver",,,"0","2",,,".",,,,"North Vancouver","Residential Attached",,,,"12/18/2017",,"13",,,"Attached",,"2/9/2018",,"1","791","Morgan DuVernet","Concrete Perimeter",,"1","$1,625.51","Yes",,,,,,"1/5/2018",,"12/5/2017","$675,000","0.00",,,,"1","**Privacy Protected**",,"023-688-734","1",,"V7L 1E5","$0","$801.52",,"BC","MAKE THIS HOME YOUR OWN! STUNNING VIEWS! Penthouse suite with a bright, southern exposure & spectacular views from every room. Soaring vaulted ceilings & cozy gas fireplace in living room, separated bedrooms & an absolutely no wasted space floor plan add to the appeal. Open concept kitchen/living/dining space is great for entertaining and covered balcony is ideal for morning coffee or evening wine. Clean, original condition that's move in ready or ready for your decorating ideas. Perfect project for a renovator! Excellent building & proactive strata. Fantastic Lower Lonsdale location within steps of countless restaurants, cafes, new Art Gallery, Night Market, Seabus to downtown & more. Parking & storage included.","Measurements provided by BC Floor Plans and to be verified if deemed important.","Greater Vancouver","For Sale",,"12/18/2017","$634,000","$801.52","0.94","0.94","12/28/2017",,"4",,"$331.58","Freehold Strata","1",,,"54",,,"CD192"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247073/0/120/90/cd1a6386b1717d967b2aefd3701639a7/16/d4754dff7e4043ad62e93326ad6d6512/262247073.JPG","R2225446","Residential Attached","S","53 10238 155A STREET","Guildford","$636,000","18","3","1994","0.00","TWNHS","1",,,,,,"1/22/2018","23",,,"778-881-9612",,"North Surrey",,,"0","3",,,"CUI",,,,"Surrey","Residential Attached",,,,"12/17/2017",,"18",,,"Attached",,"3/29/2018",,"1","1,600","Anthony Wang","Concrete Perimeter",,"2","$2,042.04","Yes",,,,,,"12/28/2017",,"11/29/2017","$576,600","0.00",,,,"2","Xue Hua Feng",,"018-400-736","2",,"V3R 0V8","$0","$397.50",,"BC","Fantastic 2 Level townhouse in Chestnut line. Corner unit, very bright, hardwood floor, elegant living & dining room and good eating area. 3 good size bedrooms, 3 bathrooms and 2 car garage. Easy access to No. 1 Hwy, schools & shopping. Absolutely stunning home. SOLD","SOLD","Fraser Valley","For Sale",,"12/17/2017","$636,000","$397.50","1.10","1.10","12/28/2017",,,,"$260.49","Freehold Strata","3",,,,,,"MF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249370/0/120/90/dafcadaa5d07df7bc893d83f9b379741/16/c94df55efe0f7fab4d374270892227eb/262249370.JPG","R2227743","Residential Attached","S","1709 3588 CROWLEY DRIVE","Collingwood VE","$636,900","9","2","2002","0.00","APTU","1",,,,,,"1/3/2018","15",,,"778-231-6099",,"Vancouver East",,,"0","2",,,".",,,,"Vancouver","Residential Attached",,,"NEXUS","12/20/2017",,"9",,,"Attached",,"5/1/2018",,"0","875","JOHN","Concrete Perimeter",,"2","$1,382.19","Yes",,,,,,"12/22/2017",,"12/11/2017","$629,000","0.00",,,,"1","CHRISTOPHER WEI KHIONG KOO",,"025-681-222","1",,"V5R 6H3","$0","$727.89",,"BC","Nexus- by Bosa. Rarely available. Upper unit ; 2 bdrm/ 2 bath with panoramic views to North shore mountains from all rooms.  Close to everything. Great corner location close to tennis courts and playgrounds.1 parking; 1 storage locker. A  pleasure to show.","Accepted offer.","Greater Vancouver","For Sale",,"12/20/2017","$636,900","$727.89","1.01","1.01","12/22/2017",,,,"$318.73","Freehold Strata","2",,,,,,"APT"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247204/0/120/90/48c0719d82ba92d6a6034284c97ee044/16/acde9756dfc54a606f0d97ff91b82325/262247204.JPG","R2225577","Residential Attached","S","1508 511 ROCHESTER AVENUE","Coquitlam West","$638,800","19","2","2007","0.00","APTU","1",,,,,,"3/5/2018","10",,,"778-239-8360",,"Coquitlam",,,"0","2",,,".",,,,"Coquitlam","Residential Attached",,,"ENCORE TOWER","12/18/2017",,"19",,,"Attached",,"2/28/2018",,"1","961","ALICE LU","Concrete Block",,"2","$2,141.80","Yes",,,,,,"12/21/2017",,"11/29/2017","$638,800","0.00",,,,"1","WEI JIE LAN",,"027-099-229","1",,"V3K 0A2","$598,800","$664.72",,"BC","ENCORE TOWER at heart of Lougheed Town Centre. Beautiful 2 bed 2 bath 961SF Southwest Corner unit with Panoramic Valley, Fraser River and City View! Boasts Open Floor Plan, Bright Gourmet Kitchen with Granite countertops, Stainless Steel Appliances, Laminate flooring. South-facing cozy living room with fireplace, dining room with sliding door towards balcony. Master with walk-through closet & Dream ensuite. Spacious 2nd bedroom on the other side. Amenities including gym, sauna and social room. Surrounded by Shopping, Restaurants, Coffee Shops, Walking distance to Lougheed Town Centre, Skytrain Station and Coquitlam College. Easy access to Hwy 1 and SFU. 1 parking 1 locker included. Pets & Rental friendly. Move in Today!Open House Sat/Sun Dec 16/17 2-4pm","Vacant, easy to show. Please call or text Alice at 778-239-8360 for all showings.  OFFER FIRST COME FIRST SERVE Open House Sat/Sun Dec 16/17 2-4pm","Greater Vancouver","For Sale",,"12/18/2017","$638,800","$664.72","1.07","1.00","12/21/2017",,"19",,"$307.60","Freehold Strata","2",,,"172",,,"RM6"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250245/0/120/90/93575e7ca3e343034a8696a6730d10e3/16/9662e7d8ace801a1b5a1eb75a733d31b/262250245.JPG","R2228618","Residential Attached","S","3506 4189 HALIFAX STREET","Brentwood Park","$639,000","3","1","2015","0.00","APTU","1",,,,,,"1/31/2018","2",,,"778-378-6888",,"Burnaby North",,,"0","1",,,".",,,,"Burnaby","Residential Attached",,,"AVIARA","12/18/2017",,"3",,,"Attached",,"5/31/2018",,"0","634","JORDAN WONG","Concrete Slab",,"1","$2,231.80","Yes",,,,,,"12/20/2017",,"12/15/2017","$639,000","0.00",,,,"1","SAMUEL PAPPAJOHN",,"029-545-030","1",,"V5C 0H9","$0","$1,007.89",,"BC","Welcome to Aviara by Ledingham McAllister, one of the premier condos in all of Brentwood! This very rare, bright & spacious 1-bed + den feat. wide-plank laminate flooring, high-end kitchen fitted w/ SS appliances, 4-burner gas cooktop, quartz counters & undermount lighting, large bedroom w/ walk-in-closet & a cheater ensuite w/ a fully-tiled soaker tub. The den is the perfect space for your home office or extra storage. Step outside to the covered balcony & you’re greeted w/ stunning views of Stanley Park, N. Shore Mountains & Burrard Inlet all while having ample space for entertaining & barbeques – perfect space for year-round enjoyment! Amazing location just steps to Gilmore SkyTrain, all major transport routes, the newly developing Brentwood Mall & more! 1 parking & locker included!","Square footage from strata plan. Measurements approximate. Buyer to verify if important. Call Jordan Wong 778-378-6888 for all showing requests. NO TB/Showing Time and 24 hours notice preferred.","Greater Vancouver","For Sale",,"12/18/2017","$639,000","$1,007.89","1.00","1.00","12/20/2017",,"32",,"$201.00","Freehold Strata","1",,,"239",,,"CD"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242419/0/120/90/521b70825c876c8b9e9de7e0c02d4127/15/a232347d3a854311bba8d451148854c1/262242419.JPG","R2220792","Residential Attached","S","11578 RIVER ROAD","Royal Heights","$640,000","41","5","1978","4,950.00","DUPXH","2",,,,,,"3/28/2018","40",,,"604-346-0001","2012","North Surrey",,,"0","5",,,"GILL",,,,"Surrey","Residential Attached",,,"ROYAL HEIGHTS","12/19/2017",,"41",,,"Attached",,"3/31/2018",,"1","2,130","Jay Holland","Concrete Perimeter",,"2","$2,262.00","Yes",,,,"CITY OF SURREY",,"1/4/2018",,"11/8/2017","$649,500","0.11","Surrey",,,"2","DON JOST",,"001-709-925","4",,"V3V 2V7","$688,000","$300.47",,"BC","A PERFECT HOME!   5 Bedrooms/3Baths  This Place has it All!  View of the City, Wood Burning Fireplace, 2 Bedroom Basement Suite, Easy Access to Alex Fraser, Patullo and Hwy 17, Amazing Yard, a Great Layout Upstairs, Affordable Price.  Fully Renovated by the Owner a Professional Contractor/Plumber for his own Family.  City Parkland Next Door.  Gardens, Patio, Landscaping and Yard all Developed with Mature Trees and a Garden Shed.  Side BBQ Balcony has City Views.  INVESTOR ALERT!  The SELLER is Building a New Home and want to RENT BACK for ONE YEAR.  Call for a Viewing, Easy to Show. OPEN HOUSE Saturday & Sunday December 2nd & 3rd from 1pm to 3pm  This is a Half Duplex with a Suite in the Basement. ","BEWARE Old Crippled Dog that Bites on Property.  All Measurements Approximate.  The SELLER is Building a New Home and want to RENT BACK for ONE YEAR or Less.  Easy to Show.  OPEN HOUSE Saturday & Sunday December 2nd & 3rd from 1pm to 3pm","Fraser Valley","For Sale",,"12/19/2017","$640,000","$300.47","0.93","0.99","1/4/2018",,,,"$0.00","Freehold Strata","3",,,,,,"RMD"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228516/0/120/90/5494794b2cbfad1424224c17248a2733/16/5cea5563add7791d7de705122fb700fa/262228516.JPG","R2206889","Residential Attached","S","34 12020 GREENLAND DRIVE","East Cambie","$640,000","94","3","1990","0.00","TWNHS","1",,,,,,"3/29/2018","28",,,,,"Richmond",,,"0","3",,,".",,,,"Richmond","Residential Attached",,,,"12/21/2017",,"94",,,"Attached",,"4/30/2018",,"1","1,208","Touchbase","Concrete Perimeter",,"2","$1,674.75","Yes",,,,,,"1/3/2018",,"9/18/2017","$680,000","0.00",,,,"2","WAI-AH NG",,"016-045-114","2",,"V6V 2M8","$0","$529.80",,"BC","Fontana Gardens! This rare 2-storey townhome has bright and functional floor plan, 3 bedrooms & 2.5 baths. Conveniently located in a highly sought after area that is close to shopping, restaurants, parks, schools, transit & easy access to Vancouver. Located near Cambie & No. 5 Rd. Low strata fees. Complex has new roof & updated exterior paint in 2010. Two parking space, private fenced yard area, and In-suite laundry. This unit is a must see! All measurements are approximate, buyers to verify if deemed important.","1)Showings: TOUCHBASE ONLY. Tenant only allow showings Saturday 1-3pm BY APPOINTMENTS ONLY please TOUCHBASE  2)Inquiries text message: Martin:778-881-8881. 3)Offers email: offer@michelleyu.com","Greater Vancouver","For Sale",,"12/21/2017","$640,000","$529.80","0.94","0.94","1/3/2018",,,,"$154.63","Freehold Strata","3",,,,,,"RTL1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246165/0/120/90/cbf67b338fdc4f3068832430317d697b/16/061664568299c8d22318e0c719173d86/262246165.JPG","R2224538","Residential Detached","S","5877 MEDUSA STREET","Sechelt District","$640,000","28","3","2012","6,614.00","HOUSE","1",,,,,,"2/28/2018","6",,,"604-740-1304",,"Sunshine Coast",,,"0","3",,,".",,,,"Sechelt","Residential Detached",,,,"12/20/2017",,"26","130",,"Detached",,"2/28/2018",,"1","1,547","JOHN MCKENZIE PREC*","Concrete Slab","60.00","2","$3,998.22","Yes",,,,,,"1/16/2018",,"11/22/2017","$659,000","0.15",,,,"1","ELIZABETH BRYANT",,"027-980-332","4",,"V0N 3A3","$0","$413.70",,"BC","Centrally located this well built custom home offers one level living with views to Georgia Strait. 1,547 sq ft rancher w/3 bdrms, 2 baths, large master ensuite w/walk-in shower, kitchen w/island, vaulted ceilings, fireplace, covered view patio & quality finishing throughout. Also features attached double garage & easy to maintain yard w/gazebo & full underground services. Less than 4 blocks to all the shops & services of Sechelt – ideal location. Built in 2012 by Anderson Homes.",,"Greater Vancouver","For Sale",,"12/20/2017","$640,000","$413.70","0.97","0.97","1/16/2018",,,,,"Freehold NonStrata","2",,,,,,"R1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247923/0/120/90/9cc3f7a8c002437b34728b1dcc106d87/15/042405de1777a1071b96a93c13ecaa55/262247923.JPG","R2226296","Residential Attached","S","20 13670 62 AVENUE","Sullivan Station","$643,500","12","4","2017","0.00","TWNHS","1",,,,,,"1/16/2018","0",,,"604-897-9575",,"Surrey",,,"1","3",,,"SAYUNO",,,,"Surrey","Residential Attached",,,"Panorama South 62","12/16/2017",,"12",,,"Attached",,"3/31/2018",,"1","1,566","Sameer Kaushal","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"12/27/2017",,"12/4/2017","$649,900","0.00",,,,"3","S.S Dhillon & R.S Dhillon",,"030-236-762","2",,"V3X 0H8","$0","$410.92",,"BC","PANORAMA SOUTH 62. Centrally located. Welcome to New Beautiful 04 BEDROOM 04 BATH dream Townhome. 9' ceiling on main level. 04th Bed Room down for the perfect family living. Unique plan with Main level Entrance, Kitchen w/island, built-in wine Fridge, Quartz Countertops, Valance lighting, Sliding patio door with lots of natural light of decks, Stainless Steel Appliances. Powder on  main, LOTS of Windows Crown Moulding. Upstairs, 03 BED, 02 BATH all with Quartz Countertops & Laundry. Entry from lower floor also contains sizable foyer and also door to the garage. Near all Schools, and New Shopping Centres and Parks. Quick access to HWY 10, 64 Avenue, King George Blvd and Close to Transit, making the daily commute easier.","Measurements are approximate.Sold Firm..","Fraser Valley","For Sale",,"12/16/2017","$643,500","$410.92","0.99","0.99","12/27/2017",,,,"$175.00","Freehold Strata","4",,,"138",,,"RM 30"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247979/0/120/90/31df9cf58cb05c01d0240d5d815ba9ca/16/856be763582bc0b4ce4ec4c657f1ee72/262247979.JPG","R2226352","Residential Attached","S","1807 511 ROCHESTER AVENUE","Coquitlam West","$645,000","16","2","2007","0.00","APTU","1",,,,,,"2/8/2018","11",,,"604-813-8000",,"Coquitlam",,,"0","2",,,".",,,,"Coquitlam","Residential Attached",,,,"12/20/2017",,"16",,,"Attached",,"3/4/2018",,"1","974","WINNIE","Concrete Perimeter",,"2","$2,175.06","Yes",,,,,,"1/5/2018",,"12/4/2017","$649,900","0.00",,,,"1","SOO YONG PARK & JUNG CHUL PARK",,"027-099-571","1",,"V3K 0A2","$0","$662.22",,"BC","LOCATION, LOCATION Just minutes away from the heart of Lougheed Town Centre's major redevelopment. Well maintained home with 2 bedrooms on opposite sides of the unit, providing peace, quiet and privacy.Beautiful unobstructed view to mountain and river. Only a short walk to the skytrain station (Millennium Line & Evergreen Line), Lougheed Town Centre, H-mart, coffee bars, restaurants and much more. Save on parking- take the train to waterfront station in less than 40 minutes!","Measurements are from Builder's floor plan. buyer to verify if deemed important.   ","Greater Vancouver","For Sale",,"12/20/2017","$645,000","$662.22","0.99","0.99","1/5/2018",,,,"$307.60","Freehold Strata","2",,,"172",,,"RM-6"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247867/0/120/90/59041fe8b3f5d3e44b0372174598dd72/16/80413ad26f8bc92d8881a0978804ed7d/262247867.JPG","R2226240","Residential Detached","S","10301 243A STREET","Albion","$648,000","14","4","2002","2,346.00","HOUSE","1",,,,,,"3/29/2018","15",,,"604-614-1012",,"Maple Ridge",,,"1","3",,,".",,,,"Maple Ridge","Residential Detached",,,"COUNTRY LANE II","12/18/2017",,"14",,,"Detached",,"5/4/2018",,"1","2,174","DAVID PIPER","Concrete Perimeter","0.00","2","$3,850.99","Yes",,,,,,"12/20/2017",,"12/4/2017","$655,500","0.05",,,,"3","TRACY DEANNE STOOCHNOFF & CAMERON DEAN BOHNET",,"024-001-457",,,"V2W 1Y3","$0","$298.07",,"BC","FABULOUS LOCATION! Welcome home to an open concept lrg kitchen, dining/living room & powder room on the main. Featuring 4 beds & 3 baths in this 2002 built 2174 sqft home. Upstairs, a generous master bed with WIC & 4 piece ensuite with soaker tub & separate shower as well as 2 bedrooms & modest sized main 4 piece bath & laundry. 2 rooms in the basement with Family area, partly finished & awaiting your ideas, great for kids or that man/woman cave. Large fully fenced backyard, covered deck, gazebo hot tub & patio area -  ideal for family gatherings. This home is close to school's; Albion/Websters Elementary, SRT, recreation & shopping. Don't miss this opportunity to own your HOME! Call your Realtor today! **Open House Dec 16 12p-2p** ","Measurements are appox. buyer or buyers realtor to verify measurements if needed. Professionally measured by Cotala Marketing. Needs a little TLC. Dates are flexible. **Still available** OH December 16th 12p-2p ","Greater Vancouver","For Sale",,"12/18/2017","$648,000","$298.07","0.99","0.99","12/20/2017",,,,,"Freehold NonStrata","3",,,,,,"R-3"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246230/0/120/90/23f0c698bca515150eb47e1036c5c795/16/bd86c7aac81fb6c56a3d701c2f950fa8/262246230.JPG","R2224603","Residential Attached","T","34 7088 LYNNWOOD DRIVE","Granville","$649,000","28","2","2000","0.00","TWNHS","1",,,,,,,"18",,,"604-232-0550","2017","Richmond",,,"0","2",,,,,"12/19/2017",,"Richmond","Residential Attached",,,"LAURELWOOD",,,,,,"Attached",,"1/11/2018",,"1","862","JASON","Concrete Block",,"2","$1,544.47","Yes",,,,,,"1/11/2018",,"11/23/2017","$649,000","0.00",,,,"1","YUI YUNG/WING WONG",,"024-919-519","1",,"V7C 5V3","$0","$752.90",,"BC","RARE 1 level renovated CORNER townhouse with 1,044 sq ft fenced, private wrap around garden. Inside quiet unit! Unique, spacious & bright townhouse built by renowned award winner TOWNLINE. Attached garage with extra storage space. Really feels like a rancher. Well built home, well maintained. 2 bed & 2 full baths, lots of storage space. Stainless steel appliances. Recent updates include new hot water tank, new paint, new washer, new blinds, new shower, new window casing, etc. Proactive strata managed by Dorset with strong contingency reserve. 7-mins walk to McKay Elementary. 5 min walk to JN Burnettt Secondary & Thompson Community Centre. Open House Sat & Sun Dec 16 & 17, 2-4pm.","Measurements are approximate, buyer to verify if important. Open House Sat & Sun Dec 16 & 17, 2-4pm..","Greater Vancouver","For Sale",,,,,,,"1/11/2018",,,,"$255.00","Freehold Strata","2",,,,,,"STRATA"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246379/0/120/90/605ad1c637e7eef21d04144d8163dcb1/16/538b7317d2832c38ee9d3a02e19b4e81/262246379.JPG","R2224752","Residential Attached","S","1103 444 LONSDALE AVENUE","Lower Lonsdale","$649,000","19","1","1981","0.00","APTU","1",,,,,,"1/11/2018","36",,,"604-537-6588","2006","North Vancouver",,,"0","1",,,".",,,,"North Vancouver","Residential Attached",,,"ROYAL KENSINGTON","12/16/2017",,"19",,,"Attached",,"2/28/2018",,"0","741","Call Ray","Concrete Perimeter",,"1","$1,468.60","Yes",,,,,,"12/27/2017",,"11/27/2017","$649,000","0.00",,,,"1","TAYLOR ORTON / HOSSEIN HAGHIGHI",,"006-130-127","1",,"V7M 3H5","$0","$875.84",,"BC","This beautifully renovated and spacious one bedroom suite is centrally located and only steps to North Vancouver's most popular restaurants, shops and recreational facilities. The master bedroom, kitchen and living room all enjoy UNOBSTRUCTED 180 DEGREE VIEWS of the ocean against a backdrop of the downtown skyline. In addition to its highly desirable floor plan - encompassing 741 square Ft - it also features HARDWOOD FLOORS, GRANITE COUNTERTOPS, STAINLESS STEEL APPLIANCES, and beautiful crown mouldings throughout. The building offers a private, south facing garden that enjoys uninterrupted sunlight, along with an OUTDOOR POOL, SPA, and EXERCISE ROOM. The building has upgraded plumbing, a modernized lobby and hallways, as well as a new roof.","Measurements are approximate and should be verified by Buyer, if important. Strata documents available upon request. THE PROPERTY HAS BEEN SOLD.","Greater Vancouver","For Sale",,"12/16/2017","$649,000","$875.84","1.00","1.00","12/27/2017",,,,"$268.00","Freehold Strata","1",,,"60",,,"R6"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230236/0/120/90/963e4e0b4bae6526bbaccfa2bbca3a4a/16/9af2372d91f7ebaecd560858c65f7ddd/262230236.JPG","R2208609","Residential Attached","T","702 1930 MARINE DRIVE","Ambleside","$649,000","90","1","1964","0.00","APTU","1","9",,,,,,"54",,,"604-250-4220","2017","West Vancouver",,,"0","1",,,,,"12/18/2017",,"West Vancouver","Residential Attached",,,"PARK MARINE",,,,,,"Attached",,"2/7/2018",,"0","599","Julie","Concrete Perimeter",,"1","$963.00","Yes",,,,,,"2/7/2018",,"9/20/2017","$649,000","0.00",,,,"1","David Ronald Williams",,"003-374-297","1",,"V7V 1J8","$0","$1,083.47",,"BC","Wow, come take a look at this Beautiful completely renovated bright S/E Corner 1 Bedroom Suite with Fabulous Views of Ocean, Lions Gate and glimpses of NS Mountains. The interior is very stylish, gorgeous open concept kitchen, all new appliances & fixtures, contemporary kitchen cabinetry, wide plank flooring, floor to ceiling white lacquered & Californian style closet doors. South facing balcony and shared roof top patio with 360 views to enjoy outdoor living. Steps to Seawall, Library, Rec Center, Stores, tennis, transit and all conveniences to enjoy a great easy lifestyle. Be the first to enjoy this newly renovated home. An absolute Gem & pleasure to show.","Rentals currently at max","Greater Vancouver","For Sale",,,,,,,"2/7/2018",,"10",,"$347.00","Freehold Strata","1",,,"44",,,"MF"
