"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223629/0/120/90/64f1211cbea752a24398f8905a0ad311/16/0749fa75a7754c5614fb33484ed30fc9/262223629.JPG","R2202002","Residential Detached","S","178 FURRY CREEK DRIVE","Furry Creek","$1,188,000","99","3","1999","15,748.00","HOUSE","1",,,,,,"3/29/2018","18",,,"604-202-4444",,"West Vancouver",,,"0","3",,,".",,,,"West Vancouver","Residential Detached",,,"FURRY CREEK BENCHLANDS","12/13/2017",,"99","0",,"Detached",,"12/18/2017",,"2","3,199","SHANEGRAY","Concrete Perimeter","0.00","3","$5,144.23","Yes",,,,,,"12/18/2017",,"9/5/2017","$1,295,000","0.36",,,,"3","PATRICIA MAISONVILLE/PAUL JAMES WUTTUNEE",,"023-195-053","5",,"V0N 3Z2","$1,345,000","$371.37",,"BC","Forever ocean view house nestled in a forest pocket. This is an ocean vista property that will never be obstructed by another home. View the water from all three levels of this modern contemporary structure, and the wrap around water facing 429 SF deck. A completely flat & Nicely landscaped front yard for your workshop, art studio, or 436 SF detached garage. The inside of this house has great upside potential! The master bedroom upstairs easily converts back into 2 separate rooms to create 3 bedrooms up (currently 2), while the boulder room downstairs or the  rec room are large enough to use as 5th & 6th bedrooms. Vaulted ceilings on the main, 2 gas fireplaces, a total of 4 bedrooms . . . the canvas is yours to update.","Showing by appointment, notice requested, dog on property, text Shane for bookings, call first since the house is in need of some repairs. Size from Measure Masters, age from tax record. PDS Aug 30th, 2017. Full document package available.","Greater Vancouver","For Sale",,"12/13/2017","$1,188,000","$371.37","0.86","0.92","12/18/2017",,,,,"Freehold NonStrata","4",,,,,,"RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223338/0/120/90/ccf849233c0c9e0c561d3907edbb99b0/15/1b39ac155fde2d797f69a9566995eb9b/262223338.JPG","R2201711","Residential Detached","X","31150 FIRHILL DRIVE","Abbotsford West","$1,189,000","108","5","2017","5,812.00","HOUSE","3",,,,,,,"0",,,"604-832-2831",,"Abbotsford",,,"2","3",,,,,,,"Abbotsford","Residential Detached",,,,,,,"120",,"Detached",,"12/15/2017",,"1","3,881","Rupinder Davesher","Concrete Perimeter","49.00","6","$3,286.95","Yes",,,,,,"12/16/2017",,"8/30/2017","$1,189,000","0.13","Abbotsford",,,"3","Aminderjit Brar & Navdeep Brar",,"029-636-191",,,"V2T 0G4","$0","$306.36",,"BC","New Subdivision!! 5,813 Sq.ft lot with a 3,881 sq.ft house Main floor features a living room, Dining room, Kitchen, Work Kitchen, Nook, family room and a den. Upstairs has 3 bedrooms, Basement has 2 bedrooms and a kitchen and living room. Don't miss out on this house!!!! Call now for your private tour!!!   Open house: September 30 ,2017 2-4PM","All age, measurements and square footage are approximate and should be verified by Buyer and Selling agent. Email all offers to rupinderdavesher@hotmail.com   Open house: September 30 ,2017 2-4PM","Fraser Valley","For Sale",,,,,,,"12/16/2017",,,,,"Freehold NonStrata","7",,,,,,"RS3"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214766/0/120/90/cb24afb4654db72f753fdc764e5abecd/15/4311caedd4442484c9583b281f87d58d/262214766.JPG","R2193139","Residential Detached","T","751 SCHOOLHOUSE STREET","Central Coquitlam","$1,190,000","136","5","1967","7,812.00","HOUSE","1",,,,,,,"51",,,"778-855-5497",,"Coquitlam",,,"2","3",,,,,"12/14/2017",,"Coquitlam","Residential Detached",,,,,,,"126",,"Detached",,"12/31/2017",,"1","2,310","Esther Hong","Concrete Perimeter","62.00","2","$4,835.27","Yes",,,,"CITY OF COQUITLAM",,"1/1/2018",,"7/31/2017","$1,190,000","0.18","Coquitlam",,,"2","SOON & SANG-KUN KANG",,"001-410-598","3",,"V3J 5S3","$1,350,000","$515.15",,"BC","7812 sq lot in a very convenient location in Coquitlam. 3 bdrms on main, Bsmt features a large family rm plus 2 more bdrms.","All the measurements are approx and to be verified by buyer.","Greater Vancouver","For Sale",,,,,,,"1/1/2018",,,,,"Freehold NonStrata","2",,,,,,"RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200915/0/120/90/c6ed13b55cc416de9d36f299a2b6161e/15/b89e1ca2401c21461823ecba41b8b4a7/262200915.JPG","R2179288","Residential Detached","X","9099 CEDAR STREET","Mission BC","$1,195,000","183","4","1940","71,874.00","HACR","1",,,,,,,"77",,,"604-820-8000",,"Mission",,,"0","4",,,,,,,"Mission","Residential Detached",,,"Cedar Valley Development Area",,,,"IRR",,"Detached",,"12/15/2017",,"1","2,110","Touchbase","Concrete Slab","26.00","1","$3,570.12","Yes",,,,"DISTRICT OF MISSION",,"12/16/2017",,"6/16/2017","$1,195,000","1.65","Mission",,,"1","D. Macdonell & A. Macdonell",,"011-391-774","10",,"V4S 1A7","$0","$566.35",,"BC","1.65 DEVELOPMENT ACRES in the Cedar Valley Development area! OCP zoning says townhomes and parks and recreation, but this land is flat, level and dry - organically farmed over the years. An astute developer will assemble pieces and establish tradeoffs. There are fruit trees and bushes and gardens and open areas for loads of sun. A decent sized garden shed has a bonus upstairs 'tree fort.' The home is country-rustic, with 2 bedrooms and a full bath on the main, and 2 more bedrooms upstairs. The main floor has some vaulted ceilings, a wood burning fireplace, and loads of hardwood flooring. The home has a new roof, too! Buy and hold - sewer is just up the street!","Touchbase showings, inquiries. OCP says townhomes and parks and rec. Assembly likely required to develop fully. Home has new roof.","Fraser Valley","For Sale",,,,,,,"12/16/2017",,,,,"Freehold NonStrata","1",,,,,,"RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238006/0/120/90/55fc0e1ac5476248dd0d2c12144de1d2/16/a3466a2d4d0611d411ef61e9853d7f64/262238006.JPG","R2216379","Residential Detached","T","A 4657 53 STREET","Delta Manor","$1,198,000","52","5","2010","3,958.00","HOUSE","2",,,,,,,"7",,,"604-767-3381",,"Ladner",,,"1","4",,,,,"12/14/2017",,"Delta","Residential Detached",,,,,,,"120",,"Detached",,"12/14/2017",,"1","2,502","Touchbase","Concrete Perimeter","33.00","4","$4,237.87","Yes",,,,,,"12/14/2017",,"10/23/2017","$1,198,000","0.09",,,,"3","1057906 B.C. LTD",,"027-785-297","4",,"V4K 2Y9","$1,258,000","$478.82",,"BC","Quality built 3 Level Home with Coach House located in Ladner downtown. Main floor boasts an open concept with bamboo hardwood floors; gas stove and gas fire place, crown mouldings; private deck; Air conditioning and much more! Second floor features 3 bedrooms, master bedroom with functional ensuite. Loft area is great for guests or teens with bedroom, flexroom and full bathroom. Bonus self contained 1 bedroom coach home - a great mortgage helper. Steps to shops, Ladner village, restaurants, coffee shops, park and private school. Perfect home for growing family and investors! Openhouse Oct 28 and 29 (Sat and Sun) 2-4pm.","Measurements approximately, verify by buyer if important. Basement measurement refer to the Coach House. Coach House currently rented for a long term tenant for $1,100+utilities. Seller is the licensed realtor. Openhouse Oct 28 and 29 (Sat and Sun) 2-4pm.","Greater Vancouver","For Sale",,,,,,,"12/14/2017",,,,,"Freehold NonStrata","5",,,,,,"RS9"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247291/0/120/90/21cf18d4a874bc6eb3eb8ee946c7dcf5/16/f55b12ff6ad2fd3e8d4b1062d613f37d/262247291.JPG","R2225664","Residential Detached","T","2355 E 41ST AVENUE","Collingwood VE","$1,198,000","14","4","2016","1.00","HOUSE","1",,,,,,,"1",,,"778-229-5699",,"Vancouver East",,,"1","3",,,,,"12/12/2017",,"Vancouver","Residential Detached",,,,,,,,,"Detached",,"12/12/2017",,"0","1,548","Jane (Phone or Text)","Concrete Perimeter",,"3","$2,974.26","Yes",,,,,,"12/12/2017",,"11/28/2017","$1,198,000","0.00",,,,"3","**Privacy Protected**",,"029-843-715","1",,"V5R 2W2","$0","$773.90",,"BC","NO GST! Affordable 1 year old 3-level single family home in a central location. Minutes away from shopping, restaurants and schools. Conveniently located with easy access to Metrotown & Oakridge Mall. Granite countertops, hardwood floor, inter-telecom and security system, open parking. House is under 2-5-10 New Home Warranty.","All measurements are approximate, buyer or buyer's agent to verify if important. Homeowner has real estate license. Buyer to independently verify all representations.","Greater Vancouver","For Sale",,,,,,,"12/12/2017",,,,"$0.00","Freehold Strata","4",,,,,,"RT11"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233708/0/120/90/24b217a6347b18fe1873090583990c5f/15/bea563d1a6d6c9092625d42e35500223/262233708.JPG","R2212081","Land Only","T","4567 REID SQUARE","Collingwood VE","$1,198,800","68",,,"3,278.00",,,,,,,"Lane Access",,,,,"778-240-3119",,"Vancouver East",,,,,"No","Not Available",,,"12/11/2017",,"Vancouver","Land",,,,,,,"105.75","No",,"At Lot Line","2/9/2018",,,,"Suchita Sylvia Kahlon",,"31.00",,"$3,381.00","Yes",,,"No","CITY OF VANCOUVER",,"2/9/2018",,"10/5/2017","$1,198,800","0.08","City of Vancouver","At Lot Line",,,"1129449 B.C. LTD",,"014-268-817",,"House/Single Family","V5R 3Y5","$0","$365.71","No","BC","Level lot available in Collingwood. No demolition needed. Central location close to school,parks, transit and shops. Great neighbourhood, quiet street. Building plans ready to be submitted to the city. Future home can be 2 storey with basement with a legal suite plus a carriage home on the back. No need for appointment. Just go view the property and call the listing agent to submit an offer.","Offers presented as they are received.","Greater Vancouver","For Sale","At Lot Line",,,,,,"2/9/2018",,,"At Lot Line",,"Freehold NonStrata",,"No",,,"City/Municipal",,"RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235563/0/120/90/a023f77c25924d4c9fd3095937c8976f/16/034a062bed0567504aaffda97b8586bf/262235563.JPG","R2213936","Residential Detached","X","14968 SQUAMISH VALLEY ROAD","Upper Squamish","$1,199,000","65","4","1997","0.00","HACR","1",,,,,,,"20",,,"604-815-3149",,"Squamish",,,"0","4",,,,,,,"Squamish","Residential Detached",,,,,,,,,"Detached",,"12/15/2017",,"1","2,080","Julie Q","Concrete Perimeter",,"2","$1,160.86","Yes",,,,,,"12/16/2017",,"10/12/2017","$1,199,000","3.41",,,,"2","Daniel Price and Tracy Robertson",,"023-916-141","8",,"V0N 1T0","$0","$576.44",,"BC","Ready for a change in pace and lifestyle?  Life has gotten too hectic?  How about a 3.41 acre property in Upper Squamish? If you are thinking of farming or having horses roaming as a backdrop, look no further. Completely fenced with the following structures: Chicken coop, loafing shed (power and water), well house and a workshop (footings in place).  Good solid build 4 plus bedroom, 2.5 bathroom house, 10 year old roof, 3 year old HWT and new carpets throughout.  Great layout, perfect for a growing family.  Enjoy stunning views of cliffs and bluffs from the comfort of your wrap around veranda.  15 mins scenic drive from the Alice Lake turn off will help you unwind after work. House has been Pre inspected. Puddin the goat not included !!!","NO TOUCHBASE.  On lock box. Very busy farmers, request for potential buyers to drive to Upper Squamish to view location first before booking appointment.","Greater Vancouver","For Sale",,,,,,,"12/16/2017",,,,,"Freehold NonStrata","3",,,,,,"AGRI"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213900/0/120/90/9e11942e6a443b3788639dde4d081c34/15/6a5ed03fd77bd861cbb2cbf245a8c4b9/262213900.JPG","R2192273","Land Only","T","3188 167 STREET","Grandview Surrey","$1,199,800","140",,,"10,010.00",,,,,,,"Road Access",,,,,"778-896-3548",,"South Surrey White Rock",,,,,"No","Available",,,"12/10/2017",,"Surrey","Land",,,"APRIL CREEK",,,,,"No",,"Available","1/1/2018",,,,"Nirma Desai",,,,"$0.00","Yes",,,"Yes",,,"1/1/2018",,"7/25/2017","$1,199,800","0.23",,"Available",,,"BOSTON HOMES INC",,"029-929-211",,"House/Single Family","N0N 0N0","$1,258,900","$119.86","No","BC","Build your dream home in April Creek, an upscale new subdivision of luxury homes bordering Morgan Creek/Heights. This 10,000 sf lot has a desirable west facing backyard backing onto green space for optimum privacy. This new subdivision is close to Morgan Crossing and Grandview Heights Shops/Restaurants, new aquatic centre, and Southridge Private School. Easy access to Hwy 99 and USA border. Building plans available.","April Creek Lot 25 10,010 SQ FT  Backs onto green space-west facing backyard.  Building plans available.","Fraser Valley","For Sale","Available",,,,,,"1/1/2018",,,"Available",,"Freehold NonStrata",,"Yes",,,"City/Municipal",,"CD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240522/0/120/90/35749fbfc145a731c5190f9bcf294e8a/16/336c907831972c6d15df198c8abac32f/262240522.JPG","R2218895","Residential Detached","T","13935 229 STREET","Silver Valley","$1,199,900","43","4","2006","6,522.00","HOUSE","1",,,,,,,"12",,,"604-466-2838",,"Maple Ridge",,,"1","3",,,,,"12/12/2017",,"Maple Ridge","Residential Detached",,,"SILVER RIDGE",,,,,,"Detached",,"1/31/2018",,"4","4,223","TOUCHBASE","Concrete Perimeter","0.00","3","$5,810.17","Yes",,,,,,"2/1/2018",,"10/31/2017","$1,199,900","0.15",,,,"3","**Privacy Protected**",,"026-326-604","4",,"V4R 0A2","$0","$284.13",,"BC","SILVER RIDGE-Custom built 2 storey and basement home, is situated in a family friendly cul-de-sac with a commanding mountain and farm view. This usable floorplan features an office, dining room, and Great room on the main, 3 oversized bedrooms up, plus a  family room (easily a 4th bedroom up) Downstairs is fully finished basement with a deluxe bar for entertaining, and  pre wired for projector and surround sound. Don't miss the wine room, full bath, bedroom, and a separate entrance/great for the extended family. Custom touches everywhere, from Heat pump, to kitchen with granite, oven, & built in stove ! Don't miss the gas BBQ box on the covered deck, in ground sprinklers, plus a heated and insulated garage with a 200amp service. BONUS New high efficiency furnace & hot water tank IN 2017.","Offers as they come. Attached, floorplan, PDS, Site survey, occupancy, title. Addendum on paragon to be incorporated into contract. Alarm on, appointments a must.","Greater Vancouver","For Sale",,,,,,,"2/1/2018",,,,,"Freehold NonStrata","4",,,,,,"CD-398"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242578/0/120/90/e95350d80a032ea689356b2b8dbe7cb4/16/e6738e31d4e200bfeae579ec709a0b9a/262242578.JPG","R2220951","Residential Attached","S","6B 338 TAYLOR WAY","Park Royal","$1,200,000","37","2","1993","0.00","APTU","1",,,,,,"3/28/2018","24",,,"604-839-7002","2017","West Vancouver",,,"0","2",,,".",,,,"West Vancouver","Residential Attached",,,"The WestRoyal","12/15/2017",,"37",,,"Attached",,"3/31/2018",,"1","1,288","Call or Text Tim","Concrete Perimeter",,"2","$1,837.16","Yes",,,,,"2087","12/21/2017",,"11/8/2017","$1,225,000","0.00",,,,"1","A&S Shorbaji",,"017-848-393","2",,"V7T 2Y1","$0","$931.68",,"BC","Beautiful, bright and elegant best describes this completely renovated 1288 sqft two bedroom 2 bathroom suite at the sought after WestRoyal. Improvements include new h/w flooring thru-out, crown mouldings & baseboards, new kitchen cabinets and s/s apps, bathroom vanities, custom interior and closet doors, and new window covers and lighting all creates a soothing & relaxing home. Other features inc. walk-in closet, insuite laundry, cozy gas fireplace, and a large wrap-around covered balcony to enjoy the sun and views. The WestRoyal offers indoor pool and spa, fitness center, resident manager, 2 pkg stalls, storage, workshop, and so much more. Walk across the street to the new and improved Mall and restaurants or minutes to Ambleside Beach and Sea Wall. Bonus bring your cat or small dog.","Strata Plan shows 1258sqft. Buyer to verify if important. Lease is with WV District Exps 2087. Pkg Stalls P1 218/219, Storage #79. Easy to show! Please Call/Text Tim 604-839-7002.","Greater Vancouver","For Sale",,"12/15/2017","$1,200,000","$931.68","0.98","0.98","12/21/2017",,"25",,"$688.00","Leasehold not prepaid-Strata","2",,,"186",,,"MF"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239419/0/120/90/e8e938dd8b904bd0b18929fdabaaeeaf/16/880a42cd4a7e51eb96aa9eb58d68d5c7/262239419.JPG","R2217792","Residential Detached","T","1391 SOUTH DYKE ROAD","Queensborough","$1,210,000","48","4","2002","3,000.00","HOUSE","1",,,,,,,"15",,,"604-318-2567","2010","New Westminster",,,"0","4",,,,,"12/11/2017",,"New Westminster","Residential Detached",,,"THOMPSON LANDING",,,,"100",,"Detached",,"12/13/2017",,"1","1,728","Paul Larm","Concrete Perimeter","30.00","2","$3,911.16","Yes",,,,,,"12/13/2017",,"10/26/2017","$1,210,000","0.07",,,,"2","**Privacy Protected**",,"024-926-582","2",,"V3M 6Z5","$1,270,000","$700.23",,"BC","A very attractive detached home plus coach house, double garage, waterfront living in the beautiful Queensborough neighbourhood. Well maintained by same owner since it is built. Excellent interior condition. Entertaining front porch and back yard adds more enjoyment to the living. 9' ceiling in the main, skylights in stairwell. Very bright kitchen, dining and family room that opens to glamorous fenced yard. Park with playground nearby. Easy access to cities within the lower mainland. Meas are appr & should be verified by buyer if important.","This listing is with a team and disclosure of that team to your buyer is required. Please get Schedule A Team Disclosure from DOC. Prefer txt / TB show request","Greater Vancouver","For Sale",,,,,,,"12/13/2017",,,,,"Freehold NonStrata","3",,,,,,"RT-2D"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243019/0/120/90/8021b4662383e477f5ec4c7e8aa6df0a/16/d5cf8e13de7db1240b2baffaeaf3b711/262243019.JPG","R2221392","Residential Attached","S","1506 680 SEYLYNN CRESCENT","Lynnmour","$1,214,900","37","3","2018","0.00","APTU","1",,,,,,"6/30/2018","0",,,"604-980-5000",,"North Vancouver",,,"0","3",,,".",,,,"North Vancouver","Residential Attached",,,"COMPASS AT SEYLYNN VILLAGE","12/16/2017",,"36",,,"Attached",,"4/9/2018",,"0","1,214","SEYLYNN PRESENTATION CENTRE","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"1/8/2018",,"11/9/2017","$1,214,900","0.00",,,,"1","SEYLYNN (NORTH SHORE) DEVE LP",,"800-117-726","1",,"V7J 2L6","$0","$1,000.74",,"BC","This spacious 3 bedroom corner unit features floor-to-ceiling windows that enhance unobstructed panoramic views across the entire downtown harbour and North Shore Mountains. A perfect size and space for both the downsizer and family starting out. With luxuries including air-conditioning, Bosch stainless appliances, triple ply glazed windows and a World Class 13,000 sq ft amenities centre just outside your front door, Seylynn Village truly is the best new concept on the North Shore. Open 7 days a week from 12-5pm, come visit us today at 600 Mountain Hwy.","Please note commission structure! Estimated completion is Spring 2018. All measurements are taken from architectural drawings and should be verified on completion if necessary. Presentation Centre located at 600 Mountain Highway is open 7 days a week from 12-5pm.","Greater Vancouver","For Sale",,"12/16/2017","$1,214,900","$1,000.74","1.00","1.00","1/8/2018",,"28",,"$427.06","Freehold Strata","2",,,"447",,,"CD-67"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249673/0/120/90/3d1bd174d5848ffbb45e6d78da219447/16/e530b1124236a6850261545017ed23f0/262249673.JPG","R2228046","Residential Attached","S","1905 212 DAVIE STREET","Yaletown","$1,220,000","2","2","1994","0.00","APTU","1","20%",,,,,"1/31/2018","23",,,"778-668-1909",,"Vancouver West",,,"0","2",,,".",,,,"Vancouver","Residential Attached",,,"Parkview Gardens","12/14/2017",,"2",,,"Attached",,"12/31/2018",,"0","1,236","Marco Dehghani","Concrete Perimeter",,"2","$2,646.86","Yes",,,,,,"12/19/2017",,"12/12/2017","$1,239,000","0.00",,,,"1","**Privacy Protected**",,"018-492-347","1",,"V6B 5Z4","$0","$987.06",,"BC","This 19th floor gem is in the heart of the urban life with magnificent outlook of the shimmering blue of False Creek, beautiful David Lam park, stunning snowcapped North Shore mountains and the city lights. As you know, Vancouver's views become even more beautiful after the sun sets! From the inside through the abundant windows - the fascinating views can be enjoyed to the full throughout this spacious 2bed+2bath+large solarium+large pantry dwelling. This peaceful building by happy contrast is located in vibrant Yaletown with abundant excellent cafes, confectioners, bars and first class sports centres to be found in Vancouver. You will appreciate the location, the views, and its gracious spaces. Open House Saturday & Sunday December 16th & 17th from 2-4PM.","Strata plan: 1236sqft incl solarium. Draft Onsite meas. 1210sqft. Buyer to verify if deemed important. Parking: Strata lot 264, Plan LMS1008, PID:018-384-021. It's easy to show, sneak peek Thur Dec 14th 4:45-5:45pm, Agent's open Fri Dec 15th 10-12, Public Open Sat/Sun, Dec 16/17, 2-4pm.","Greater Vancouver","For Sale",,"12/14/2017","$1,220,000","$987.06","0.98","0.98","12/19/2017",,"23",,"$510.00","Freehold Strata","2",,,,,,"CD-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249058/0/120/90/53beb131ddc50f3227887ad96bc6a938/16/629c10a6ffe9b8a3d25502eabbc35864/262249058.JPG","R2227431","Residential Detached","S","24325 116TH AVENUE","Cottonwood MR","$1,223,000","0","5","1981","88,900.00","HACR","1",,,,,,"3/29/2018","37",,,,,"Maple Ridge",,,"2","3",,,".",,,,"Maple Ridge","Residential Detached",,,,"12/12/2017",,"0","0.00",,"Detached",,"12/7/2018",,"2","3,742","SHOWINGTIME PLEASE","Concrete Perimeter","350.00","3","$4,021.68","Yes",,,,,,"1/3/2018",,"12/8/2017","$1,239,000","2.04",,,,"2","MATTHEW ALEXANDER HERON/VICTORIA LYNN HERON",,"007-354-665","6",,"V4R 1L8","$0","$326.83",,"BC","ENJOY THE COUNTRY LIFE - 2 LEVEL ACRES ON CITY WATER...... just minutes to town, schools, shopping and recreation. This 2 storey offers 5 bedrooms, 3 baths, new flooring, updated kitchen and baths, generous room sizes, family and recreation room (with wet bar).....lots of parking for RV and toys. All usable land......all set on a dead end street in quiet rural area. Lots of room to build a shop or ?","Measurements are approx. and s/ verified by BUYER if important. Appts a must due to dogs on property.____ACCEPTED OFFER SUBJECTS REMOVED___","Greater Vancouver","For Sale",,"12/12/2017","$1,223,000","$326.83","0.99","0.99","1/3/2018",,,,,"Freehold NonStrata","3",,,,,,"RS-3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240033/0/120/90/1446bfa8438cd5cccb083dcfc8cac2c0/16/ce8aacb15cd6bf4ce372cdd7204c5d4d/262240033.JPG","R2218406","Residential Attached","S","806 112 E 13TH STREET","Central Lonsdale","$1,225,000","45","2","2017","0.00","APTU","1",,,,,,"1/31/2018","0",,,"604-626-1649",,"North Vancouver",,,"0","2",,,".",,,,"North Vancouver","Residential Attached",,,"Centreview","12/14/2017",,"44",,,"Attached",,"1/31/2018",,"0","1,060","Paula","Concrete Perimeter",,"2","$0.00","Yes",,,,"CITY OF NORTH VANCOUVER",,"12/28/2017",,"10/30/2017","$1,275,000","0.00","North Vancouver",,,"1","Wayne Hussey & Jacqueline Hussey",,"030-210-003","2",,"V7L 0E4","$0","$1,155.66",,"BC","SPECTACULAR VIEW from Metrotown to Lighthouse Park including downtown, the inner Harbour with all the activities and the mountains. Centreview offers a luxurious Resort Lifestyle with amazing indoor and outdoor recreation facilities.  This brand new southwest air conditioned corner unit offers 2 bedrooms and den, 2 bathrooms, an open floor plan and a great kitchen equipped with high end appliances. Enjoy the huge wrap around balcony. Featuring 2 parking stalls, storage locker, and private bike storage.  Come and see, you will be impressed.","Floor area taken from developer floor plan, strata plan says 1,058 sq.ft. All meas. are approx Buyer to verify if deemed important.  Parking stalls  279 & 280 (P-4), Locker # 95 (P3-24), Bike locker #340 (P1-26); Total of 2 pets allowed.","Greater Vancouver","For Sale",,"12/14/2017","$1,225,000","$1,155.66","0.96","0.96","12/28/2017",,"17",,"$413.78","Freehold Strata","2",,,"321",,,"CD-631"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223387/0/120/90/f18098e6117906c56d46b72d9b55ecea/16/5fd1cbbbeda5da5e222c70fa0968f41b/262223387.JPG","R2201760","Residential Attached","X","TH28 6093 IONA DRIVE","University VW","$1,230,000","104","2","2009","0.00","TWNHS","1",,,,,,,"8",,,"604-318-1808",,"Vancouver West",,,"0","2",,,,,,,"Vancouver","Residential Attached",,,"COAST",,,,,,"Attached",,"12/13/2017",,"1","1,265","James/Lesley","Concrete Perimeter",,"2","$2,154.22","Yes",,,,,,"12/14/2017",,"9/1/2017","$1,230,000","0.00",,,,"3","STEPHANIE YAN ZHAO",,"027-969-002","1",,"V6T 0B2","$1,280,000","$972.33",,"BC","COAST at UBCA. This spectacular 2 bedroom, 2 and half bathrooms, 3 level home provides great views to the southwest with spectacular sunset scenes. Open and beautiful chef's kitchen equipped with custom appliances by Miele & Subzero. Spacious Living room and dining room. UPGRADED flooring and additional added closets/cabinets. One parking and 1 storage locker. DIRECT street access front.","ALL AGES AND MEASUREMENTS ARE APPROXIMATE. TOUCHBASE FOR SHOWING REQUESTS.","Greater Vancouver","For Sale",,,,,,,"12/14/2017",,,,"$427.01","Leasehold prepaid-Strata","3",,,"73",,,"STRATA"
